dailyViewcount,numShare,numSubscriber,watchTime,date
361055,7796,412,903775.516667,2017-02-17
266796,4524,265,666499.233333,2017-02-18
228294,3851,195,569932.6,2017-02-19
328844,5208,342,840025.05,2017-02-20
351726,5517,376,913354.416667,2017-02-21
276489,4699,241,761239.066667,2017-02-22
315227,4408,276,829996.433333,2017-02-23
273186,3598,165,719164.683333,2017-02-24
244153,3026,117,645656.416667,2017-02-25
227057,2887,123,605656.366667,2017-02-26
219524,2518,98,617326.616667,2017-02-27
229914,2823,109,631652.416667,2017-02-28
205886,2263,90,575584.2,2017-03-01
218879,2370,82,579728.766667,2017-03-02
224333,2127,94,596707.666667,2017-03-03
195757,1760,60,528232.783333,2017-03-04
192446,1989,74,512733.916667,2017-03-05
183264,1863,82,514531.266667,2017-03-06
182774,1856,65,519149.533333,2017-03-07
176729,1670,56,505928.316667,2017-03-08
176569,1744,51,505605.966667,2017-03-09
178501,1593,53,512124.766667,2017-03-10
166143,1361,41,471544.716667,2017-03-11
149068,1437,43,418708.233333,2017-03-12
150326,1377,41,437430.466667,2017-03-13
139574,1462,41,404448.05,2017-03-14
134103,1369,51,391177.716667,2017-03-15
135843,1321,44,394388.05,2017-03-16
135394,1182,34,388789.233333,2017-03-17
132025,1132,19,367163.466667,2017-03-18
109979,1034,25,315463.466667,2017-03-19
108060,1036,29,318889.833333,2017-03-20
103761,1010,31,307860.5,2017-03-21
102155,953,33,301508.566667,2017-03-22
101988,1021,26,298949.8,2017-03-23
138401,1638,29,388514.25,2017-03-24
125852,1314,21,358380.083333,2017-03-25
114480,1273,23,329017.233333,2017-03-26
121620,1298,28,352019.383333,2017-03-27
122879,1303,26,361680.166667,2017-03-28
120339,1205,29,355370.516667,2017-03-29
117789,1142,24,353371.633333,2017-03-30
119860,1114,19,354287.833333,2017-03-31
116765,977,19,339045.883333,2017-04-01
106080,965,15,306709.916667,2017-04-02
103828,962,12,309011.383333,2017-04-03
102124,974,29,301576.983333,2017-04-04
100438,993,23,295824.916667,2017-04-05
100269,933,21,295610.733333,2017-04-06
99786,838,17,293481.616667,2017-04-07
99091,999,18,288225.333333,2017-04-08
90572,823,15,263306.966667,2017-04-09
94742,876,18,280675.583333,2017-04-10
96123,900,16,284747.283333,2017-04-11
98167,1002,16,287215.633333,2017-04-12
94585,1013,21,279960.483333,2017-04-13
94215,983,22,279118.466667,2017-04-14
91412,824,13,267368.683333,2017-04-15
87457,808,15,252364.466667,2017-04-16
91910,991,25,272900.283333,2017-04-17
95773,1036,16,283227.133333,2017-04-18
95232,1085,21,280976.933333,2017-04-19
98331,1070,21,290495.05,2017-04-20
101247,1082,26,301201.333333,2017-04-21
99518,1047,20,288613.95,2017-04-22
96713,1098,22,279321.116667,2017-04-23
101668,1163,29,304425.05,2017-04-24
107313,1178,27,322748.616667,2017-04-25
105767,1265,24,315829.833333,2017-04-26
107115,1242,21,318735.816667,2017-04-27
112988,1223,18,332860.733333,2017-04-28
116811,1200,12,337896.0,2017-04-29
106983,1071,20,309593.566667,2017-04-30
106017,1287,14,317286.533333,2017-05-01
105903,1248,15,320704.583333,2017-05-02
109703,1261,28,332684.183333,2017-05-03
110238,1265,12,337063.2,2017-05-04
114783,1322,16,347962.033333,2017-05-05
110854,1140,8,333126.2,2017-05-06
98855,1161,8,295725.883333,2017-05-07
100406,1189,20,309386.033333,2017-05-08
101697,1365,15,314133.1,2017-05-09
100993,1309,22,316173.95,2017-05-10
105595,1409,26,327067.083333,2017-05-11
115554,1259,18,354293.05,2017-05-12
116843,1200,21,351105.3,2017-05-13
110665,1242,12,330574.533333,2017-05-14
107719,1333,29,333003.133333,2017-05-15
113193,1380,23,349891.083333,2017-05-16
115126,1456,15,356355.633333,2017-05-17
118789,1407,11,370837.133333,2017-05-18
124754,1444,26,388645.183333,2017-05-19
119985,1415,23,368099.133333,2017-05-20
104254,1325,16,323541.283333,2017-05-21
116738,1566,27,366045.983333,2017-05-22
