dailyViewcount,numShare,numSubscriber,watchTime,date
516002,14353,526,1879951.13333,2016-06-25
989858,16966,975,3145256.91667,2016-06-26
1056682,15984,890,3418822.86667,2016-06-27
1115447,16033,755,3534614.4,2016-06-28
1119109,14884,689,3554058.33333,2016-06-29
935836,13249,519,3136154.03333,2016-06-30
801596,10733,378,2673069.76667,2016-07-01
766231,9332,358,2501505.98333,2016-07-02
724875,9047,307,2347667.53333,2016-07-03
700744,8588,267,2308327.2,2016-07-04
659875,8279,263,2185543.5,2016-07-05
626726,8003,236,2070594.66667,2016-07-06
598661,7569,248,1992809.68333,2016-07-07
610136,7612,235,2033005.85,2016-07-08
591209,6912,206,1965808.45,2016-07-09
530861,6308,196,1777633.2,2016-07-10
565232,6878,219,1925937.9,2016-07-11
555014,6484,196,1891419.75,2016-07-12
552011,6557,233,1901718.65,2016-07-13
551919,6439,177,1910021.06667,2016-07-14
554172,6161,222,1917071.61667,2016-07-15
520934,5468,185,1792146.83333,2016-07-16
488738,5226,187,1671134.41667,2016-07-17
547202,6019,235,1901838.61667,2016-07-18
526472,5309,226,1838223.76667,2016-07-19
492123,5377,191,1726812.88333,2016-07-20
510953,5759,180,1782690.65,2016-07-21
559093,6227,225,1926383.35,2016-07-22
562021,6280,233,1930961.91667,2016-07-23
575030,7007,228,1978414.36667,2016-07-24
633136,7732,247,2225092.88333,2016-07-25
667365,7878,242,2352830.55,2016-07-26
706969,7984,284,2482959.46667,2016-07-27
707876,7688,303,2486292.9,2016-07-28
733667,7922,275,2582483.63333,2016-07-29
867318,12905,344,2991596.8,2016-07-30
775188,9988,294,2703758.81667,2016-07-31
817989,9932,335,2868739.18333,2016-08-01
854987,10291,323,2985669.78333,2016-08-02
937600,11491,358,3244719.61667,2016-08-03
1053432,12778,424,3590381.03333,2016-08-04
1287677,15854,499,4288691.9,2016-08-05
1435414,16835,521,4686004.18333,2016-08-06
1516064,17899,560,4885949.05,2016-08-07
1834572,20434,797,5948513.96667,2016-08-08
2024613,20503,800,6527227.08333,2016-08-09
2046941,20710,795,6677709.16667,2016-08-10
2114819,20521,767,6943211.03333,2016-08-11
2131841,19450,686,6957515.53333,2016-08-12
2147598,19102,675,6914749.3,2016-08-13
1984024,18636,629,6401654.9,2016-08-14
2037887,18278,586,6697563.48333,2016-08-15
2039846,18213,614,6810533.06667,2016-08-16
2106063,18352,636,7057480.48333,2016-08-17
2181749,18621,666,7269469.63333,2016-08-18
2271073,18559,668,7563896.7,2016-08-19
2288665,17683,619,7575960.61667,2016-08-20
2136956,17668,589,7031982.45,2016-08-21
2195281,17002,569,7350315.01667,2016-08-22
2251720,17294,633,7518915.03333,2016-08-23
2262131,17080,672,7534090.71667,2016-08-24
2234114,16585,578,7465027.35,2016-08-25
2336589,16344,609,7748573.0,2016-08-26
2362973,16500,622,7771700.9,2016-08-27
2126613,16037,503,6971947.01667,2016-08-28
2159445,16178,544,7223195.71667,2016-08-29
2199699,16221,548,7391604.61667,2016-08-30
2226074,16468,566,7499708.03333,2016-08-31
2237325,16056,564,7481213.96667,2016-09-01
2351906,15379,565,7778675.55,2016-09-02
2473498,15726,609,8043260.36667,2016-09-03
2250313,15939,562,7285668.4,2016-09-04
2120626,14293,506,7046966.38333,2016-09-05
2080816,13989,503,6949170.03333,2016-09-06
2166068,15045,546,7206613.96667,2016-09-07
2188226,14460,510,7297682.9,2016-09-08
2265595,14333,546,7504805.66667,2016-09-09
2532678,15331,636,8232947.45,2016-09-10
2293693,15920,543,7420997.41667,2016-09-11
2100292,13754,555,6966974.13333,2016-09-12
2062530,13199,384,6892671.31667,2016-09-13
2101255,13751,328,6992988.2,2016-09-14
2096342,13164,519,6974887.03333,2016-09-15
2283455,13270,536,7445158.23333,2016-09-16
2477832,14242,559,8006448.0,2016-09-17
2182422,14536,530,7050633.11667,2016-09-18
2020667,12399,441,6693317.66667,2016-09-19
1995477,11772,463,6643698.81667,2016-09-20
1985067,11863,467,6616646.46667,2016-09-21
1991188,12007,409,6679981.23333,2016-09-22
2151284,12053,355,7107952.78333,2016-09-23
2316172,13213,524,7577392.61667,2016-09-24
2075097,13663,401,6771749.3,2016-09-25
1907157,11704,393,6348079.61667,2016-09-26
1909435,11192,421,6399903.55,2016-09-27
1976868,11399,429,6606092.96667,2016-09-28
1958334,11131,400,6524118.21667,2016-09-29
2142451,11292,455,7041398.05,2016-09-30
2317716,12053,481,7548772.98333,2016-10-01
2090856,12476,509,6791111.21667,2016-10-02
1933519,10863,400,6415817.71667,2016-10-03
1922471,10503,465,6359405.95,2016-10-04
1734095,10392,382,5720436.05,2016-10-05
1728387,10257,387,5677250.25,2016-10-06
2067212,11042,417,6663222.71667,2016-10-07
2073434,11083,397,6669364.48333,2016-10-08
1788830,11327,373,5734922.73333,2016-10-09
1660130,9716,359,5445351.36667,2016-10-10
1743306,9708,386,5657973.93333,2016-10-11
1796179,10380,420,5822105.25,2016-10-12
1798784,10098,439,5847106.18333,2016-10-13
1908609,9849,395,6161198.25,2016-10-14
2111831,11072,449,6686817.5,2016-10-15
1836360,11250,386,5815203.3,2016-10-16
1788554,9796,370,5805720.81667,2016-10-17
1797253,9489,401,5864952.93333,2016-10-18
1887013,9764,386,6160944.75,2016-10-19
1956335,10008,455,6390099.13333,2016-10-20
2096299,10267,492,6816010.85,2016-10-21
2276453,10822,461,7323700.56667,2016-10-22
1959575,10755,428,6303400.06667,2016-10-23
1878593,9682,388,6185346.08333,2016-10-24
1892083,9448,441,6264481.05,2016-10-25
1912225,9368,377,6333842.58333,2016-10-26
1938709,9551,423,6397770.63333,2016-10-27
2059591,9514,452,6749242.01667,2016-10-28
2176786,10158,453,7073003.4,2016-10-29
1901693,10122,437,6183566.86667,2016-10-30
1814928,8875,301,6090681.98333,2016-10-31
1820375,9246,406,6043760.53333,2016-11-01
1914825,9556,442,6352386.28333,2016-11-02
1960602,9418,446,6498878.56667,2016-11-03
2060219,9107,417,6783097.8,2016-11-04
2249908,9759,451,7328700.16667,2016-11-05
1950178,9853,386,6357408.43333,2016-11-06
1694410,8208,356,5647281.48333,2016-11-07
1699404,7918,343,5655808.1,2016-11-08
1721207,7898,310,5737178.18333,2016-11-09
