dailyViewcount,numShare,numSubscriber,watchTime,date
267122,910,501,908256.116667,2015-01-10
145509,452,301,513858.133333,2015-01-11
435647,532,447,988181.816667,2015-01-12
364050,349,331,818304.2,2015-01-13
350038,85,98,796825.7,2015-01-14
314996,216,239,706248.416667,2015-01-15
232821,240,224,590821.75,2015-01-16
230316,180,205,569397.983333,2015-01-17
234794,242,251,578883.733333,2015-01-18
212367,202,241,541279.7,2015-01-19
193939,193,201,493230.966667,2015-01-20
179037,146,179,459545.433333,2015-01-21
181981,149,185,459409.0,2015-01-22
170808,240,173,444643.033333,2015-01-23
152810,236,143,410230.216667,2015-01-24
139683,245,147,378824.566667,2015-01-25
129054,250,138,362586.866667,2015-01-26
116958,200,116,330685.9,2015-01-27
108027,190,111,308237.333333,2015-01-28
107359,193,101,308788.55,2015-01-29
110327,191,106,317070.9,2015-01-30
115476,172,90,325073.616667,2015-01-31
98316,153,83,279437.833333,2015-02-01
95743,168,111,282409.566667,2015-02-02
110090,221,129,316417.15,2015-02-03
113285,178,116,330214.983333,2015-02-04
104178,164,122,307861.216667,2015-02-05
102937,164,99,304466.35,2015-02-06
108855,154,108,317200.866667,2015-02-07
106388,184,105,311489.933333,2015-02-08
105365,190,112,315971.45,2015-02-09
94933,141,100,293679.466667,2015-02-10
91492,146,94,284340.366667,2015-02-11
88376,142,93,277094.0,2015-02-12
88102,141,78,272462.15,2015-02-13
89466,112,81,270682.65,2015-02-14
82608,131,78,248532.433333,2015-02-15
81425,132,79,248747.083333,2015-02-16
78420,122,78,240981.05,2015-02-17
76264,135,67,234333.75,2015-02-18
76655,126,57,238294.8,2015-02-19
74733,117,59,232370.45,2015-02-20
78221,122,67,237724.933333,2015-02-21
71750,114,76,218702.766667,2015-02-22
70540,107,77,220289.916667,2015-02-23
73339,120,69,225821.0,2015-02-24
73654,128,64,226472.683333,2015-02-25
76770,140,81,236397.45,2015-02-26
77118,110,69,234977.3,2015-02-27
77639,114,53,234173.266667,2015-02-28
71248,115,52,216848.016667,2015-03-01
70468,137,75,215708.05,2015-03-02
68963,123,50,210553.583333,2015-03-03
68507,149,57,211388.966667,2015-03-04
71041,142,63,220506.966667,2015-03-05
70463,139,54,216979.266667,2015-03-06
72992,134,55,219313.833333,2015-03-07
68285,115,65,205998.666667,2015-03-08
67792,129,63,209064.533333,2015-03-09
64336,141,48,197753.7,2015-03-10
63138,116,56,195558.966667,2015-03-11
64182,129,57,200946.816667,2015-03-12
63298,136,53,196501.1,2015-03-13
64772,152,54,195586.616667,2015-03-14
60419,130,43,183643.033333,2015-03-15
55963,113,34,172136.766667,2015-03-16
56912,120,54,175132.416667,2015-03-17
59467,138,43,181468.816667,2015-03-18
58714,168,37,180909.916667,2015-03-19
61047,143,42,189759.65,2015-03-20
61183,135,42,188827.983333,2015-03-21
59108,139,44,181242.866667,2015-03-22
57094,109,51,177598.433333,2015-03-23
57593,173,45,179394.116667,2015-03-24
56296,160,47,174609.45,2015-03-25
55289,142,41,172769.383333,2015-03-26
56635,135,39,176680.483333,2015-03-27
57929,119,34,177207.983333,2015-03-28
54134,101,39,164423.133333,2015-03-29
52018,102,44,160825.733333,2015-03-30
51218,102,41,158962.466667,2015-03-31
52313,106,40,162788.983333,2015-04-01
55691,148,45,174227.05,2015-04-02
56278,107,41,174436.083333,2015-04-03
50875,110,25,156667.416667,2015-04-04
48218,101,45,147523.3,2015-04-05
49967,120,29,155025.5,2015-04-06
50490,110,32,158425.683333,2015-04-07
49328,101,42,154911.083333,2015-04-08
49693,129,50,155506.133333,2015-04-09
47952,114,29,149876.166667,2015-04-10
48399,128,45,150922.666667,2015-04-11
46565,124,41,145832.9,2015-04-12
46296,117,44,145925.233333,2015-04-13
46593,103,45,145256.3,2015-04-14
44573,111,39,139018.466667,2015-04-15
46594,96,34,144702.383333,2015-04-16
46635,95,38,145614.633333,2015-04-17
45360,112,40,140102.966667,2015-04-18
44364,110,41,137285.916667,2015-04-19
47116,116,38,148473.2,2015-04-20
43254,121,51,135511.816667,2015-04-21
41440,110,37,129975.883333,2015-04-22
41143,105,26,128869.633333,2015-04-23
42536,107,34,133257.483333,2015-04-24
43164,101,23,133352.9,2015-04-25
41195,83,41,127082.733333,2015-04-26
39204,66,33,123202.05,2015-04-27
40258,107,36,125333.0,2015-04-28
40309,99,30,126333.016667,2015-04-29
40227,102,28,127203.983333,2015-04-30
41026,124,37,126494.766667,2015-05-01
39135,81,29,121806.0,2015-05-02
39726,74,24,122756.7,2015-05-03
38147,79,28,117816.133333,2015-05-04
38443,80,22,119397.666667,2015-05-05
38742,95,34,121304.883333,2015-05-06
39946,82,34,125120.65,2015-05-07
38943,64,28,121499.0,2015-05-08
39579,80,25,121535.516667,2015-05-09
38699,84,24,118694.75,2015-05-10
37967,76,27,117743.183333,2015-05-11
36576,82,30,114970.983333,2015-05-12
36841,133,28,115335.616667,2015-05-13
37959,119,29,118512.566667,2015-05-14
37737,92,21,117284.483333,2015-05-15
40203,97,21,120684.15,2015-05-16
37440,109,29,113492.883333,2015-05-17
36771,124,25,114522.083333,2015-05-18
35794,101,31,109965.933333,2015-05-19
35330,109,27,110520.85,2015-05-20
34988,99,25,109347.966667,2015-05-21
35931,114,24,111518.55,2015-05-22
35498,103,19,107773.05,2015-05-23
33591,105,26,102950.3,2015-05-24
35828,104,28,109551.3,2015-05-25
33918,127,28,104078.583333,2015-05-26
33763,129,31,105146.233333,2015-05-27
34794,102,26,107363.4,2015-05-28
34665,106,20,106725.683333,2015-05-29
35326,92,20,108402.083333,2015-05-30
33573,116,28,102245.033333,2015-05-31
34898,137,22,107704.366667,2015-06-01
35741,126,21,110228.6,2015-06-02
35138,110,34,107292.333333,2015-06-03
34397,106,22,105914.216667,2015-06-04
33535,102,22,104793.583333,2015-06-05
34286,113,27,104163.566667,2015-06-06
33048,92,35,101762.683333,2015-06-07
33327,101,29,103983.3,2015-06-08
34054,98,26,105273.233333,2015-06-09
34369,107,22,106597.116667,2015-06-10
33742,103,34,103978.7,2015-06-11
33986,89,20,104973.016667,2015-06-12
33600,98,18,102232.183333,2015-06-13
35347,145,32,102699.116667,2015-06-14
34654,107,16,104394.716667,2015-06-15
33944,94,26,102789.3,2015-06-16
33877,96,30,103987.1,2015-06-17
34494,113,33,106017.233333,2015-06-18
34146,94,23,105671.433333,2015-06-19
32581,93,20,100048.833333,2015-06-20
31021,100,15,95221.6666667,2015-06-21
33105,117,30,101603.35,2015-06-22
32285,95,28,100431.8,2015-06-23
31876,91,23,97822.2,2015-06-24
31889,89,26,98304.7833333,2015-06-25
31544,105,25,97482.9833333,2015-06-26
30730,85,27,93287.0833333,2015-06-27
30062,92,21,90395.05,2015-06-28
32921,107,26,100067.216667,2015-06-29
33855,102,25,101738.983333,2015-06-30
33861,109,27,102684.45,2015-07-01
34355,118,23,103502.216667,2015-07-02
33688,122,28,100129.85,2015-07-03
29958,76,24,90262.4,2015-07-04
30069,105,28,88888.5333333,2015-07-05
32325,130,31,97097.0,2015-07-06
32444,112,23,99355.7833333,2015-07-07
32643,88,23,99728.8333333,2015-07-08
32326,101,22,98225.7666667,2015-07-09
31897,105,24,98706.2333333,2015-07-10
29890,95,11,90535.8166667,2015-07-11
28452,109,27,85863.3333333,2015-07-12
30021,91,15,91413.8333333,2015-07-13
30348,117,19,93071.9,2015-07-14
30343,78,24,92813.0666667,2015-07-15
29882,99,17,92325.8166667,2015-07-16
29840,92,19,92401.7166667,2015-07-17
28750,105,22,87258.85,2015-07-18
27618,104,27,83727.6833333,2015-07-19
30328,113,18,92664.5166667,2015-07-20
31899,115,26,98482.45,2015-07-21
