dailyViewcount,numShare,numSubscriber,watchTime,date
13591,116,3,46519.5166667,2017-03-16
27768,259,11,86415.2666667,2017-03-17
18531,165,6,59604.9333333,2017-03-18
16694,133,5,50306.9166667,2017-03-19
18296,133,3,54863.4,2017-03-20
18196,162,1,55223.3333333,2017-03-21
19756,148,5,60876.1333333,2017-03-22
19144,149,10,59747.0333333,2017-03-23
18460,152,7,59129.2333333,2017-03-24
19402,115,10,62074.4,2017-03-25
16514,139,5,53549.4333333,2017-03-26
19463,144,6,60347.45,2017-03-27
22186,161,4,66006.2166667,2017-03-28
30632,168,7,88795.6,2017-03-29
26685,137,7,79933.9166667,2017-03-30
27848,150,8,82305.0166667,2017-03-31
28868,163,8,86254.25,2017-04-01
24070,161,5,72809.9333333,2017-04-02
21735,131,6,65882.8333333,2017-04-03
21678,140,3,66298.0333333,2017-04-04
22678,171,8,68983.7666667,2017-04-05
24635,187,5,75451.4,2017-04-06
26839,179,8,83001.1333333,2017-04-07
29259,221,3,88441.8166667,2017-04-08
25506,192,6,77819.6833333,2017-04-09
27158,230,8,83124.9833333,2017-04-10
26238,211,4,80795.6833333,2017-04-11
27584,229,10,82524.1166667,2017-04-12
33205,287,12,103368.2,2017-04-13
35337,317,8,108866.966667,2017-04-14
38994,304,5,119668.65,2017-04-15
34697,269,9,104308.85,2017-04-16
34712,263,8,104657.883333,2017-04-17
33590,287,11,100285.266667,2017-04-18
35808,345,3,104066.2,2017-04-19
37686,320,6,108221.933333,2017-04-20
42422,352,9,122545.366667,2017-04-21
45607,386,11,129413.816667,2017-04-22
38478,406,9,107847.016667,2017-04-23
39861,365,8,114087.95,2017-04-24
40596,346,10,115773.316667,2017-04-25
41624,351,9,115270.1,2017-04-26
42008,329,6,117367.216667,2017-04-27
46823,404,7,130227.666667,2017-04-28
48569,428,7,134941.266667,2017-04-29
42472,397,7,117573.65,2017-04-30
42602,384,3,119079.566667,2017-05-01
38376,288,8,105589.45,2017-05-02
37143,306,7,103075.633333,2017-05-03
37173,295,9,101945.516667,2017-05-04
43957,364,11,121413.316667,2017-05-05
47539,382,7,133619.15,2017-05-06
38526,358,3,106502.516667,2017-05-07
37704,356,7,104860.4,2017-05-08
37099,307,8,103813.466667,2017-05-09
34211,309,5,97913.6166667,2017-05-10
34800,259,11,97979.9,2017-05-11
42359,339,5,121852.283333,2017-05-12
48568,348,7,140671.95,2017-05-13
36447,263,4,106136.15,2017-05-14
32061,233,2,94163.2833333,2017-05-15
35906,288,4,102381.4,2017-05-16
34428,248,2,97080.1666667,2017-05-17
33454,258,3,95151.45,2017-05-18
38970,274,9,110739.183333,2017-05-19
42491,321,2,123551.8,2017-05-20
33424,272,4,95878.35,2017-05-21
29918,254,5,84997.5166667,2017-05-22
