dailyViewcount,numShare,numSubscriber,watchTime,date
8956,26,1,19011.4666667,2014-07-01
10462,29,6,27985.2166667,2014-07-02
8065,17,3,23790.5166667,2014-07-03
6790,10,3,20920.6,2014-07-04
8114,9,2,26893.75,2014-07-05
8192,8,5,27167.5666667,2014-07-06
7847,20,1,27045.1333333,2014-07-07
9791,16,4,32903.5833333,2014-07-08
15711,23,4,48823.7166667,2014-07-09
15112,17,5,48370.75,2014-07-10
12143,23,4,41304.7833333,2014-07-11
11351,17,3,36848.65,2014-07-12
12712,16,5,40807.75,2014-07-13
14949,19,6,48892.0,2014-07-14
14450,6,3,47208.4,2014-07-15
14172,16,6,46201.2666667,2014-07-16
12275,21,4,41601.7333333,2014-07-17
12045,14,3,40054.35,2014-07-18
11600,9,2,40214.35,2014-07-19
10758,5,1,36564.3,2014-07-20
12356,12,2,40982.4166667,2014-07-21
11918,7,1,39356.2,2014-07-22
12318,11,5,39723.7,2014-07-23
12823,9,1,42860.7666667,2014-07-24
13089,13,2,45151.8166667,2014-07-25
12017,17,3,40291.4,2014-07-26
11667,15,2,39852.3833333,2014-07-27
12848,11,5,44135.85,2014-07-28
12268,9,2,42563.9166667,2014-07-29
12454,12,2,43231.2333333,2014-07-30
13977,14,3,45654.3,2014-07-31
14296,12,0,46704.35,2014-08-01
11211,12,5,38658.4166667,2014-08-02
10423,13,3,34954.6666667,2014-08-03
10823,10,2,38760.3,2014-08-04
11109,5,2,39644.15,2014-08-05
11277,11,1,40292.35,2014-08-06
11137,7,2,40746.0166667,2014-08-07
11289,5,5,41428.15,2014-08-08
10891,1,3,39719.5166667,2014-08-09
10162,13,1,35791.9333333,2014-08-10
10309,5,3,37078.0666667,2014-08-11
10375,4,3,37903.0833333,2014-08-12
10344,9,1,36670.9666667,2014-08-13
10760,7,3,37039.5833333,2014-08-14
10567,9,3,38702.75,2014-08-15
9223,2,6,32910.7,2014-08-16
9505,5,2,33162.4333333,2014-08-17
9820,15,1,34332.2833333,2014-08-18
9502,6,4,33999.9333333,2014-08-19
10867,5,1,37271.95,2014-08-20
10828,12,0,39422.1333333,2014-08-21
9957,5,2,36360.0666667,2014-08-22
9772,2,2,34893.1333333,2014-08-23
9021,10,2,32359.3166667,2014-08-24
9128,2,4,33318.2333333,2014-08-25
10038,6,5,35601.4333333,2014-08-26
10063,9,2,36420.2666667,2014-08-27
9304,3,3,34047.3333333,2014-08-28
8765,4,1,33110.0833333,2014-08-29
8745,4,0,31545.5,2014-08-30
8774,6,1,30200.45,2014-08-31
9428,6,0,32619.55,2014-09-01
8775,6,2,31159.7166667,2014-09-02
8801,6,3,31485.8833333,2014-09-03
8121,4,1,30038.2666667,2014-09-04
8297,7,6,30466.2833333,2014-09-05
8479,5,3,30810.8166667,2014-09-06
8129,8,2,30450.6166667,2014-09-07
7485,4,0,29081.5,2014-09-08
7362,13,1,28751.8166667,2014-09-09
7748,7,1,29967.8333333,2014-09-10
7760,7,0,29991.3833333,2014-09-11
8127,4,4,30855.95,2014-09-12
10316,7,12,40469.8333333,2014-09-13
13232,5,14,51163.5,2014-09-14
10827,10,6,45694.9166667,2014-09-15
10209,13,5,42076.8666667,2014-09-16
10069,7,4,40675.7166667,2014-09-17
9915,7,3,39910.2666667,2014-09-18
9993,12,1,39667.2666667,2014-09-19
10194,5,4,39412.1166667,2014-09-20
10050,10,5,39599.8833333,2014-09-21
9632,7,3,38203.9333333,2014-09-22
9550,6,2,38730.4166667,2014-09-23
8456,4,1,35612.8,2014-09-24
8270,4,3,34208.2166667,2014-09-25
7961,1,3,31776.4,2014-09-26
8136,5,3,31954.45,2014-09-27
8348,8,0,31801.9,2014-09-28
7969,1,2,31868.1166667,2014-09-29
7767,6,4,31605.9333333,2014-09-30
7671,4,3,32239.1333333,2014-10-01
7144,4,2,28338.7,2014-10-02
7533,5,2,30406.0333333,2014-10-03
7672,8,1,28797.9666667,2014-10-04
7796,2,4,29046.1666667,2014-10-05
7708,3,5,30438.15,2014-10-06
