dailyViewcount,numShare,numSubscriber,watchTime,date
6,0,0,5.26666666667,2016-03-04
11,1,0,36.8666666667,2016-03-05
15,0,0,21.9,2016-03-06
18,0,0,35.7666666667,2016-03-07
25,4,0,57.85,2016-03-08
27,0,0,90.8,2016-03-09
33,0,0,77.8166666667,2016-03-10
30,0,0,81.4833333333,2016-03-11
73,0,0,207.383333333,2016-03-12
60,1,0,166.466666667,2016-03-13
53,3,0,138.816666667,2016-03-14
40,2,0,116.1,2016-03-15
63,1,0,160.5,2016-03-16
52,4,1,99.2666666667,2016-03-17
127,5,0,312.1,2016-03-18
114,3,0,296.983333333,2016-03-19
107,7,0,249.2,2016-03-20
96,1,0,232.916666667,2016-03-21
107,1,0,323.166666667,2016-03-22
127,2,0,303.416666667,2016-03-23
148,4,0,337.95,2016-03-24
145,3,0,349.766666667,2016-03-25
208,6,0,498.616666667,2016-03-26
162,6,0,351.616666667,2016-03-27
185,2,0,476.5,2016-03-28
163,5,0,476.483333333,2016-03-29
188,9,1,461.35,2016-03-30
348,15,0,829.266666667,2016-03-31
567,17,0,1490.83333333,2016-04-01
657,15,0,1633.2,2016-04-02
640,13,0,1604.48333333,2016-04-03
656,9,1,1541.96666667,2016-04-04
740,22,1,1822.85,2016-04-05
805,13,0,1956.43333333,2016-04-06
868,13,0,2229.15,2016-04-07
1013,19,1,2462.2,2016-04-08
989,18,0,2348.2,2016-04-09
853,11,0,1967.8,2016-04-10
799,30,0,2075.0,2016-04-11
897,22,0,2143.26666667,2016-04-12
939,21,0,2351.68333333,2016-04-13
1192,14,0,2628.5,2016-04-14
1514,23,2,3525.93333333,2016-04-15
1683,20,0,3740.08333333,2016-04-16
1422,23,0,3110.96666667,2016-04-17
1492,20,0,3283.68333333,2016-04-18
1503,22,2,3555.06666667,2016-04-19
1553,28,1,3574.03333333,2016-04-20
1956,27,1,4405.05,2016-04-21
2453,37,5,5290.93333333,2016-04-22
3032,57,3,6215.75,2016-04-23
2537,61,4,4869.18333333,2016-04-24
2081,55,2,4136.55,2016-04-25
2087,41,0,4251.83333333,2016-04-26
2004,39,4,4055.4,2016-04-27
2254,47,1,4349.93333333,2016-04-28
2715,58,0,5163.8,2016-04-29
3069,46,1,5821.25,2016-04-30
2403,51,0,4668.65,2016-05-01
2333,65,0,4443.56666667,2016-05-02
3225,113,0,5838.36666667,2016-05-03
3630,96,2,7040.03333333,2016-05-04
3723,82,2,7466.86666667,2016-05-05
4109,82,2,7950.53333333,2016-05-06
4736,76,2,9024.8,2016-05-07
3904,75,2,7180.51666667,2016-05-08
3189,69,1,6011.23333333,2016-05-09
3462,74,3,6733.15,2016-05-10
3489,83,1,6666.08333333,2016-05-11
3749,72,1,7579.88333333,2016-05-12
4446,69,2,9044.28333333,2016-05-13
5072,85,0,9865.96666667,2016-05-14
4193,84,2,8003.8,2016-05-15
3866,89,0,7610.78333333,2016-05-16
4247,76,4,8004.91666667,2016-05-17
4624,83,2,8833.51666667,2016-05-18
5270,89,2,10090.7166667,2016-05-19
6048,104,1,12045.8166667,2016-05-20
7059,130,2,13492.4,2016-05-21
5881,116,3,11346.95,2016-05-22
5506,111,3,11054.3333333,2016-05-23
5418,110,0,10498.4666667,2016-05-24
6237,116,2,12074.65,2016-05-25
6595,108,2,13097.3666667,2016-05-26
7154,98,1,14020.9833333,2016-05-27
7397,130,3,14313.95,2016-05-28
6743,103,1,12460.75,2016-05-29
6690,120,2,12865.7,2016-05-30
6150,122,1,12016.0833333,2016-05-31
6514,93,-1,12912.4,2016-06-01
6947,115,1,13578.4333333,2016-06-02
7745,134,3,15096.6166667,2016-06-03
7659,120,0,14846.5666667,2016-06-04
7027,119,0,13803.1166667,2016-06-05
7076,110,2,13954.8166667,2016-06-06
7497,106,2,14997.6166667,2016-06-07
7534,132,4,14880.1166667,2016-06-08
8085,113,3,16345.1666667,2016-06-09
8434,114,2,17317.6833333,2016-06-10
8614,127,0,17551.0166667,2016-06-11
7679,92,1,14951.95,2016-06-12
7354,104,2,14424.5166667,2016-06-13
7804,103,1,15517.4166667,2016-06-14
7960,107,0,16240.8666667,2016-06-15
8354,125,2,16661.2666667,2016-06-16
9032,93,1,18871.8333333,2016-06-17
9264,101,0,19331.25,2016-06-18
8320,111,4,16964.75,2016-06-19
7891,120,2,16269.9,2016-06-20
8287,139,0,17141.6666667,2016-06-21
8344,123,0,17549.15,2016-06-22
8887,137,0,18304.4333333,2016-06-23
10019,148,0,20978.4666667,2016-06-24
10086,142,0,20774.2833333,2016-06-25
8256,113,3,16658.65,2016-06-26
8442,124,2,17337.2333333,2016-06-27
8483,165,4,17791.15,2016-06-28
8545,109,2,18142.6833333,2016-06-29
8648,130,4,17757.0833333,2016-06-30
9857,143,3,20864.1166667,2016-07-01
10300,125,1,21503.15,2016-07-02
9588,115,1,19858.8333333,2016-07-03
10145,113,1,21282.2666667,2016-07-04
7888,119,0,15658.2166667,2016-07-05
8419,115,1,17240.3833333,2016-07-06
8389,126,2,17197.3833333,2016-07-07
9263,120,0,19020.5,2016-07-08
9569,133,1,19670.8833333,2016-07-09
8260,113,4,16774.05,2016-07-10
8239,113,2,16727.3666667,2016-07-11
8158,113,0,16549.25,2016-07-12
8387,111,2,17317.8166667,2016-07-13
8811,128,2,18294.3,2016-07-14
9488,114,1,19854.4166667,2016-07-15
21346,299,1,47939.2833333,2016-07-16
18191,246,3,41571.95,2016-07-17
17990,260,4,41104.0,2016-07-18
18433,304,5,41964.2,2016-07-19
18713,318,3,42549.15,2016-07-20
20188,292,4,45867.35,2016-07-21
22520,357,2,51288.8333333,2016-07-22
23132,308,6,52131.7833333,2016-07-23
18967,305,1,42792.1166667,2016-07-24
19044,286,5,43263.6333333,2016-07-25
19314,327,3,43869.9333333,2016-07-26
18804,296,4,42643.8833333,2016-07-27
20917,352,4,46391.4333333,2016-07-28
24835,391,3,55879.1833333,2016-07-29
29216,377,3,64256.7666667,2016-07-30
25767,429,7,55312.3166667,2016-07-31
26753,389,2,57714.4833333,2016-08-01
28063,439,5,59108.6833333,2016-08-02
28904,438,6,60797.0333333,2016-08-03
30164,420,13,63898.7333333,2016-08-04
33603,437,4,71854.6,2016-08-05
37863,492,9,79909.2166667,2016-08-06
31410,428,6,64862.1833333,2016-08-07
30038,409,4,63431.2333333,2016-08-08
30325,438,4,64346.75,2016-08-09
29980,426,12,62882.85,2016-08-10
32755,467,10,69952.85,2016-08-11
41016,552,3,87051.95,2016-08-12
45803,537,9,96755.8333333,2016-08-13
36337,503,3,75979.2833333,2016-08-14
32543,472,4,69273.5166667,2016-08-15
33328,514,17,71612.6666667,2016-08-16
34578,499,7,74088.2166667,2016-08-17
36022,477,8,76864.0333333,2016-08-18
44027,512,15,93563.1,2016-08-19
52489,510,16,108447.933333,2016-08-20
41405,602,9,83729.75,2016-08-21
36161,510,6,77004.6666667,2016-08-22
38300,494,13,80528.0166667,2016-08-23
41906,594,9,85542.0,2016-08-24
44028,611,18,90134.1833333,2016-08-25
53076,581,14,107809.966667,2016-08-26
62698,665,21,124876.333333,2016-08-27
47977,627,20,93902.5833333,2016-08-28
40028,565,12,82590.3333333,2016-08-29
41241,540,18,85471.9166667,2016-08-30
42572,595,13,87572.9333333,2016-08-31
47074,645,24,97177.75,2016-09-01
59948,608,12,122117.7,2016-09-02
71060,686,16,141463.7,2016-09-03
65165,681,15,125745.183333,2016-09-04
57392,656,19,112804.783333,2016-09-05
41175,551,9,85349.0,2016-09-06
43169,612,11,88782.0833333,2016-09-07
47021,615,17,94846.3,2016-09-08
61081,603,19,120662.583333,2016-09-09
72942,715,21,139697.85,2016-09-10
56842,615,14,107351.65,2016-09-11
43232,519,18,87270.8833333,2016-09-12
42051,482,9,85410.8833333,2016-09-13
43958,532,18,88016.6833333,2016-09-14
47271,528,15,93477.0333333,2016-09-15
61117,588,18,117529.233333,2016-09-16
75372,693,22,137924.7,2016-09-17
53505,630,10,97405.4333333,2016-09-18
43907,591,13,85009.9833333,2016-09-19
45073,509,18,89088.5166667,2016-09-20
45004,506,15,88675.5,2016-09-21
47052,501,13,91294.1333333,2016-09-22
59044,558,11,112131.7,2016-09-23
74379,583,10,136909.683333,2016-09-24
48811,547,12,89850.7333333,2016-09-25
40959,460,14,78624.9166667,2016-09-26
44110,449,14,83419.05,2016-09-27
46009,474,13,85930.55,2016-09-28
55799,546,12,107765.55,2016-09-29
66689,503,21,127918.55,2016-09-30
78394,611,17,142753.55,2016-10-01
56627,570,17,103766.216667,2016-10-02
45289,421,14,89182.85,2016-10-03
45011,605,12,88229.5666667,2016-10-04
56521,629,13,109986.883333,2016-10-05
64270,572,16,124967.566667,2016-10-06
65782,518,10,128893.066667,2016-10-07
77567,539,15,143542.766667,2016-10-08
63380,581,22,114499.533333,2016-10-09
55064,490,14,104965.65,2016-10-10
48310,368,13,95562.7833333,2016-10-11
49971,365,13,96912.0166667,2016-10-12
