dailyViewcount,numShare,numSubscriber,watchTime,date
90020,166,33,413253.5,2014-08-23
81907,93,28,384934.35,2014-08-24
72208,161,33,361738.55,2014-08-25
89529,274,86,472765.733333,2014-08-26
83215,182,72,437043.3,2014-08-27
44864,146,54,236635.816667,2014-08-28
71648,184,46,369572.333333,2014-08-29
100773,189,53,500818.85,2014-08-30
101888,181,56,501197.366667,2014-08-31
96961,182,53,475547.766667,2014-09-01
96017,186,55,477077.5,2014-09-02
104764,264,54,500259.583333,2014-09-03
94547,244,55,477003.45,2014-09-04
102204,242,41,511324.233333,2014-09-05
119977,202,61,584979.0,2014-09-06
109445,187,56,538229.666667,2014-09-07
101395,221,51,513447.3,2014-09-08
107163,223,57,533187.483333,2014-09-09
110705,213,69,552464.75,2014-09-10
112377,250,66,552713.116667,2014-09-11
124980,256,66,607272.733333,2014-09-12
134587,208,64,651146.816667,2014-09-13
126768,197,60,609615.783333,2014-09-14
126773,267,60,615580.416667,2014-09-15
127865,244,80,636472.4,2014-09-16
124328,221,53,620492.216667,2014-09-17
130221,234,71,640734.116667,2014-09-18
140587,254,69,684977.75,2014-09-19
157393,213,46,753237.133333,2014-09-20
137990,254,67,660789.633333,2014-09-21
130396,241,79,644898.083333,2014-09-22
139882,271,66,675414.033333,2014-09-23
144089,278,49,699567.516667,2014-09-24
149845,268,78,732035.733333,2014-09-25
156575,282,80,760249.316667,2014-09-26
171398,252,84,803566.85,2014-09-27
153623,208,62,725375.483333,2014-09-28
145887,296,89,697966.166667,2014-09-29
153308,272,61,726065.816667,2014-09-30
157394,256,72,761208.733333,2014-10-01
172106,251,67,817699.283333,2014-10-02
179851,281,89,854452.166667,2014-10-03
200532,225,90,928716.65,2014-10-04
181863,252,79,840731.1,2014-10-05
169699,237,77,807391.9,2014-10-06
177776,317,88,855367.116667,2014-10-07
189439,323,104,901797.333333,2014-10-08
206185,348,140,967122.583333,2014-10-09
225850,343,114,1050343.88333,2014-10-10
253204,312,134,1160676.15,2014-10-11
232546,334,123,1065472.9,2014-10-12
236610,321,134,1101442.08333,2014-10-13
236734,374,129,1086950.6,2014-10-14
255836,395,130,1166696.18333,2014-10-15
273895,409,143,1246591.18333,2014-10-16
306252,416,154,1388342.58333,2014-10-17
336335,389,150,1494769.0,2014-10-18
301182,365,145,1341065.16667,2014-10-19
292186,455,147,1318910.06667,2014-10-20
284302,443,158,1292435.8,2014-10-21
294171,474,144,1331155.41667,2014-10-22
306024,399,155,1389329.86667,2014-10-23
354566,499,194,1566298.21667,2014-10-24
388375,418,184,1697665.3,2014-10-25
348946,405,180,1519801.66667,2014-10-26
338031,496,167,1500394.35,2014-10-27
311549,518,189,1397332.08333,2014-10-28
357864,517,217,1602709.45,2014-10-29
365273,523,203,1636367.08333,2014-10-30
374379,444,210,1648980.86667,2014-10-31
448996,477,210,1922209.95,2014-11-01
399878,435,195,1727420.4,2014-11-02
381994,517,200,1691522.36667,2014-11-03
403124,519,207,1792114.51667,2014-11-04
389594,581,186,1750456.28333,2014-11-05
386787,514,194,1708559.53333,2014-11-06
412377,549,195,1788839.61667,2014-11-07
447411,533,195,1914982.46667,2014-11-08
389676,452,184,1663221.1,2014-11-09
373858,486,184,1619820.03333,2014-11-10
386708,486,177,1675031.0,2014-11-11
364333,490,190,1572724.41667,2014-11-12
384032,464,179,1641053.0,2014-11-13
553735,519,283,2189086.23333,2014-11-14
598421,557,284,2346760.83333,2014-11-15
513317,497,259,1990973.0,2014-11-16
466646,525,207,1854491.96667,2014-11-17
454888,486,242,1828275.16667,2014-11-18
457880,524,223,1845087.7,2014-11-19
464644,496,207,1886932.68333,2014-11-20
504276,485,231,2021540.23333,2014-11-21
550411,493,242,2197300.98333,2014-11-22
505520,562,229,1993550.78333,2014-11-23
502496,523,238,2032785.51667,2014-11-24
551700,599,229,2161671.8,2014-11-25
573081,540,253,2285973.86667,2014-11-26
517121,372,175,2064647.53333,2014-11-27
485171,432,208,1926951.71667,2014-11-28
497585,407,208,1966767.36667,2014-11-29
447693,433,175,1761275.68333,2014-11-30
437990,429,162,1763304.36667,2014-12-01
448678,427,183,1812241.48333,2014-12-02
453013,436,179,1841114.18333,2014-12-03
471041,446,210,1899375.83333,2014-12-04
494145,423,170,1988865.66667,2014-12-05
557736,420,200,2201659.78333,2014-12-06
476068,383,188,1878229.96667,2014-12-07
423048,433,184,1718797.71667,2014-12-08
418187,416,153,1690051.16667,2014-12-09
427160,432,200,1727806.73333,2014-12-10
427596,378,189,1736408.75,2014-12-11
452654,397,185,1815952.6,2014-12-12
486223,372,193,1938148.81667,2014-12-13
424409,352,172,1675954.9,2014-12-14
405921,370,163,1617462.9,2014-12-15
387252,365,169,1568316.86667,2014-12-16
405783,329,154,1631295.06667,2014-12-17
