dailyViewcount,numShare,numSubscriber,watchTime,date
3161448,64079,2583,8791559.16667,2016-06-23
3783437,36422,2765,9502108.46667,2016-06-24
3369255,27778,1965,8196794.1,2016-06-25
2863527,22134,1464,6832909.91667,2016-06-26
2552913,18319,1126,6109140.13333,2016-06-27
2313050,17264,1077,5739643.98333,2016-06-28
2075944,14197,865,5153051.5,2016-06-29
1902898,13079,668,4744523.88333,2016-06-30
1888428,12300,676,4674567.96667,2016-07-01
2080969,15391,812,4958573.85,2016-07-02
1872702,13852,716,4515263.68333,2016-07-03
1858992,12966,646,4545982.11667,2016-07-04
2021416,13377,765,4937513.5,2016-07-05
1958466,12793,699,4820631.96667,2016-07-06
1953311,12405,692,4829676.85,2016-07-07
1947776,11943,587,4788728.25,2016-07-08
1937639,11497,586,4692633.13333,2016-07-09
1782647,10847,546,4313348.95,2016-07-10
1971237,11222,615,4847295.03333,2016-07-11
1936969,11010,564,4777943.16667,2016-07-12
1877530,10491,570,4673908.93333,2016-07-13
2015973,10842,608,4984348.93333,2016-07-14
1970751,10572,496,4906118.3,2016-07-15
1935355,10279,533,4699596.3,2016-07-16
1601106,9282,444,3907547.18333,2016-07-17
1603317,9242,438,4010241.85,2016-07-18
1590818,8840,483,3985623.86667,2016-07-19
1656377,9252,472,4138726.0,2016-07-20
1755980,9119,464,4362959.45,2016-07-21
1765602,9295,487,4351305.28333,2016-07-22
1650268,8434,421,4045034.7,2016-07-23
1538321,8311,391,3742685.28333,2016-07-24
1754336,8304,477,4375465.38333,2016-07-25
1836171,8428,485,4558214.35,2016-07-26
1776182,8419,467,4442845.06667,2016-07-27
1729207,8676,480,4318161.65,2016-07-28
1907101,8880,490,4748542.8,2016-07-29
1935106,8740,502,4732490.93333,2016-07-30
1714686,8445,444,4179348.98333,2016-07-31
1795516,8398,442,4443074.06667,2016-08-01
1812542,8172,481,4487618.93333,2016-08-02
1830064,8350,463,4532095.26667,2016-08-03
1901725,8508,429,4735157.28333,2016-08-04
2029112,8439,496,5019788.3,2016-08-05
1956592,8510,483,4761046.93333,2016-08-06
1853740,8326,434,4457563.6,2016-08-07
1992257,8394,438,4842095.21667,2016-08-08
2160466,8519,520,5303532.11667,2016-08-09
2107174,8266,469,5147887.96667,2016-08-10
2071926,8593,494,5075455.68333,2016-08-11
2087918,8801,440,5044585.01667,2016-08-12
1989159,8510,389,4773530.86667,2016-08-13
1763162,7865,353,4204017.68333,2016-08-14
1769646,7468,354,4319786.66667,2016-08-15
1793411,7634,349,4410996.9,2016-08-16
