dailyViewcount,numShare,numSubscriber,watchTime,date
1424458,45412,4444,4410185.36667,2016-07-29
2212825,40483,3501,5893225.45,2016-07-30
2349310,41049,4241,6541373.85,2016-07-31
2362734,36302,4545,7305731.05,2016-08-01
2504947,31469,3862,7914072.93333,2016-08-02
2871502,31072,3654,8872201.45,2016-08-03
3164755,28836,3139,9584976.06667,2016-08-04
3494400,29383,3264,10384206.8333,2016-08-05
3296912,28523,2760,10001752.3833,2016-08-06
2938647,24987,2327,9218569.46667,2016-08-07
3322435,25510,2556,10442349.0833,2016-08-08
3253060,25519,2527,10361556.75,2016-08-09
3138639,25394,2200,10018954.7167,2016-08-10
3090203,25081,2063,9942533.38333,2016-08-11
3271269,24685,2057,10420249.4,2016-08-12
3401768,23811,2054,10634408.0833,2016-08-13
2983343,22316,1759,9499535.5,2016-08-14
3077404,21794,1678,10079136.55,2016-08-15
3513316,23129,1981,11406998.9667,2016-08-16
3636903,23679,1927,11834035.7167,2016-08-17
3699765,24087,1911,12049559.1667,2016-08-18
4141190,26373,2256,13281670.15,2016-08-19
4274168,26494,2259,13543143.9167,2016-08-20
4046723,26864,2157,12944519.0,2016-08-21
4309155,27405,2294,14108604.3,2016-08-22
4821528,31046,2827,15735510.0,2016-08-23
4777252,29129,2636,15467619.9,2016-08-24
4863178,29459,2567,15641295.1,2016-08-25
5221174,30506,2663,16410519.5667,2016-08-26
5259837,31865,2783,16247783.1167,2016-08-27
5211521,35429,2799,16223763.85,2016-08-28
5834787,44188,3442,18401429.5333,2016-08-29
6216737,43791,3447,19908843.7667,2016-08-30
6470214,42977,3365,20962819.5333,2016-08-31
6616851,42760,3060,21308085.8667,2016-09-01
7025163,42429,3119,22142953.85,2016-09-02
7257881,43640,3211,22340287.4,2016-09-03
6718603,43760,3027,20787800.7,2016-09-04
6579330,40190,2847,20834661.6167,2016-09-05
6674501,40514,2773,21332739.2667,2016-09-06
7061212,40791,2839,22547906.1667,2016-09-07
7084389,38853,2900,22639715.8333,2016-09-08
7517159,40086,2845,23586023.6833,2016-09-09
7916057,41328,3191,24379187.4333,2016-09-10
7227360,41508,2964,22442742.5333,2016-09-11
6743959,36357,2684,21418296.0667,2016-09-12
6854284,36146,2035,21731550.15,2016-09-13
6924724,35917,1736,21878424.2167,2016-09-14
6927682,36430,2554,21694382.6,2016-09-15
7504742,37612,2823,23158147.3667,2016-09-16
8004216,40407,3098,24276135.8667,2016-09-17
7178237,41975,2898,21999741.6667,2016-09-18
6842694,37015,2656,21453640.7,2016-09-19
6836498,35618,2601,21457676.15,2016-09-20
6894819,35112,2588,21621217.0333,2016-09-21
6929131,35294,2307,21784084.6833,2016-09-22
7442420,37383,2148,22916410.05,2016-09-23
7805755,38829,2791,23734271.2667,2016-09-24
7069222,41053,2555,21661340.4667,2016-09-25
6638315,40309,2381,20837378.6167,2016-09-26
6950595,38852,2571,21675446.6833,2016-09-27
7070783,37398,2487,21947513.6333,2016-09-28
7248639,37421,2547,22292660.4167,2016-09-29
7652069,38398,2662,23064663.9333,2016-09-30
8046807,40962,2812,23839435.3,2016-10-01
7112516,40874,2687,21239308.6167,2016-10-02
6782029,35380,2486,20754573.9,2016-10-03
6704103,33754,2296,20625732.3667,2016-10-04
6519685,28308,2145,20107876.2167,2016-10-05
7061287,34800,2413,21631208.2833,2016-10-06
8040323,37927,2666,23943985.9167,2016-10-07
8405071,40528,2704,24783498.9,2016-10-08
7374473,40358,2610,21971200.1,2016-10-09
7165650,34851,2360,21800553.3333,2016-10-10
7673293,35572,2538,23180249.9833,2016-10-11
7891375,36157,2572,23733687.75,2016-10-12
7899585,35150,2538,23766940.05,2016-10-13
8164261,35861,2587,24163733.7667,2016-10-14
9285539,40119,2932,27161529.9667,2016-10-15
8165422,39210,2559,24113526.35,2016-10-16
7655764,34402,2475,23229866.9167,2016-10-17
7711944,33406,2455,23388445.1667,2016-10-18
7817065,34918,2586,23596892.6167,2016-10-19
7908944,34736,2498,23745834.2167,2016-10-20
8241585,35955,2543,24479621.4667,2016-10-21
8843928,38988,2806,25974532.5,2016-10-22
7882822,39308,2549,23318994.35,2016-10-23
7698690,34647,2513,22769868.45,2016-10-24
7500450,32849,2326,22217167.5833,2016-10-25
7165391,29781,2117,21501940.4167,2016-10-26
7147054,29137,2243,21423687.7167,2016-10-27
7464643,29064,2229,22175812.8833,2016-10-28
7609875,30627,2282,22344895.0667,2016-10-29
6916053,30138,2169,20406093.8833,2016-10-30
6540551,25408,1746,19784450.3167,2016-10-31
6727325,28045,2052,20169207.3333,2016-11-01
6747623,28378,1949,20296857.4667,2016-11-02
6726153,27459,1967,20194486.0667,2016-11-03
7112240,29296,2174,21117928.25,2016-11-04
7589353,30982,2275,22333268.9333,2016-11-05
7010742,31602,2017,20734223.4167,2016-11-06
6315286,25620,1798,19103017.4333,2016-11-07
6369958,24765,1725,19213288.2667,2016-11-08
6365678,25087,1780,19163879.6833,2016-11-09
6603304,25889,1805,19788763.9167,2016-11-10
7205512,26864,1937,21274613.65,2016-11-11
7494712,29100,2097,21922305.5,2016-11-12
6478757,28129,1842,19166363.6833,2016-11-13
6171431,24589,1647,18502844.1333,2016-11-14
6206068,24396,1671,18553458.5,2016-11-15
6314361,24579,1707,18959640.3,2016-11-16
6446720,25398,1675,19289153.1833,2016-11-17
6868145,26917,1842,20325258.1167,2016-11-18
7302619,28897,1936,21414720.6833,2016-11-19
6427248,28880,1744,18909987.1167,2016-11-20
