dailyViewcount,numShare,numSubscriber,watchTime,date
2385336,34237,3005,5440765.8,2017-02-16
2949990,26904,2539,6865378.25,2017-02-17
2212026,18704,1515,5243098.95,2017-02-18
1652200,12535,970,4112950.66667,2017-02-19
1759897,13277,1053,4406821.36667,2017-02-20
1565224,12192,931,3994775.96667,2017-02-21
1432620,10435,764,3660199.1,2017-02-22
1675606,10300,791,4337621.5,2017-02-23
1566354,9030,629,4072785.28333,2017-02-24
1577479,8641,571,4075158.16667,2017-02-25
1376590,8352,501,3577750.1,2017-02-26
1342053,7546,480,3540546.33333,2017-02-27
1357116,7327,520,3561672.78333,2017-02-28
1347584,7109,542,3548224.55,2017-03-01
1363001,7037,494,3617868.58333,2017-03-02
1509311,6870,451,3958318.01667,2017-03-03
1513849,6511,456,3973133.0,2017-03-04
1300879,6834,425,3423613.48333,2017-03-05
1245740,6199,369,3339501.96667,2017-03-06
1257512,5998,381,3358488.86667,2017-03-07
1285766,5948,406,3427936.46667,2017-03-08
1295650,5855,421,3451716.55,2017-03-09
1443389,6097,442,3802305.26667,2017-03-10
1562438,6634,549,4063035.7,2017-03-11
1339045,6709,456,3466464.73333,2017-03-12
1320453,6133,476,3457714.16667,2017-03-13
1348449,5915,445,3591289.1,2017-03-14
1380371,6020,443,3649164.71667,2017-03-15
1432557,6054,429,3810096.08333,2017-03-16
1574878,5885,478,4193204.61667,2017-03-17
1595451,5993,415,4318042.26667,2017-03-18
1331677,6115,372,3607361.88333,2017-03-19
1270759,5445,337,3488466.16667,2017-03-20
1330277,5872,393,3651529.8,2017-03-21
1363282,5860,433,3751778.25,2017-03-22
1436854,5824,385,3957261.8,2017-03-23
1581395,5630,420,4324540.55,2017-03-24
1664428,6153,410,4522420.28333,2017-03-25
1426193,6187,350,3890439.71667,2017-03-26
1389612,5487,384,3815856.38333,2017-03-27
1399513,5522,377,3805458.31667,2017-03-28
1430185,5749,413,3842592.66667,2017-03-29
1500119,5771,361,4014491.01667,2017-03-30
1639853,5781,407,4369544.66667,2017-03-31
1786354,5856,390,4671115.83333,2017-04-01
1526161,6016,328,3988145.8,2017-04-02
1539513,5791,390,3995437.28333,2017-04-03
1554844,5607,390,4032569.45,2017-04-04
1621568,5601,380,4201096.13333,2017-04-05
1737160,6197,487,4497937.23333,2017-04-06
1867807,5946,422,4856360.7,2017-04-07
1906359,6124,377,4939924.08333,2017-04-08
1756483,6132,388,4514464.81667,2017-04-09
1818432,6080,401,4668165.31667,2017-04-10
1828016,6082,410,4706371.8,2017-04-11
1902670,6134,437,4886456.26667,2017-04-12
2054072,6676,471,5267177.3,2017-04-13
2201163,6932,443,5662342.93333,2017-04-14
2140008,6515,444,5482663.95,2017-04-15
1961475,6132,421,5015493.01667,2017-04-16
1923450,6619,424,4936129.85,2017-04-17
1904622,6369,463,4907649.33333,2017-04-18
1921248,6351,550,4940172.8,2017-04-19
2034111,6409,538,5241593.5,2017-04-20
2152322,6552,484,5516549.7,2017-04-21
2153753,6713,451,5527497.61667,2017-04-22
1799615,7054,461,4633967.91667,2017-04-23
1706525,6242,479,4407443.3,2017-04-24
1772131,6194,429,4569172.05,2017-04-25
1859578,6096,427,4782153.76667,2017-04-26
1944051,6152,455,4995649.41667,2017-04-27
2181202,6405,457,5582433.96667,2017-04-28
2393196,6664,473,6090140.73333,2017-04-29
2032503,5981,444,5191022.25,2017-04-30
1782006,5986,412,4583305.51667,2017-05-01
1752902,5346,421,4544271.9,2017-05-02
1825813,5512,441,4722280.48333,2017-05-03
1931160,5595,457,4986595.93333,2017-05-04
2217114,5577,438,5724250.75,2017-05-05
2321861,5993,410,5976572.51667,2017-05-06
1973273,5740,392,5104028.81667,2017-05-07
1900366,5497,421,4923149.4,2017-05-08
1917560,5511,420,4972459.35,2017-05-09
1952734,5427,488,5082401.65,2017-05-10
1940028,5557,469,5032512.91667,2017-05-11
2133080,5726,472,5431437.7,2017-05-12
2207635,6044,439,5626041.06667,2017-05-13
1921992,6159,395,4903555.6,2017-05-14
1726788,5349,396,4457428.26667,2017-05-15
1795252,5218,393,4628005.8,2017-05-16
1762401,5159,395,4535950.01667,2017-05-17
1846759,5347,410,4787424.03333,2017-05-18
2017222,5330,343,5246923.51667,2017-05-19
2146930,5379,415,5523909.2,2017-05-20
1673507,5314,308,4369818.81667,2017-05-21
1629177,4908,340,4231102.01667,2017-05-22
