dailyViewcount,numShare,numSubscriber,watchTime,date
112386,1782,94,229154.333333,2015-10-29
145707,1350,106,300833.533333,2015-10-30
139338,998,98,292790.116667,2015-10-31
133193,1073,113,276386.8,2015-11-01
216906,1506,132,410195.216667,2015-11-02
256035,1880,168,512283.85,2015-11-03
244063,1766,166,504247.016667,2015-11-04
221946,1599,114,478681.5,2015-11-05
233780,1367,105,511963.35,2015-11-06
226808,1375,74,491887.633333,2015-11-07
191443,1353,79,404780.083333,2015-11-08
205145,1310,102,437282.333333,2015-11-09
204209,1286,116,437999.316667,2015-11-10
202586,1395,95,435492.283333,2015-11-11
187631,1232,86,415663.133333,2015-11-12
246062,1261,80,546965.45,2015-11-13
273634,1399,72,599826.25,2015-11-14
214336,1311,68,465527.566667,2015-11-15
175183,1140,47,399331.733333,2015-11-16
174074,1109,49,396955.15,2015-11-17
176359,1066,64,402634.833333,2015-11-18
209010,1271,54,458422.483333,2015-11-19
265558,1314,56,591112.55,2015-11-20
283290,1331,56,619820.933333,2015-11-21
214894,1245,39,474087.483333,2015-11-22
230235,1180,59,517458.116667,2015-11-23
225321,1103,53,514694.583333,2015-11-24
251770,1117,48,581770.766667,2015-11-25
260401,1196,50,594340.783333,2015-11-26
224010,1147,35,509417.05,2015-11-27
198596,1102,45,453636.6,2015-11-28
158618,1052,33,358890.816667,2015-11-29
179547,1022,54,415420.833333,2015-11-30
224683,1217,65,514812.05,2015-12-01
221098,1129,59,508432.833333,2015-12-02
216581,1107,56,502350.366667,2015-12-03
238528,1012,47,561121.116667,2015-12-04
246105,1088,35,573260.333333,2015-12-05
204176,1044,29,476654.916667,2015-12-06
203718,948,53,482640.75,2015-12-07
204086,984,42,482655.2,2015-12-08
191560,899,50,453575.833333,2015-12-09
218635,1016,52,514959.983333,2015-12-10
257367,1034,42,606134.433333,2015-12-11
267981,1076,41,628064.216667,2015-12-12
196578,992,37,451516.216667,2015-12-13
196899,959,49,460478.966667,2015-12-14
198638,859,53,465813.616667,2015-12-15
199061,937,39,464014.366667,2015-12-16
208205,1032,44,483254.883333,2015-12-17
