dailyViewcount,numShare,numSubscriber,watchTime,date
81769,1710,192,161645.016667,2016-07-03
93961,1536,221,197517.6,2016-07-04
76400,1152,145,162093.583333,2016-07-05
63270,802,112,133712.15,2016-07-06
53477,536,71,115243.183333,2016-07-07
44064,530,58,95987.7166667,2016-07-08
38681,502,48,83529.8666667,2016-07-09
27312,312,30,60250.8833333,2016-07-10
25539,271,26,57056.6666667,2016-07-11
22455,252,11,50857.5333333,2016-07-12
21523,222,19,48695.1166667,2016-07-13
18379,193,19,41399.0333333,2016-07-14
17362,202,9,39820.1,2016-07-15
17995,194,18,40768.9166667,2016-07-16
14804,180,10,32396.0166667,2016-07-17
15022,176,14,33956.3666667,2016-07-18
14773,115,10,33414.9166667,2016-07-19
13678,139,6,30453.35,2016-07-20
13957,142,18,32158.1,2016-07-21
13727,149,14,30347.15,2016-07-22
13126,109,10,28967.0833333,2016-07-23
13093,134,10,27728.5,2016-07-24
12777,105,9,27952.0333333,2016-07-25
13572,122,10,28690.6833333,2016-07-26
13070,109,12,28096.1166667,2016-07-27
12111,107,15,26716.8,2016-07-28
11865,103,6,26549.45,2016-07-29
13447,121,9,28289.3833333,2016-07-30
14990,125,14,31060.1666667,2016-07-31
14007,119,13,29808.7833333,2016-08-01
13936,118,14,30254.95,2016-08-02
13505,126,8,29812.8666667,2016-08-03
14602,85,10,32697.3333333,2016-08-04
15589,102,8,35754.5833333,2016-08-05
13396,127,7,30699.8,2016-08-06
11596,110,6,25885.9333333,2016-08-07
12142,86,7,27361.5,2016-08-08
11441,80,10,26585.4166667,2016-08-09
11127,78,6,26136.3,2016-08-10
10981,93,6,25589.3833333,2016-08-11
11041,83,4,26016.4166667,2016-08-12
10299,88,2,23735.8333333,2016-08-13
9064,66,6,21294.3,2016-08-14
8651,77,3,20159.4666667,2016-08-15
8578,70,3,19638.5,2016-08-16
7832,77,3,18264.45,2016-08-17
8358,75,3,19068.35,2016-08-18
8257,46,6,18889.8333333,2016-08-19
7939,63,1,18397.4333333,2016-08-20
7037,61,5,15795.1666667,2016-08-21
7240,57,6,17477.2166667,2016-08-22
7016,60,4,16325.4,2016-08-23
6767,62,3,15458.7166667,2016-08-24
6974,60,4,16043.9666667,2016-08-25
6523,47,0,15060.5666667,2016-08-26
6155,38,1,13676.55,2016-08-27
5037,46,0,11248.6166667,2016-08-28
4856,50,2,11829.6,2016-08-29
4797,49,1,11582.8,2016-08-30
4723,44,5,11405.2166667,2016-08-31
4440,32,1,10316.85,2016-09-01
4634,37,0,10976.4666667,2016-09-02
4456,40,3,10085.1166667,2016-09-03
4385,40,2,9720.9,2016-09-04
3949,34,2,9042.2,2016-09-05
3879,35,0,9115.56666667,2016-09-06
3748,37,0,8450.75,2016-09-07
3714,31,2,8431.68333333,2016-09-08
3957,39,1,9133.43333333,2016-09-09
4272,32,2,9643.65,2016-09-10
