dailyViewcount,numShare,numSubscriber,watchTime,date
245489,1276,627,811042.7,2014-12-09
337789,1102,583,1054006.45,2014-12-10
188109,494,307,660787.066667,2014-12-11
359656,537,381,902741.866667,2014-12-12
375051,370,307,838435.166667,2014-12-13
424268,333,294,863159.316667,2014-12-14
395431,353,326,845622.55,2014-12-15
388580,343,370,853701.2,2014-12-16
434133,365,384,958842.05,2014-12-17
396666,356,380,912268.75,2014-12-18
362685,322,323,859946.65,2014-12-19
351280,296,288,822082.366667,2014-12-20
288943,318,330,761524.933333,2014-12-21
264777,379,339,745023.866667,2014-12-22
277830,344,351,789668.35,2014-12-23
256546,213,240,745846.483333,2014-12-24
236640,165,216,639463.916667,2014-12-25
243871,231,211,668822.45,2014-12-26
255790,229,241,697043.783333,2014-12-27
248405,189,239,675796.65,2014-12-28
241935,233,237,698665.516667,2014-12-29
238564,260,227,682016.283333,2014-12-30
218008,188,167,657703.983333,2014-12-31
182951,167,180,520268.3,2015-01-01
201855,187,183,593158.4,2015-01-02
214526,216,210,596291.85,2015-01-03
211669,184,203,584192.85,2015-01-04
225856,214,205,643471.283333,2015-01-05
233563,221,225,670851.9,2015-01-06
211163,240,191,620435.25,2015-01-07
209704,192,186,615996.283333,2015-01-08
212210,236,207,631663.266667,2015-01-09
207530,184,183,613180.95,2015-01-10
199754,162,170,576279.983333,2015-01-11
196485,198,187,598447.85,2015-01-12
205390,202,213,622542.666667,2015-01-13
211289,48,65,633117.616667,2015-01-14
217158,146,210,653815.916667,2015-01-15
218609,180,214,662399.0,2015-01-16
226530,183,184,663973.333333,2015-01-17
205959,163,184,594464.9,2015-01-18
206869,182,156,621009.133333,2015-01-19
198639,217,175,607053.15,2015-01-20
191093,175,171,597404.5,2015-01-21
232033,282,280,694268.716667,2015-01-22
226638,372,209,686840.5,2015-01-23
228693,367,179,685868.316667,2015-01-24
208876,355,162,623996.6,2015-01-25
204504,338,173,628969.466667,2015-01-26
206073,405,178,637173.0,2015-01-27
209454,476,182,653255.916667,2015-01-28
208582,416,159,652673.466667,2015-01-29
210125,391,174,658113.483333,2015-01-30
225790,343,135,684194.05,2015-01-31
190708,308,130,574600.133333,2015-02-01
191245,326,169,602900.666667,2015-02-02
198929,405,157,624581.633333,2015-02-03
200394,359,145,624425.783333,2015-02-04
