dailyViewcount,numShare,numSubscriber,watchTime,date
6728000,102580,0,19387284.7,2017-01-23
3686997,29103,0,9742678.83333,2017-01-24
2523514,16771,0,6594686.23333,2017-01-25
1773430,12352,0,4485398.13333,2017-01-26
1598140,9739,0,4010878.21667,2017-01-27
1667134,8496,1225,4320551.71667,2017-01-28
1896931,9520,1455,5180412.6,2017-01-29
3201248,13680,2581,9118726.5,2017-01-30
2606498,10167,1444,7771519.38333,2017-01-31
2313835,8870,1116,6990720.76667,2017-02-01
2300547,8180,1041,6986790.26667,2017-02-02
2347150,7480,943,7121129.66667,2017-02-03
2541721,7814,903,7767039.3,2017-02-04
2238081,7758,890,6901278.51667,2017-02-05
2088347,6739,795,6503022.35,2017-02-06
2183625,6672,729,6758346.01667,2017-02-07
2224566,6904,762,6852010.28333,2017-02-08
2271467,6515,742,6983382.36667,2017-02-09
2303873,6629,688,7008013.21667,2017-02-10
2425384,6916,723,7326209.38333,2017-02-11
2071527,6824,662,6286434.05,2017-02-12
2112986,5561,614,6596323.7,2017-02-13
2039643,5082,606,6404023.61667,2017-02-14
1990765,5470,594,6248497.18333,2017-02-15
2028989,5436,592,6345508.8,2017-02-16
2313027,6604,748,7195105.21667,2017-02-17
2333838,6222,759,7175297.5,2017-02-18
2056973,6042,701,6369917.7,2017-02-19
1967419,5051,581,6289352.45,2017-02-20
1926029,5052,634,6134745.03333,2017-02-21
2281128,5770,778,6872255.36667,2017-02-22
2044684,5816,571,6672622.35,2017-02-23
1998742,5309,546,6442281.93333,2017-02-24
1942680,5160,534,6177776.98333,2017-02-25
1704178,4953,503,5451310.38333,2017-02-26
1689166,4255,450,5533540.78333,2017-02-27
1673668,4322,465,5461357.28333,2017-02-28
1655571,4523,481,5415318.63333,2017-03-01
1813328,4762,464,5978081.4,2017-03-02
2054714,5882,546,6641715.58333,2017-03-03
2152361,5864,565,6979082.83333,2017-03-04
1908709,6286,547,6190859.85,2017-03-05
1873928,5006,497,6238748.31667,2017-03-06
1887107,5191,510,6293972.83333,2017-03-07
1869320,5038,482,6232276.28333,2017-03-08
1960684,5008,500,6503818.78333,2017-03-09
1943153,5223,489,6364596.55,2017-03-10
1994641,5571,536,6423948.58333,2017-03-11
1772705,5756,526,5701839.88333,2017-03-12
1745149,4814,443,5737536.2,2017-03-13
1825302,4693,514,6026674.55,2017-03-14
1623977,4495,411,5392428.78333,2017-03-15
1611617,4585,415,5324330.41667,2017-03-16
1698066,4867,422,5530076.41667,2017-03-17
1754437,5142,419,5627648.0,2017-03-18
1542149,5173,378,5001126.13333,2017-03-19
1455417,4243,331,4857988.56667,2017-03-20
1402203,3903,309,4705340.4,2017-03-21
1356644,3943,315,4530773.26667,2017-03-22
1340064,3967,356,4472501.71667,2017-03-23
1417812,3994,405,4631199.25,2017-03-24
1516546,4436,404,4894201.78333,2017-03-25
1342845,4421,364,4359791.23333,2017-03-26
1228146,3526,329,4116383.8,2017-03-27
1169663,3574,317,3915526.63333,2017-03-28
1162924,3557,302,3895772.36667,2017-03-29
1199723,3534,305,3987838.58333,2017-03-30
1262784,3795,274,4127274.25,2017-03-31
1248934,3969,314,4007346.9,2017-04-01
1096594,3993,297,3513761.41667,2017-04-02
997631,3087,239,3320590.83333,2017-04-03
1002830,3160,231,3337652.53333,2017-04-04
978931,3221,247,3242059.06667,2017-04-05
985270,3383,210,3116574.08333,2017-04-06
1021275,3713,258,3176861.65,2017-04-07
1068378,3867,272,3318065.48333,2017-04-08
887761,3583,230,2782040.85,2017-04-09
881303,3253,205,2832458.56667,2017-04-10
868906,3128,213,2804966.91667,2017-04-11
841278,3243,200,2703290.21667,2017-04-12
812345,3311,207,2593275.1,2017-04-13
770558,3220,198,2432975.26667,2017-04-14
726893,2957,154,2290537.23333,2017-04-15
667546,2722,169,2064020.06667,2017-04-16
742100,2971,187,2296809.33333,2017-04-17
710553,2826,172,2257442.03333,2017-04-18
655044,2678,185,2122019.81667,2017-04-19
666950,2768,187,2167912.46667,2017-04-20
738851,2844,187,2382627.28333,2017-04-21
790630,3089,185,2519357.9,2017-04-22
670877,2885,196,2134602.03333,2017-04-23
620694,2385,149,2037199.31667,2017-04-24
632847,2605,130,2078755.98333,2017-04-25
597130,2558,163,1963349.36667,2017-04-26
548140,2417,112,1781612.53333,2017-04-27
562320,2483,106,1810837.21667,2017-04-28
627891,2718,139,2007240.18333,2017-04-29
557793,2453,151,1767340.58333,2017-04-30
483965,2375,122,1536262.3,2017-05-01
461146,2065,118,1511825.66667,2017-05-02
517667,2104,132,1672726.6,2017-05-03
538905,2319,153,1718576.15,2017-05-04
624692,2479,176,1984036.7,2017-05-05
661977,2594,169,2085270.63333,2017-05-06
574807,2543,171,1803384.2,2017-05-07
549778,2202,149,1782732.25,2017-05-08
560916,2178,168,1815947.51667,2017-05-09
569564,2198,192,1835326.81667,2017-05-10
555162,2230,180,1783897.35,2017-05-11
587198,2329,167,1864687.26667,2017-05-12
607640,2448,177,1877967.75,2017-05-13
537242,2247,165,1651773.3,2017-05-14
505579,2036,162,1628844.43333,2017-05-15
491771,2075,124,1606598.73333,2017-05-16
510077,1972,127,1682820.51667,2017-05-17
526004,2049,142,1714314.45,2017-05-18
555922,2227,153,1771610.03333,2017-05-19
588086,2233,150,1831273.85,2017-05-20
502358,2574,153,1571990.9,2017-05-21
488651,2277,156,1596277.01667,2017-05-22
