dailyViewcount,numShare,numSubscriber,watchTime,date
247757,2074,351,622963.9,2016-07-01
417590,3500,565,1011055.36667,2016-07-02
364879,3243,680,916922.783333,2016-07-03
517361,4301,910,1211427.85,2016-07-04
435472,3872,848,1111658.3,2016-07-05
453123,4033,858,1190801.03333,2016-07-06
406086,3051,519,1083616.13333,2016-07-07
377090,2632,383,1004840.88333,2016-07-08
255784,1896,252,714683.45,2016-07-09
222361,1652,246,621103.366667,2016-07-10
245419,1893,278,698924.783333,2016-07-11
267691,1713,224,749340.65,2016-07-12
236719,1818,202,679659.833333,2016-07-13
208325,1749,196,613033.883333,2016-07-14
191295,1447,183,578322.883333,2016-07-15
169839,1193,164,515000.033333,2016-07-16
168112,1200,163,512447.116667,2016-07-17
193842,1453,185,599709.15,2016-07-18
194839,1498,198,606587.116667,2016-07-19
166485,1320,200,528739.75,2016-07-20
165868,1218,147,527773.1,2016-07-21
164330,1153,143,530539.383333,2016-07-22
155705,1026,143,492123.866667,2016-07-23
156244,1156,136,489630.883333,2016-07-24
165381,1144,166,528749.45,2016-07-25
183444,1119,141,564979.05,2016-07-26
169371,1210,161,541159.25,2016-07-27
153415,1196,159,499048.65,2016-07-28
169783,1128,128,548705.933333,2016-07-29
156137,998,121,503404.816667,2016-07-30
141848,899,107,456428.516667,2016-07-31
151355,980,113,494366.8,2016-08-01
154410,1065,103,502547.783333,2016-08-02
154978,961,115,501923.866667,2016-08-03
163729,1096,105,527562.783333,2016-08-04
176171,943,110,571487.183333,2016-08-05
165975,826,106,534396.35,2016-08-06
146704,932,110,471595.933333,2016-08-07
170576,970,113,555217.883333,2016-08-08
185210,998,138,606598.5,2016-08-09
199938,936,124,655288.533333,2016-08-10
202855,1070,132,663536.733333,2016-08-11
210995,999,107,692164.766667,2016-08-12
201767,901,112,655153.3,2016-08-13
175163,864,107,569647.95,2016-08-14
180620,828,106,594693.866667,2016-08-15
189166,852,91,628827.733333,2016-08-16
192032,891,106,636969.233333,2016-08-17
196646,933,121,650603.4,2016-08-18
208296,980,104,687364.833333,2016-08-19
213051,862,106,697592.966667,2016-08-20
194494,988,106,638283.583333,2016-08-21
200964,970,126,672706.5,2016-08-22
196186,887,101,657671.75,2016-08-23
208883,961,90,702486.066667,2016-08-24
202089,865,111,677994.4,2016-08-25
212132,821,86,713021.266667,2016-08-26
199738,769,87,666992.483333,2016-08-27
176736,778,93,586218.8,2016-08-28
190859,879,99,641492.3,2016-08-29
193151,812,94,651728.533333,2016-08-30
199923,784,105,673178.083333,2016-08-31
204382,783,106,686862.733333,2016-09-01
222966,808,103,749882.133333,2016-09-02
216561,812,100,717664.516667,2016-09-03
196525,802,88,650438.483333,2016-09-04
196884,834,91,657080.733333,2016-09-05
189846,782,76,638781.016667,2016-09-06
194391,842,70,655789.0,2016-09-07
202397,793,82,683649.85,2016-09-08
216481,757,94,733377.633333,2016-09-09
229622,802,93,766196.416667,2016-09-10
196606,744,90,656838.583333,2016-09-11
194072,802,94,661407.266667,2016-09-12
201961,832,81,688798.066667,2016-09-13
196255,753,65,671857.3,2016-09-14
195006,772,80,671763.95,2016-09-15
199902,669,78,687833.383333,2016-09-16
203453,709,62,688778.316667,2016-09-17
179692,770,100,605589.95,2016-09-18
180492,803,80,622869.9,2016-09-19
172984,721,83,597951.233333,2016-09-20
170385,703,61,590535.816667,2016-09-21
174309,693,75,604382.133333,2016-09-22
183174,632,48,634793.333333,2016-09-23
181919,631,50,624246.833333,2016-09-24
169520,737,98,574393.5,2016-09-25
167230,711,72,575405.083333,2016-09-26
165000,680,56,568856.416667,2016-09-27
167753,727,74,579450.466667,2016-09-28
168747,631,67,577272.216667,2016-09-29
190848,682,65,657646.35,2016-09-30
200482,691,68,693758.3,2016-10-01
150076,597,62,510817.183333,2016-10-02
143343,598,53,494154.1,2016-10-03
136204,525,54,468587.5,2016-10-04
146479,603,58,500041.05,2016-10-05
151787,664,47,515628.483333,2016-10-06
173697,625,63,587388.6,2016-10-07
162350,625,47,543881.533333,2016-10-08
145488,583,88,483576.433333,2016-10-09
152788,672,77,515296.183333,2016-10-10
178675,694,86,601135.316667,2016-10-11
181669,744,95,610465.133333,2016-10-12
175342,680,79,591930.633333,2016-10-13
169321,704,61,569370.516667,2016-10-14
170275,642,74,566887.7,2016-10-15
148281,627,62,494498.5,2016-10-16
144721,649,60,491379.283333,2016-10-17
145152,657,48,493305.116667,2016-10-18
146647,659,73,499216.933333,2016-10-19
151694,682,69,511133.483333,2016-10-20
163315,662,69,550408.316667,2016-10-21
167129,653,70,554164.833333,2016-10-22
144088,622,60,479198.25,2016-10-23
144226,572,56,487412.066667,2016-10-24
143253,605,70,485599.016667,2016-10-25
144280,608,72,488439.733333,2016-10-26
153658,709,68,517226.95,2016-10-27
163950,648,62,548403.016667,2016-10-28
162746,626,54,538966.316667,2016-10-29
131716,626,57,440093.433333,2016-10-30
132601,563,47,452194.133333,2016-10-31
133658,690,48,451165.216667,2016-11-01
141502,639,69,480715.8,2016-11-02
148396,670,54,499114.65,2016-11-03
163854,687,59,550857.3,2016-11-04
161960,678,66,537474.9,2016-11-05
136139,637,62,454897.883333,2016-11-06
127114,620,65,433323.883333,2016-11-07
124865,566,54,425295.683333,2016-11-08
124969,564,62,426958.866667,2016-11-09
133755,601,47,456817.9,2016-11-10
145347,578,59,490433.916667,2016-11-11
143011,598,58,475805.066667,2016-11-12
123062,585,51,408030.516667,2016-11-13
121391,596,53,411174.933333,2016-11-14
121421,600,51,408614.466667,2016-11-15
123294,616,60,415329.216667,2016-11-16
122826,594,53,415948.033333,2016-11-17
130615,567,45,439428.1,2016-11-18
135794,560,57,447860.933333,2016-11-19
118512,609,41,386226.6,2016-11-20
116569,596,48,390815.25,2016-11-21
116197,549,47,390897.8,2016-11-22
124070,628,53,417131.7,2016-11-23
118641,554,46,394967.733333,2016-11-24
118917,532,39,395000.766667,2016-11-25
120505,571,50,399718.55,2016-11-26
104475,562,44,349195.533333,2016-11-27
108955,565,39,369058.7,2016-11-28
111333,641,59,375721.516667,2016-11-29
106108,599,54,355560.6,2016-11-30
106580,562,44,359266.966667,2016-12-01
118328,577,47,398510.3,2016-12-02
122196,601,48,403569.983333,2016-12-03
110204,656,55,363084.333333,2016-12-04
105691,534,40,359417.816667,2016-12-05
108486,623,48,368417.383333,2016-12-06
106454,613,43,361506.783333,2016-12-07
110905,594,37,372268.466667,2016-12-08
119560,635,39,399914.083333,2016-12-09
122921,628,57,404417.333333,2016-12-10
105894,578,46,353015.383333,2016-12-11
105855,605,46,360048.816667,2016-12-12
106536,608,48,363152.433333,2016-12-13
106198,631,42,361040.95,2016-12-14
114039,624,36,380230.916667,2016-12-15
112679,573,52,379530.316667,2016-12-16
116712,599,42,385892.566667,2016-12-17
100516,546,46,331887.533333,2016-12-18
107881,583,44,360964.116667,2016-12-19
108951,531,51,368086.8,2016-12-20
113794,594,65,382407.966667,2016-12-21
118825,595,42,399864.016667,2016-12-22
125550,608,52,423860.383333,2016-12-23
120974,500,55,408506.883333,2016-12-24
99631,459,36,329698.733333,2016-12-25
107307,568,57,352693.0,2016-12-26
110763,623,53,371593.816667,2016-12-27
107328,621,53,362384.633333,2016-12-28
110096,661,42,369996.5,2016-12-29
127098,667,44,420989.4,2016-12-30
139227,566,54,463504.95,2016-12-31
102007,535,45,325039.533333,2017-01-01
114097,689,67,371305.966667,2017-01-02
117241,633,50,380981.416667,2017-01-03
