dailyViewcount,numShare,numSubscriber,watchTime,date
2270886,51799,3440,6851586.91667,2016-12-01
1823279,22008,2316,4735877.18333,2016-12-02
1188477,12928,1290,3201190.6,2016-12-03
915072,9992,971,2541258.7,2016-12-04
732109,8139,734,2111158.3,2016-12-05
675277,7400,714,1964538.7,2016-12-06
686372,7311,637,2050199.43333,2016-12-07
794389,8608,587,2506321.01667,2016-12-08
785084,8235,472,2488104.96667,2016-12-09
805805,7878,534,2487873.3,2016-12-10
739397,7773,434,2330744.88333,2016-12-11
699404,7294,414,2281467.48333,2016-12-12
704028,7199,417,2307678.28333,2016-12-13
708215,6959,471,2332206.8,2016-12-14
742565,7091,467,2402022.48333,2016-12-15
832159,7582,498,2607557.6,2016-12-16
872493,7311,508,2706118.43333,2016-12-17
848600,7624,533,2661084.05,2016-12-18
1004633,9422,689,3172941.81667,2016-12-19
997491,8760,666,3204693.78333,2016-12-20
1025885,8803,778,3329062.23333,2016-12-21
995204,8696,649,3257949.15,2016-12-22
994706,8200,571,3258438.43333,2016-12-23
904378,6676,421,2947727.96667,2016-12-24
809647,6450,411,2557592.38333,2016-12-25
905396,7585,501,2921474.88333,2016-12-26
965055,7967,492,3150654.85,2016-12-27
974174,8077,507,3186645.76667,2016-12-28
958541,7860,468,3136756.0,2016-12-29
908105,7365,415,2993867.86667,2016-12-30
932782,6017,330,3024698.25,2016-12-31
720885,6022,312,2263915.71667,2017-01-01
852041,7035,390,2754039.06667,2017-01-02
883701,7365,393,2885525.36667,2017-01-03
893635,7605,451,2927240.95,2017-01-04
900244,7756,319,2940042.8,2017-01-05
953223,7874,355,3054546.38333,2017-01-06
973837,7754,318,3080746.56667,2017-01-07
900293,7941,313,2889749.16667,2017-01-08
919219,7825,316,3018655.01667,2017-01-09
969080,8169,365,3165999.11667,2017-01-10
968364,8117,302,3183977.26667,2017-01-11
1007810,8296,360,3313028.03333,2017-01-12
1108048,8737,412,3559267.4,2017-01-13
1094424,8652,411,3467841.98333,2017-01-14
1055906,8787,411,3358358.48333,2017-01-15
1107339,8922,354,3542233.05,2017-01-16
1096868,8918,0,3517106.71667,2017-01-17
1097967,8804,0,3544236.6,2017-01-18
1146011,9174,0,3666373.75,2017-01-19
1150980,8885,0,3651394.25,2017-01-20
1186914,8772,0,3714718.41667,2017-01-21
1070120,8584,0,3382290.96667,2017-01-22
1059098,8570,0,3451867.21667,2017-01-23
1080619,8766,0,3523275.38333,2017-01-24
1127120,9154,0,3666944.41667,2017-01-25
1170263,9299,0,3783872.35,2017-01-26
1215001,9157,0,3865585.26667,2017-01-27
1130848,8253,464,3574088.91667,2017-01-28
1019896,8364,372,3244116.96667,2017-01-29
1134167,9429,484,3668799.61667,2017-01-30
1225314,9895,554,3959383.2,2017-01-31
1337024,10034,583,4280538.21667,2017-02-01
1277876,9572,515,4120681.81667,2017-02-02
1319481,9473,531,4212916.65,2017-02-03
1394358,9851,537,4384514.96667,2017-02-04
1209919,9447,461,3879276.28333,2017-02-05
1165424,8876,433,3819150.3,2017-02-06
1184174,9104,493,3892303.4,2017-02-07
1246556,9279,467,4066940.76667,2017-02-08
1245346,9196,439,4060572.78333,2017-02-09
1276879,9074,502,4102560.0,2017-02-10
1332407,9361,449,4220770.65,2017-02-11
1211833,9312,424,3876366.8,2017-02-12
1180024,8472,431,3902870.35,2017-02-13
1175000,8491,439,3880182.81667,2017-02-14
1194900,8749,422,3927440.2,2017-02-15
1205678,8745,483,3962883.33333,2017-02-16
1278390,9147,483,4128851.83333,2017-02-17
1385277,9450,523,4378664.35,2017-02-18
1267417,9413,465,4035610.28333,2017-02-19
1231428,8714,451,4001701.83333,2017-02-20
1134034,8415,401,3701625.48333,2017-02-21
1296158,9034,595,4061977.53333,2017-02-22
1176621,8273,416,3884978.4,2017-02-23
1248340,8371,459,4044554.35,2017-02-24
1257152,8655,403,4029298.03333,2017-02-25
1128205,8783,426,3653208.96667,2017-02-26
1075952,7945,390,3558308.13333,2017-02-27
1068804,7520,400,3540817.56667,2017-02-28
1107944,8022,448,3651895.83333,2017-03-01
1093560,8007,424,3614376.56667,2017-03-02
1116163,8314,412,3617945.01667,2017-03-03
1195119,8555,462,3806000.23333,2017-03-04
1049342,8008,379,3386614.01667,2017-03-05
986146,7293,337,3270074.5,2017-03-06
990895,7176,370,3290004.55,2017-03-07
968337,6831,319,3234331.45,2017-03-08
968251,7073,313,3228926.46667,2017-03-09
1047204,7373,407,3353784.38333,2017-03-10
1147546,8379,460,3598087.21667,2017-03-11
978055,8128,373,3125486.21667,2017-03-12
915076,7054,348,3014508.7,2017-03-13
927445,6977,350,3050342.25,2017-03-14
922841,7029,369,3021843.61667,2017-03-15
921837,7316,342,3012869.28333,2017-03-16
997389,7636,399,3194208.76667,2017-03-17
999192,8101,387,3161185.16667,2017-03-18
929878,7878,346,2970394.4,2017-03-19
862885,6646,331,2837996.5,2017-03-20
835536,6494,321,2759946.25,2017-03-21
795301,6519,302,2629348.06667,2017-03-22
768269,6210,266,2538699.16667,2017-03-23
791634,6120,253,2575172.5,2017-03-24
847076,6350,285,2659559.06667,2017-03-25
755272,6125,252,2389229.43333,2017-03-26
690562,5443,258,2276725.33333,2017-03-27
676949,5428,227,2244954.18333,2017-03-28
724741,5725,271,2367657.66667,2017-03-29
727528,5467,288,2378910.2,2017-03-30
753671,5825,261,2413610.9,2017-03-31
775895,5643,298,2442065.98333,2017-04-01
691281,5571,236,2197749.01667,2017-04-02
632484,4959,227,2064779.3,2017-04-03
624131,5155,194,2033825.55,2017-04-04
635981,5205,230,2060223.9,2017-04-05
653612,5156,226,2093899.41667,2017-04-06
660334,5187,213,2086953.2,2017-04-07
673559,5325,197,2107226.81667,2017-04-08
592622,4986,215,1873951.91667,2017-04-09
581054,4771,184,1880657.33333,2017-04-10
575878,4736,204,1861575.91667,2017-04-11
577686,4839,201,1851472.01667,2017-04-12
586810,4923,207,1853555.63333,2017-04-13
596293,4851,162,1864483.98333,2017-04-14
562345,4496,154,1755168.58333,2017-04-15
511466,4424,179,1599426.25,2017-04-16
543055,4600,189,1726037.15,2017-04-17
535715,4347,213,1721371.28333,2017-04-18
520864,4265,210,1674533.65,2017-04-19
533675,4551,193,1711504.9,2017-04-20
584902,4821,199,1830725.21667,2017-04-21
652059,5087,284,1991690.7,2017-04-22
553726,4704,207,1709156.76667,2017-04-23
530587,4264,185,1695840.35,2017-04-24
529603,4351,186,1697902.08333,2017-04-25
528700,4245,187,1694116.6,2017-04-26
534147,4231,180,1703228.93333,2017-04-27
561582,4369,191,1765754.68333,2017-04-28
556808,4356,173,1714481.15,2017-04-29
508717,4084,170,1566065.31667,2017-04-30
515679,4291,189,1623288.63333,2017-05-01
511795,4045,188,1636759.2,2017-05-02
495582,3831,152,1579191.81667,2017-05-03
494114,3764,173,1576005.26667,2017-05-04
507284,3892,160,1597380.86667,2017-05-05
516171,3849,153,1597897.56667,2017-05-06
473220,3830,174,1479616.88333,2017-05-07
458327,3581,159,1465489.73333,2017-05-08
448613,3460,151,1434506.03333,2017-05-09
443967,3389,174,1424965.73333,2017-05-10
433824,3379,132,1382132.61667,2017-05-11
504659,3951,161,1562551.4,2017-05-12
498096,3785,151,1530821.71667,2017-05-13
439328,3614,140,1360223.58333,2017-05-14
415926,3373,151,1329168.13333,2017-05-15
422977,3349,132,1351625.63333,2017-05-16
421443,3284,130,1348276.55,2017-05-17
435791,3495,154,1372918.93333,2017-05-18
477926,4064,185,1428925.31667,2017-05-19
480998,3940,181,1450105.41667,2017-05-20
440758,4104,138,1334513.5,2017-05-21
430037,3646,188,1327560.81667,2017-05-22
