dailyViewcount,numShare,numSubscriber,watchTime,date
181273,2933,273,585088.033333,2015-04-30
441854,3502,526,1290206.65,2015-05-01
569656,2421,368,1474780.23333,2015-05-02
658718,3190,425,1611924.88333,2015-05-03
566783,2836,430,1453517.05,2015-05-04
519990,2615,382,1354712.31667,2015-05-05
555322,2529,332,1417200.66667,2015-05-06
558911,2684,341,1431009.78333,2015-05-07
611960,2683,422,1558812.66667,2015-05-08
583027,2311,321,1474450.86667,2015-05-09
413885,1590,280,1141853.53333,2015-05-10
519352,2175,274,1318451.25,2015-05-11
362684,1610,264,1035943.73333,2015-05-12
370231,1902,255,1053917.26667,2015-05-13
440478,2415,276,1242179.88333,2015-05-14
478596,2834,282,1362280.56667,2015-05-15
479870,2631,301,1371929.63333,2015-05-16
396795,2255,245,1126428.1,2015-05-17
376666,2149,271,1075321.55,2015-05-18
388765,2142,249,1104368.03333,2015-05-19
394234,2248,254,1128367.63333,2015-05-20
449186,2254,324,1267563.03333,2015-05-21
510567,2259,373,1422182.66667,2015-05-22
526702,2422,363,1479675.0,2015-05-23
476527,2215,332,1345084.06667,2015-05-24
447463,2173,282,1266787.5,2015-05-25
460979,2041,313,1302670.08333,2015-05-26
484635,2261,292,1368084.35,2015-05-27
472283,2133,287,1348058.11667,2015-05-28
477311,2013,256,1372630.43333,2015-05-29
520500,2374,282,1491296.86667,2015-05-30
462412,2280,240,1305899.56667,2015-05-31
427910,2096,273,1214262.85,2015-06-01
421109,2124,254,1205830.48333,2015-06-02
454735,2160,259,1294429.93333,2015-06-03
493113,2347,293,1407794.66667,2015-06-04
507338,2390,283,1449984.1,2015-06-05
509456,2201,266,1465328.26667,2015-06-06
495573,2429,265,1399604.66667,2015-06-07
489809,2279,277,1387553.86667,2015-06-08
489157,2210,283,1388188.01667,2015-06-09
494244,2440,289,1412431.1,2015-06-10
471501,2283,271,1356004.5,2015-06-11
510577,2409,290,1463343.18333,2015-06-12
519870,2289,270,1485032.1,2015-06-13
485466,2439,246,1368783.93333,2015-06-14
462452,1991,251,1319290.25,2015-06-15
459544,2180,260,1309136.56667,2015-06-16
457195,2168,235,1314769.7,2015-06-17
486664,2259,232,1400705.58333,2015-06-18
520658,2292,251,1504038.8,2015-06-19
580754,2455,271,1665686.05,2015-06-20
547609,2374,260,1546001.9,2015-06-21
617422,2347,247,1748235.6,2015-06-22
633665,2421,264,1797833.56667,2015-06-23
591521,2195,260,1704106.25,2015-06-24
715388,2436,342,2032902.91667,2015-06-25
770306,2546,363,2186756.4,2015-06-26
710196,2420,279,2051846.61667,2015-06-27
617844,2391,271,1754397.28333,2015-06-28
613004,2390,274,1757767.83333,2015-06-29
630340,2308,308,1794456.21667,2015-06-30
638605,2228,316,1811334.56667,2015-07-01
634258,2314,262,1792359.3,2015-07-02
669793,2366,266,1894108.63333,2015-07-03
666286,2372,256,1884460.81667,2015-07-04
600022,2316,265,1657081.93333,2015-07-05
611582,2229,239,1703608.26667,2015-07-06
622865,2229,266,1730663.35,2015-07-07
625017,2287,264,1744757.08333,2015-07-08
629422,2433,235,1765051.43333,2015-07-09
643696,2367,268,1814018.76667,2015-07-10
648872,2443,239,1816732.76667,2015-07-11
617210,2235,242,1679854.93333,2015-07-12
625648,2290,284,1732467.0,2015-07-13
601964,2196,247,1680543.9,2015-07-14
587814,2181,209,1647877.85,2015-07-15
573081,2144,233,1596000.8,2015-07-16
614282,2367,238,1701117.05,2015-07-17
613347,2350,234,1695959.86667,2015-07-18
548171,2090,200,1473460.96667,2015-07-19
589065,2195,231,1614987.95,2015-07-20
592021,2214,246,1635213.0,2015-07-21
589991,2324,244,1626657.05,2015-07-22
592136,2388,234,1624842.98333,2015-07-23
628100,2320,243,1728275.65,2015-07-24
622108,2274,239,1706296.46667,2015-07-25
565440,2382,226,1501967.98333,2015-07-26
609235,2223,249,1661387.11667,2015-07-27
629452,2314,282,1724033.11667,2015-07-28
653966,2338,268,1803751.06667,2015-07-29
646163,2335,295,1769566.26667,2015-07-30
672022,2465,284,1837752.61667,2015-07-31
652378,2383,259,1772120.98333,2015-08-01
581033,2373,248,1551516.65,2015-08-02
584499,2239,278,1597139.75,2015-08-03
590035,2244,274,1613085.06667,2015-08-04
588572,2193,281,1605535.8,2015-08-05
605679,2254,303,1657312.26667,2015-08-06
624581,2333,246,1713962.95,2015-08-07
625974,2096,267,1703945.9,2015-08-08
572494,2070,258,1524553.75,2015-08-09
579550,2017,275,1582525.28333,2015-08-10
566512,1958,248,1545652.41667,2015-08-11
586491,2148,280,1583790.83333,2015-08-12
581769,2238,258,1587325.03333,2015-08-13
620681,2234,257,1686553.98333,2015-08-14
633570,2128,260,1709065.98333,2015-08-15
572004,2055,250,1508617.95,2015-08-16
554432,2055,264,1506274.7,2015-08-17
566629,2058,241,1538607.58333,2015-08-18
579192,1989,252,1580566.85,2015-08-19
569535,2086,258,1571061.28333,2015-08-20
603554,2113,255,1666675.16667,2015-08-21
625682,2107,255,1708529.63333,2015-08-22
495091,1962,194,1358795.23333,2015-08-23
541031,1865,228,1496628.26667,2015-08-24
541630,1955,245,1492358.91667,2015-08-25
529329,1945,225,1462543.4,2015-08-26
507461,1867,205,1406634.88333,2015-08-27
540229,1907,198,1482463.8,2015-08-28
556648,1853,220,1530388.11667,2015-08-29
484685,1752,204,1312820.48333,2015-08-30
468559,1744,222,1225485.0,2015-08-31
478084,1773,222,1319786.23333,2015-09-01
472584,1659,183,1305250.85,2015-09-02
469469,1655,193,1304364.13333,2015-09-03
631645,1782,264,1712934.3,2015-09-04
720120,1990,331,1953350.01667,2015-09-05
605380,1797,246,1621344.68333,2015-09-06
493100,1543,207,1357109.16667,2015-09-07
485331,1615,212,1348731.98333,2015-09-08
489740,1663,210,1363630.7,2015-09-09
480960,1676,204,1337313.31667,2015-09-10
512949,1635,203,1410892.03333,2015-09-11
579765,1821,235,1587697.16667,2015-09-12
475444,1671,206,1286978.73333,2015-09-13
416624,1472,166,1165860.6,2015-09-14
427422,1376,189,1187363.08333,2015-09-15
453002,1440,164,1247344.06667,2015-09-16
471298,1501,213,1302501.16667,2015-09-17
529579,1586,205,1452843.3,2015-09-18
579331,1638,235,1594669.41667,2015-09-19
487881,1656,196,1315536.76667,2015-09-20
437658,1436,171,1213175.71667,2015-09-21
431888,1386,169,1194218.75,2015-09-22
426924,1441,172,1174606.83333,2015-09-23
426473,1465,160,1167765.38333,2015-09-24
467706,1555,177,1276320.41667,2015-09-25
510654,1560,179,1389957.98333,2015-09-26
427083,1501,161,1153394.93333,2015-09-27
376658,1285,156,1044036.68333,2015-09-28
354432,1208,137,989145.116667,2015-09-29
366758,1253,149,1024707.78333,2015-09-30
376460,1359,138,1049950.2,2015-10-01
412784,1395,153,1142105.41667,2015-10-02
458008,1443,182,1260682.63333,2015-10-03
377779,1344,149,1024867.3,2015-10-04
342664,1185,141,952326.35,2015-10-05
348245,1222,141,971757.116667,2015-10-06
365423,1169,117,1019601.2,2015-10-07
389813,1207,130,1083088.35,2015-10-08
440948,1376,168,1205300.73333,2015-10-09
487675,1583,189,1320475.1,2015-10-10
402657,1408,158,1079588.16667,2015-10-11
353601,1156,137,962535.85,2015-10-12
345291,1141,131,947599.333333,2015-10-13
359888,1181,138,990191.05,2015-10-14
378687,1200,136,1048111.35,2015-10-15
410829,1350,144,1120192.75,2015-10-16
479413,1510,201,1292592.01667,2015-10-17
409187,1445,147,1088320.26667,2015-10-18
364565,1281,125,1001986.43333,2015-10-19
354240,1155,140,991888.233333,2015-10-20
356033,1131,147,1000695.0,2015-10-21
