dailyViewcount,numShare,numSubscriber,watchTime,date
11120,291,0,27021.1666667,2016-09-13
7977,139,5,19448.2833333,2016-09-14
6188,123,1,16279.9666667,2016-09-15
6221,92,6,14839.1333333,2016-09-16
8824,159,3,20132.1333333,2016-09-17
9270,198,2,22279.8166667,2016-09-18
8701,140,9,22565.4333333,2016-09-19
6307,82,3,18041.0333333,2016-09-20
6047,96,1,16863.0166667,2016-09-21
6832,84,5,17442.7,2016-09-22
6090,69,1,16844.3333333,2016-09-23
6079,68,1,16406.0833333,2016-09-24
5947,87,5,15942.4666667,2016-09-25
5156,75,1,14218.85,2016-09-26
5232,85,1,14689.7166667,2016-09-27
5075,63,3,15026.45,2016-09-28
6314,123,2,18900.75,2016-09-29
6341,58,1,18363.05,2016-09-30
6372,62,0,18178.3833333,2016-10-01
6122,87,1,17810.4333333,2016-10-02
5968,71,2,17474.7333333,2016-10-03
5664,41,1,16275.9333333,2016-10-04
6348,72,2,18232.6,2016-10-05
6455,70,2,18557.8833333,2016-10-06
6494,62,1,18676.8833333,2016-10-07
8104,87,2,22388.8166667,2016-10-08
7252,83,5,20406.3666667,2016-10-09
6721,73,2,19505.0833333,2016-10-10
6247,67,3,18603.0,2016-10-11
6205,46,4,17865.95,2016-10-12
5740,71,1,17006.8833333,2016-10-13
6277,48,2,17949.1833333,2016-10-14
6714,50,-1,19339.8666667,2016-10-15
6786,92,3,19633.1333333,2016-10-16
6729,83,2,19943.15,2016-10-17
6328,79,4,19090.75,2016-10-18
6327,44,2,18975.4833333,2016-10-19
6645,67,2,19693.3833333,2016-10-20
7344,63,1,21222.95,2016-10-21
7809,56,1,22381.3166667,2016-10-22
12535,545,4,34365.5166667,2016-10-23
15318,518,3,46029.0833333,2016-10-24
14666,335,4,46338.2333333,2016-10-25
15612,392,1,48595.6166667,2016-10-26
15578,307,3,48874.0,2016-10-27
18541,371,3,57607.55,2016-10-28
34219,1040,14,110167.233333,2016-10-29
39415,1009,16,133102.583333,2016-10-30
38466,656,12,127162.583333,2016-10-31
38731,911,7,126061.566667,2016-11-01
40847,745,5,132621.866667,2016-11-02
40785,746,8,131659.716667,2016-11-03
44316,696,3,140999.766667,2016-11-04
62271,1218,6,193689.8,2016-11-05
71517,1679,15,223526.666667,2016-11-06
63938,1232,9,207009.266667,2016-11-07
69606,1334,12,220575.533333,2016-11-08
69692,1314,7,220552.45,2016-11-09
78169,1401,9,245830.2,2016-11-10
110517,2457,22,331676.483333,2016-11-11
148997,3140,36,454927.683333,2016-11-12
150068,3032,36,465429.416667,2016-11-13
134600,2343,18,432153.1,2016-11-14
129535,1840,22,405339.783333,2016-11-15
131575,1894,18,404455.083333,2016-11-16
