dailyViewcount,numShare,numSubscriber,watchTime,date
11019,368,0,28727.05,2017-01-20
11471,312,0,27843.9166667,2017-01-21
12077,330,0,29144.5,2017-01-22
8755,225,0,22489.2166667,2017-01-23
9589,299,0,23906.1666667,2017-01-24
9362,263,0,24814.6,2017-01-25
10126,276,0,24740.9833333,2017-01-26
10243,270,0,26967.0166667,2017-01-27
13839,341,18,35895.7,2017-01-28
12296,296,11,31667.9666667,2017-01-29
11088,279,14,29713.0166667,2017-01-30
12957,368,16,35226.3333333,2017-01-31
14440,298,9,40518.4666667,2017-02-01
15488,335,12,42523.8666667,2017-02-02
15341,337,12,41991.8166667,2017-02-03
15602,341,6,42962.5333333,2017-02-04
14161,337,6,38842.9166667,2017-02-05
11065,269,6,30978.5333333,2017-02-06
11469,241,3,33187.75,2017-02-07
12160,319,2,34679.5833333,2017-02-08
12694,271,7,37846.8666667,2017-02-09
14550,321,13,41020.3,2017-02-10
16693,332,9,46327.75,2017-02-11
14996,311,5,41751.5833333,2017-02-12
14120,308,8,40880.4,2017-02-13
13863,318,6,43061.8166667,2017-02-14
15401,357,7,47737.9,2017-02-15
18403,435,7,56511.1833333,2017-02-16
18942,466,4,55823.7833333,2017-02-17
18738,402,8,56507.3666667,2017-02-18
17699,508,8,51746.5166667,2017-02-19
16395,385,5,51200.4,2017-02-20
15964,379,6,50754.7166667,2017-02-21
15812,441,8,50641.9,2017-02-22
15810,389,5,50192.5333333,2017-02-23
17190,469,9,54554.5333333,2017-02-24
24674,835,12,79428.45,2017-02-25
24683,808,12,81750.25,2017-02-26
20145,528,6,69014.8333333,2017-02-27
21364,598,8,73144.15,2017-02-28
24276,726,8,81452.6666667,2017-03-01
25909,744,11,86123.6833333,2017-03-02
30449,748,10,99301.9666667,2017-03-03
45587,1188,19,141234.75,2017-03-04
45121,1252,20,140284.083333,2017-03-05
32289,814,15,107425.983333,2017-03-06
36359,924,20,116571.766667,2017-03-07
41821,1026,25,133724.566667,2017-03-08
37674,974,15,122357.9,2017-03-09
41251,849,21,128368.633333,2017-03-10
58587,1211,26,176582.566667,2017-03-11
61193,1546,34,181356.9,2017-03-12
46085,967,14,140789.85,2017-03-13
46829,957,13,144196.166667,2017-03-14
60691,1159,28,182418.633333,2017-03-15
55088,1053,20,166491.85,2017-03-16
61979,1208,26,186459.5,2017-03-17
89451,1941,42,263659.833333,2017-03-18
87287,1816,48,254124.233333,2017-03-19
59791,1172,17,180771.783333,2017-03-20
62197,1185,26,188114.966667,2017-03-21
70365,1417,46,210724.833333,2017-03-22
61444,1203,22,187671.116667,2017-03-23
71658,1313,19,212436.45,2017-03-24
102992,1910,45,294213.816667,2017-03-25
87190,1739,39,248193.366667,2017-03-26
70668,1333,28,204978.55,2017-03-27
65417,1206,24,189063.183333,2017-03-28
92219,1464,28,257539.85,2017-03-29
79713,1280,35,226421.733333,2017-03-30
88010,1552,36,243038.033333,2017-03-31
128932,2255,64,358263.666667,2017-04-01
117605,2125,46,325887.616667,2017-04-02
77454,1313,27,222547.0,2017-04-03
77809,1224,34,220991.583333,2017-04-04
104906,1467,42,298514.733333,2017-04-05
102576,1519,39,288163.0,2017-04-06
115021,1651,36,315851.516667,2017-04-07
148788,2252,40,411223.433333,2017-04-08
131275,1835,46,358898.45,2017-04-09
119130,1574,43,325646.883333,2017-04-10
110252,1757,40,302376.216667,2017-04-11
121282,1896,38,334604.583333,2017-04-12
133712,1769,36,366632.283333,2017-04-13
145263,1849,48,386706.65,2017-04-14
164666,2043,52,438827.116667,2017-04-15
150233,1882,45,393463.133333,2017-04-16
148938,1940,43,392124.783333,2017-04-17
135537,1646,45,362393.483333,2017-04-18
158690,1811,48,412554.616667,2017-04-19
153925,1848,47,402565.683333,2017-04-20
165427,1771,48,429469.533333,2017-04-21
195023,2029,62,496067.483333,2017-04-22
171627,1907,39,438095.0,2017-04-23
130067,1425,34,340020.05,2017-04-24
141805,1573,56,364788.966667,2017-04-25
171190,1666,45,436218.066667,2017-04-26
157350,1530,40,399560.8,2017-04-27
169757,1570,51,428496.033333,2017-04-28
218831,2044,53,550843.716667,2017-04-29
227708,1991,56,550716.216667,2017-04-30
204416,1905,45,505279.133333,2017-05-01
124765,1242,34,316840.75,2017-05-02
159941,1457,34,405264.1,2017-05-03
135770,1326,35,347151.35,2017-05-04
153157,1426,45,388205.033333,2017-05-05
228100,1898,52,572253.316667,2017-05-06
214961,1800,37,527164.4,2017-05-07
186736,1562,57,470355.666667,2017-05-08
121607,1062,33,310500.983333,2017-05-09
164227,1370,55,415811.616667,2017-05-10
130733,1276,40,335094.383333,2017-05-11
158206,1321,49,393314.85,2017-05-12
228861,1810,39,568653.2,2017-05-13
196167,1608,36,484392.266667,2017-05-14
123882,1128,30,316802.45,2017-05-15
124174,1046,37,318733.266667,2017-05-16
151219,1295,25,389022.866667,2017-05-17
134433,1233,38,340675.216667,2017-05-18
160653,1413,34,397859.916667,2017-05-19
226780,1688,39,564875.433333,2017-05-20
177918,1453,27,454842.65,2017-05-21
119806,1006,16,305435.35,2017-05-22
