dailyViewcount,numShare,numSubscriber,watchTime,date
609910,10133,1671,1859097.35,2016-10-03
566417,7521,1574,1667015.51667,2016-10-04
384033,4828,853,1205473.61667,2016-10-05
327854,4125,627,1074855.55,2016-10-06
280528,3105,454,947914.233333,2016-10-07
248171,2442,373,814665.883333,2016-10-08
241867,2384,415,754784.966667,2016-10-09
212304,2146,240,706982.2,2016-10-10
165743,1741,173,588951.65,2016-10-11
165796,2105,179,597892.233333,2016-10-12
149158,1618,137,545220.666667,2016-10-13
133095,1245,104,484530.733333,2016-10-14
128689,1157,95,446471.916667,2016-10-15
112311,1089,111,391016.7,2016-10-16
110423,1074,65,399808.55,2016-10-17
109721,1047,87,396609.083333,2016-10-18
104116,1057,47,371314.683333,2016-10-19
99825,1018,130,360719.133333,2016-10-20
96289,1017,104,345720.9,2016-10-21
87341,762,79,303859.816667,2016-10-22
81484,804,102,284393.133333,2016-10-23
97826,1340,94,352475.016667,2016-10-24
118105,1887,121,449918.966667,2016-10-25
106307,1361,99,414757.0,2016-10-26
96150,1181,75,366873.466667,2016-10-27
93184,922,80,353484.783333,2016-10-28
86740,873,65,315423.5,2016-10-29
77910,822,82,280938.183333,2016-10-30
78527,802,72,294897.116667,2016-10-31
81668,864,97,304529.116667,2016-11-01
76585,959,70,293031.7,2016-11-02
74930,805,79,283477.033333,2016-11-03
71605,778,63,272984.883333,2016-11-04
77328,840,68,278944.016667,2016-11-05
100216,1442,112,357791.566667,2016-11-06
95470,1239,113,361030.35,2016-11-07
82242,936,89,310592.666667,2016-11-08
73286,863,71,279498.966667,2016-11-09
78515,851,60,301347.066667,2016-11-10
79291,809,48,300774.4,2016-11-11
76666,814,69,287424.766667,2016-11-12
67890,707,59,247062.4,2016-11-13
67502,788,59,260383.05,2016-11-14
67887,799,67,261233.916667,2016-11-15
68666,788,50,266379.783333,2016-11-16
69008,747,57,269155.366667,2016-11-17
71645,655,35,273976.8,2016-11-18
66701,584,39,250346.2,2016-11-19
59135,615,40,218518.3,2016-11-20
60047,653,35,232112.983333,2016-11-21
64317,687,41,248108.116667,2016-11-22
69678,700,42,272054.95,2016-11-23
66468,498,33,250547.933333,2016-11-24
58311,510,29,216283.866667,2016-11-25
61002,620,30,226824.5,2016-11-26
55661,597,34,204954.416667,2016-11-27
61505,621,49,227712.483333,2016-11-28
65939,687,43,247258.283333,2016-11-29
72332,830,43,260509.1,2016-11-30
68562,726,43,251397.166667,2016-12-01
66876,733,35,257331.933333,2016-12-02
64752,794,39,244683.383333,2016-12-03
56599,655,28,209958.566667,2016-12-04
63885,684,45,233238.316667,2016-12-05
67818,801,44,248242.316667,2016-12-06
66765,652,38,246895.933333,2016-12-07
64345,643,45,240317.4,2016-12-08
65826,617,45,248829.233333,2016-12-09
63881,660,41,235784.383333,2016-12-10
54937,570,48,199948.016667,2016-12-11
60775,576,53,219021.866667,2016-12-12
65138,636,45,231445.816667,2016-12-13
65522,777,67,237846.633333,2016-12-14
71038,713,52,253200.3,2016-12-15
76730,730,69,274041.016667,2016-12-16
77882,685,63,268788.2,2016-12-17
70423,633,62,237218.25,2016-12-18
73264,684,77,255554.5,2016-12-19
81383,764,87,280331.983333,2016-12-20
77704,718,73,272533.433333,2016-12-21
74102,638,62,258658.983333,2016-12-22
70169,569,44,251032.916667,2016-12-23
67841,540,40,244847.0,2016-12-24
59395,379,43,206425.55,2016-12-25
58567,538,37,203929.516667,2016-12-26
62958,606,43,222668.166667,2016-12-27
63430,556,40,225491.316667,2016-12-28
65173,613,45,231478.516667,2016-12-29
68082,601,51,240831.9,2016-12-30
74867,619,40,261290.933333,2016-12-31
58361,543,48,199353.866667,2017-01-01
65709,613,59,216696.816667,2017-01-02
65007,616,62,229927.316667,2017-01-03
67969,654,62,242221.433333,2017-01-04
68332,721,55,246240.266667,2017-01-05
69402,671,41,250549.983333,2017-01-06
70704,661,32,245632.966667,2017-01-07
69508,694,37,231144.5,2017-01-08
67742,677,33,244532.166667,2017-01-09
78242,696,56,271863.416667,2017-01-10
77080,637,48,266623.183333,2017-01-11
73466,635,37,259829.383333,2017-01-12
79709,627,37,282597.333333,2017-01-13
80669,648,40,274206.55,2017-01-14
71996,533,38,241952.283333,2017-01-15
70584,626,49,237913.15,2017-01-16
65842,561,0,229748.783333,2017-01-17
67148,550,0,234877.85,2017-01-18
68051,596,0,237297.233333,2017-01-19
71097,590,0,246305.133333,2017-01-20
78023,595,0,263172.733333,2017-01-21
66187,531,0,220602.733333,2017-01-22
63909,510,0,225216.166667,2017-01-23
64840,527,0,229116.416667,2017-01-24
66690,591,0,234784.2,2017-01-25
64680,514,0,229384.283333,2017-01-26
68582,532,0,245073.95,2017-01-27
67448,515,38,236148.333333,2017-01-28
57768,489,38,196439.616667,2017-01-29
58162,459,39,206581.483333,2017-01-30
57418,513,38,201383.45,2017-01-31
61940,483,36,217793.666667,2017-02-01
63568,498,35,225281.566667,2017-02-02
68006,502,38,238665.383333,2017-02-03
67228,497,39,231754.883333,2017-02-04
56722,447,37,192902.116667,2017-02-05
57399,440,32,203304.05,2017-02-06
58762,455,35,207159.283333,2017-02-07
59999,451,39,211223.233333,2017-02-08
60469,460,35,210643.566667,2017-02-09
65369,446,28,228333.85,2017-02-10
65498,461,34,223801.833333,2017-02-11
89913,767,83,261454.316667,2017-02-12
116060,880,116,346096.416667,2017-02-13
82108,559,73,277475.3,2017-02-14
74360,581,47,251165.633333,2017-02-15
71188,536,45,243401.7,2017-02-16
72108,493,50,248738.25,2017-02-17
68508,454,32,231573.233333,2017-02-18
59019,423,41,198072.066667,2017-02-19
56037,372,42,191417.75,2017-02-20
52905,404,34,183067.133333,2017-02-21
57513,436,38,190794.6,2017-02-22
60583,453,36,205596.9,2017-02-23
63761,404,37,220218.216667,2017-02-24
60600,401,34,205755.983333,2017-02-25
53472,370,34,180159.933333,2017-02-26
51730,430,39,178238.55,2017-02-27
54260,406,43,186670.3,2017-02-28
54460,402,40,189190.883333,2017-03-01
55700,417,33,192965.75,2017-03-02
58809,390,27,204077.616667,2017-03-03
61389,437,32,209320.0,2017-03-04
53521,388,25,180404.383333,2017-03-05
52143,389,39,182561.583333,2017-03-06
55072,366,37,190883.1,2017-03-07
56253,434,39,194383.116667,2017-03-08
59048,383,47,203852.233333,2017-03-09
58228,381,37,200052.633333,2017-03-10
59250,390,27,198636.3,2017-03-11
51786,348,28,171159.766667,2017-03-12
52634,339,34,178590.95,2017-03-13
53170,399,35,180687.7,2017-03-14
56010,444,27,190013.716667,2017-03-15
55222,406,31,191223.75,2017-03-16
57098,427,30,197091.883333,2017-03-17
55934,354,25,188113.983333,2017-03-18
48333,280,23,162470.283333,2017-03-19
48027,348,26,164622.3,2017-03-20
48797,334,27,169004.533333,2017-03-21
48827,328,21,168213.866667,2017-03-22
50360,319,31,173724.316667,2017-03-23
51771,335,36,179006.616667,2017-03-24
49999,297,34,170314.016667,2017-03-25
43147,305,24,147025.816667,2017-03-26
43434,285,27,152703.55,2017-03-27
44212,297,24,154696.466667,2017-03-28
44673,278,17,155483.333333,2017-03-29
49446,308,25,168741.4,2017-03-30
51948,302,25,177816.583333,2017-03-31
50848,301,20,173063.6,2017-04-01
44535,255,26,150409.2,2017-04-02
45509,280,25,157849.55,2017-04-03
48971,298,27,167805.983333,2017-04-04
48456,331,27,165203.533333,2017-04-05
47169,292,33,163979.566667,2017-04-06
49814,276,14,171003.05,2017-04-07
45905,263,23,155169.833333,2017-04-08
42777,258,17,141756.6,2017-04-09
41367,256,20,142502.183333,2017-04-10
43748,249,9,149162.5,2017-04-11
43165,279,15,146734.866667,2017-04-12
42782,283,17,146349.083333,2017-04-13
44911,262,13,152473.616667,2017-04-14
44213,262,23,149182.883333,2017-04-15
39158,223,18,130138.5,2017-04-16
38146,276,15,128035.833333,2017-04-17
39035,223,25,133007.266667,2017-04-18
37566,266,18,127083.116667,2017-04-19
39879,280,22,135208.433333,2017-04-20
42211,263,23,143180.066667,2017-04-21
42864,274,18,143314.783333,2017-04-22
37529,293,21,125006.883333,2017-04-23
40382,269,31,137576.666667,2017-04-24
40799,294,20,139105.383333,2017-04-25
39906,245,20,134979.366667,2017-04-26
42278,256,22,143859.2,2017-04-27
44033,240,20,149479.883333,2017-04-28
44270,286,27,146406.333333,2017-04-29
42506,301,43,141567.733333,2017-04-30
42595,286,23,143412.6,2017-05-01
41451,264,24,140742.716667,2017-05-02
40558,233,22,138951.483333,2017-05-03
44132,271,23,150015.883333,2017-05-04
44439,271,27,152292.416667,2017-05-05
43579,269,29,147633.75,2017-05-06
38147,212,25,127232.133333,2017-05-07
38771,228,21,133182.2,2017-05-08
39625,220,23,135555.95,2017-05-09
39089,239,18,133837.233333,2017-05-10
39260,262,26,132993.083333,2017-05-11
44318,304,28,150393.033333,2017-05-12
44411,211,20,148138.583333,2017-05-13
39974,202,30,134645.133333,2017-05-14
38663,275,24,130333.383333,2017-05-15
42097,280,22,142593.266667,2017-05-16
41073,245,22,140291.95,2017-05-17
41210,270,40,139030.966667,2017-05-18
45251,256,27,149352.383333,2017-05-19
48911,277,25,157152.883333,2017-05-20
39266,278,31,126309.866667,2017-05-21
40286,257,26,131663.416667,2017-05-22
