dailyViewcount,numShare,numSubscriber,watchTime,date
241738,2996,111,483174.566667,2017-04-07
133279,1749,56,278050.616667,2017-04-08
90682,1345,33,184822.466667,2017-04-09
86220,1240,29,174304.8,2017-04-10
74894,1250,25,147116.016667,2017-04-11
80893,1399,23,151858.1,2017-04-12
101936,1821,26,186046.633333,2017-04-13
158738,2540,38,291340.233333,2017-04-14
167451,2430,39,304089.5,2017-04-15
159106,2424,37,283252.833333,2017-04-16
159551,2453,31,291460.883333,2017-04-17
114253,1841,19,224043.566667,2017-04-18
103308,1548,31,208251.65,2017-04-19
97807,1421,30,203264.833333,2017-04-20
102146,1380,16,214237.65,2017-04-21
101537,1335,20,211642.466667,2017-04-22
90549,1278,19,192117.166667,2017-04-23
81552,1113,16,177731.7,2017-04-24
77151,1009,13,170308.35,2017-04-25
69164,985,14,153136.766667,2017-04-26
67871,977,11,148567.083333,2017-04-27
74372,948,22,159778.483333,2017-04-28
79380,1015,13,167178.333333,2017-04-29
73841,944,19,152179.983333,2017-04-30
66227,891,14,138917.333333,2017-05-01
54790,716,13,118990.583333,2017-05-02
53913,660,10,116701.4,2017-05-03
53636,671,19,115038.466667,2017-05-04
53729,756,12,115664.583333,2017-05-05
56507,707,12,120998.4,2017-05-06
55634,821,14,119004.583333,2017-05-07
52695,844,13,118660.933333,2017-05-08
48985,709,10,110307.45,2017-05-09
48621,726,6,109502.6,2017-05-10
47989,662,12,108546.933333,2017-05-11
60000,757,14,129584.05,2017-05-12
64794,876,15,140184.483333,2017-05-13
59432,901,11,126992.133333,2017-05-14
50734,678,20,114137.35,2017-05-15
50190,735,11,111046.1,2017-05-16
50850,775,8,111646.8,2017-05-17
56247,1023,12,119488.95,2017-05-18
66040,1181,6,135804.8,2017-05-19
70303,1226,11,144697.533333,2017-05-20
58364,1161,6,121494.333333,2017-05-21
53812,958,8,113829.116667,2017-05-22
