dailyViewcount,numShare,numSubscriber,watchTime,date
719053,8521,923,1740397.03333,2015-07-29
1142029,6307,887,2602045.7,2015-07-30
1076819,5569,739,2445352.53333,2015-07-31
1046989,5349,651,2464164.06667,2015-08-01
949599,5447,642,2280746.73333,2015-08-02
1077705,5972,719,2636454.46667,2015-08-03
1012264,5683,731,2513872.25,2015-08-04
943659,5276,660,2344239.3,2015-08-05
1099331,5576,706,2674827.8,2015-08-06
1238016,6240,682,3036357.43333,2015-08-07
1206816,5643,606,2922718.11667,2015-08-08
1119430,5386,642,2692065.43333,2015-08-09
1197018,6032,673,2929652.18333,2015-08-10
1249787,6011,742,3073115.28333,2015-08-11
1247542,6463,700,3094814.25,2015-08-12
1297758,6898,675,3201415.41667,2015-08-13
1356141,6868,709,3311152.88333,2015-08-14
1340357,6364,713,3227817.85,2015-08-15
1311839,6697,807,3097040.11667,2015-08-16
1387852,6927,887,3353510.16667,2015-08-17
1393871,7025,809,3366988.76667,2015-08-18
1374021,7306,948,3333171.91667,2015-08-19
1578415,7854,1019,3868787.85,2015-08-20
1773725,8242,1154,4361142.28333,2015-08-21
1694331,7720,984,4139549.41667,2015-08-22
1512256,7712,961,3692323.26667,2015-08-23
1454299,8034,868,3645834.53333,2015-08-24
1492766,8663,929,3745894.93333,2015-08-25
1520249,8324,929,3845319.1,2015-08-26
1575107,8204,947,3981004.4,2015-08-27
2001750,9302,1114,4968095.63333,2015-08-28
2194065,9135,1283,5398578.86667,2015-08-29
2068373,10933,1414,5035261.61667,2015-08-30
1943565,12182,1392,4714686.5,2015-08-31
1820339,11065,1274,4673016.05,2015-09-01
1777324,10560,1099,4593273.01667,2015-09-02
1735750,10486,1016,4469230.5,2015-09-03
1946790,10639,1111,4935111.65,2015-09-04
2216874,11017,1132,5535410.51667,2015-09-05
2020046,10535,1087,4978433.33333,2015-09-06
1953825,10299,1127,4827180.46667,2015-09-07
1739234,9688,1024,4334508.38333,2015-09-08
1804594,10091,1039,4512489.56667,2015-09-09
1800931,9724,1028,4549999.71667,2015-09-10
2066325,10071,1127,5137277.05,2015-09-11
2428987,11081,1245,5975647.91667,2015-09-12
2132702,10970,1173,5260826.23333,2015-09-13
1200545,10047,1082,3027790.36667,2015-09-14
1166504,9986,1045,2937418.31667,2015-09-15
1606432,11454,1308,4039881.46667,2015-09-16
2093947,11021,1313,5320685.4,2015-09-17
2245757,11925,1181,5642037.36667,2015-09-18
2495149,11084,1129,6187526.91667,2015-09-19
2200048,11264,1144,5370960.48333,2015-09-20
1754843,9527,961,4471303.66667,2015-09-21
1768161,9783,924,4511313.0,2015-09-22
1941682,10203,1002,4893220.33333,2015-09-23
2012606,10120,946,5026902.81667,2015-09-24
2195906,10509,1032,5490087.45,2015-09-25
2394450,11137,1048,5976153.6,2015-09-26
2010331,10466,967,4994712.33333,2015-09-27
1813778,9278,855,4560223.51667,2015-09-28
1772507,9259,860,4488778.63333,2015-09-29
1823102,9702,866,4657241.11667,2015-09-30
1938372,9589,903,4916272.51667,2015-10-01
2204298,10054,1019,5546935.6,2015-10-02
2435253,10620,1123,6074096.71667,2015-10-03
2072026,10713,981,5140670.28333,2015-10-04
1866335,9290,895,4742635.41667,2015-10-05
1918872,9219,880,4893590.63333,2015-10-06
1969732,9391,907,5024529.86667,2015-10-07
2122041,9215,900,5433931.9,2015-10-08
2393549,9854,1038,6072640.85,2015-10-09
2720168,10518,1177,6850397.81667,2015-10-10
2427674,10726,1126,6068867.08333,2015-10-11
2287913,9435,1073,5859257.41667,2015-10-12
2303592,8929,1101,5962428.9,2015-10-13
2362588,9094,1080,6119045.58333,2015-10-14
2338950,9140,1093,6048595.25,2015-10-15
2459882,9317,1008,6325280.6,2015-10-16
2791381,10209,1232,7129274.68333,2015-10-17
2479842,10229,1143,6306709.93333,2015-10-18
2292491,8855,1067,5964225.46667,2015-10-19
2166775,8786,961,5646783.41667,2015-10-20
2191496,9069,1027,5717486.93333,2015-10-21
2205066,9146,984,5763285.9,2015-10-22
2391981,9156,945,6211583.73333,2015-10-23
2518766,9083,1060,6549115.35,2015-10-24
2138739,8776,914,5501871.16667,2015-10-25
1851734,8151,799,4868313.1,2015-10-26
2015717,7986,879,5350544.1,2015-10-27
2214279,7991,962,5902926.28333,2015-10-28
2324527,8295,981,6210618.38333,2015-10-29
2413675,7950,917,6392500.33333,2015-10-30
2620881,7977,954,6937748.31667,2015-10-31
2348960,8181,1064,6048378.81667,2015-11-01
2240025,8021,943,5910756.08333,2015-11-02
2317761,7548,954,6184046.06667,2015-11-03
2252285,7545,977,6007189.9,2015-11-04
2248717,8013,920,5951331.81667,2015-11-05
2446914,8232,1046,6428766.68333,2015-11-06
2755253,8986,1075,7188990.66667,2015-11-07
2379437,8696,1018,6181761.86667,2015-11-08
2055142,7283,839,5449878.65,2015-11-09
2115595,7291,806,5602252.45,2015-11-10
2171177,7866,822,5774837.28333,2015-11-11
2089483,7540,862,5567497.83333,2015-11-12
2138820,7295,796,5632931.1,2015-11-13
2348147,7428,962,6159513.98333,2015-11-14
1978311,7362,822,5156569.3,2015-11-15
1727185,6561,662,4574594.76667,2015-11-16
1749462,6490,727,4649440.03333,2015-11-17
1842556,6393,713,4907342.6,2015-11-18
1879334,6641,732,5010258.25,2015-11-19
2032568,6808,719,5385524.03333,2015-11-20
2269395,7519,800,5946907.46667,2015-11-21
2034989,7832,843,5279266.76667,2015-11-22
2044068,7587,936,5448887.98333,2015-11-23
2123888,8058,950,5648737.3,2015-11-24
2149717,7510,892,5714226.98333,2015-11-25
2146121,7282,867,5666473.98333,2015-11-26
2178021,7362,895,5734302.68333,2015-11-27
2276643,7666,929,5943681.18333,2015-11-28
1989413,7600,754,5191066.03333,2015-11-29
1999892,6673,703,5411557.01667,2015-11-30
2494915,7421,925,6817254.7,2015-12-01
2797424,7263,971,7597039.81667,2015-12-02
2740762,7225,946,7563370.23333,2015-12-03
2939737,7446,1014,8045408.68333,2015-12-04
2916052,7945,892,7835963.76667,2015-12-05
2507544,7611,863,6676586.58333,2015-12-06
2474131,7035,848,6746931.33333,2015-12-07
2592492,7530,818,7022369.58333,2015-12-08
3484102,8204,1289,9371758.86667,2015-12-09
3040535,7892,1167,8277258.7,2015-12-10
3109190,7908,1174,8374050.9,2015-12-11
3194664,8660,1151,8512382.88333,2015-12-12
2675963,8223,957,7160802.51667,2015-12-13
2533663,7578,893,7010211.05,2015-12-14
2482811,7520,841,6802583.18333,2015-12-15
2562740,7410,831,7132965.3,2015-12-16
2609274,7310,830,7321260.56667,2015-12-17
2941241,7751,873,8204907.76667,2015-12-18
2889759,7739,827,7945564.13333,2015-12-19
2590010,7528,802,7111529.68333,2015-12-20
2932834,7562,849,8265822.33333,2015-12-21
3047830,7646,889,8589692.76667,2015-12-22
3062411,7900,866,8606930.0,2015-12-23
3186839,7276,781,8910092.08333,2015-12-24
2498265,8047,713,6700583.25,2015-12-25
2615032,8067,756,7163207.56667,2015-12-26
2273494,7798,687,6218663.38333,2015-12-27
2675894,7918,730,7503523.56667,2015-12-28
2560512,7952,762,7101215.33333,2015-12-29
2454791,8297,758,6651293.88333,2015-12-30
3105274,8011,720,8494722.18333,2015-12-31
2034564,7052,626,5380911.43333,2016-01-01
2454256,7882,766,6691070.16667,2016-01-02
2258028,7584,739,6139375.25,2016-01-03
2578876,7365,737,7268885.81667,2016-01-04
2638479,7264,811,7452658.88333,2016-01-05
2725495,7549,774,7668512.58333,2016-01-06
2789155,7741,815,7903833.4,2016-01-07
2771444,7767,760,7821198.98333,2016-01-08
2827452,8043,805,7789455.75,2016-01-09
2460714,7811,677,6759015.46667,2016-01-10
2560612,6725,687,7252289.43333,2016-01-11
2547495,6738,668,7248978.18333,2016-01-12
2378552,6859,691,6718705.05,2016-01-13
2610621,7056,682,7430897.45,2016-01-14
2848303,7733,714,8064409.71667,2016-01-15
2763114,7954,773,7651611.23333,2016-01-16
2282071,7587,697,6255232.85,2016-01-17
2484943,6752,685,6993332.63333,2016-01-18
2429676,6717,709,6848320.45,2016-01-19
2464788,6846,691,7002013.75,2016-01-20
2623120,7168,734,7475013.45,2016-01-21
2783046,7337,707,7881394.08333,2016-01-22
2574227,7469,685,7084280.93333,2016-01-23
2092174,7207,623,5712712.03333,2016-01-24
2197133,6321,586,6204917.8,2016-01-25
2264876,6339,642,6354092.8,2016-01-26
2261172,6493,634,6355274.8,2016-01-27
2277231,6473,608,6398869.9,2016-01-28
2432547,6842,666,6791594.95,2016-01-29
2353102,6929,667,6498074.88333,2016-01-30
1978767,6744,649,5432870.05,2016-01-31
2111703,6024,614,5965891.28333,2016-02-01
2120077,6049,592,6031504.36667,2016-02-02
2111544,5982,566,6002119.58333,2016-02-03
2123670,6066,613,5999357.66667,2016-02-04
2261611,6383,636,6322516.3,2016-02-05
2248700,6406,615,6189662.88333,2016-02-06
1875344,6167,572,5122081.06667,2016-02-07
1890024,5315,527,5309661.86667,2016-02-08
1917089,5593,510,5401614.33333,2016-02-09
1950405,5726,508,5518487.38333,2016-02-10
2002817,5681,549,5671003.91667,2016-02-11
2124394,5890,563,5966920.23333,2016-02-12
2142002,6379,619,5916930.75,2016-02-13
1812785,5761,572,4982867.63333,2016-02-14
1975643,7278,623,5502206.45,2016-02-15
2088425,7066,730,5835515.21667,2016-02-16
2082305,6259,677,5884541.18333,2016-02-17
2122920,6078,602,6008961.16667,2016-02-18
2273590,6293,630,6407828.61667,2016-02-19
2404569,6747,692,6675461.53333,2016-02-20
2023153,6268,619,5602005.36667,2016-02-21
2122230,5543,605,6061217.13333,2016-02-22
2222255,5690,642,6333973.18333,2016-02-23
2301293,6601,709,6558907.53333,2016-02-24
2294153,6043,651,6519362.58333,2016-02-25
2455348,6258,627,6933196.43333,2016-02-26
2424050,6484,725,6717617.16667,2016-02-27
2117805,6712,669,5813415.66667,2016-02-28
2271906,5925,655,6507757.76667,2016-02-29
2370134,5739,712,6719515.43333,2016-03-01
2327825,5824,630,6589172.86667,2016-03-02
2265415,5689,691,6389890.88333,2016-03-03
2415593,5863,722,6746834.66667,2016-03-04
2501283,6309,814,6813999.48333,2016-03-05
2090250,6059,620,5691801.23333,2016-03-06
1947264,4912,502,5451625.01667,2016-03-07
1941422,4842,519,5465465.13333,2016-03-08
1911497,4996,550,5360863.53333,2016-03-09
2010018,5161,581,5652440.41667,2016-03-10
2072985,5371,585,5764113.41667,2016-03-11
2202018,6134,629,5979160.78333,2016-03-12
1789874,5408,555,4892746.55,2016-03-13
1917789,4825,445,5462310.25,2016-03-14
1855076,4817,512,5257005.41667,2016-03-15
1776239,4641,504,4973806.61667,2016-03-16
1799279,4668,535,5023178.75,2016-03-17
1900468,4988,484,5302039.86667,2016-03-18
1935807,5384,530,5288173.08333,2016-03-19
1606103,5125,449,4352318.46667,2016-03-20
1714966,4961,416,4804734.66667,2016-03-21
1709259,4694,459,4807181.68333,2016-03-22
1719947,4894,460,4816985.83333,2016-03-23
1681899,4864,450,4650948.08333,2016-03-24
1555490,4799,404,4220639.01667,2016-03-25
1598311,4774,472,4344844.4,2016-03-26
1403860,4624,389,3805025.61667,2016-03-27
1519714,4310,391,4233258.61667,2016-03-28
1491898,4349,401,4177545.61667,2016-03-29
1518290,4250,377,4272136.18333,2016-03-30
1504428,4263,410,4219801.41667,2016-03-31
1470673,4554,403,4028570.76667,2016-04-01
1553117,4653,465,4184940.58333,2016-04-02
1314672,4651,420,3514593.03333,2016-04-03
1439921,4372,381,3990504.36667,2016-04-04
1469320,3988,366,4121674.31667,2016-04-05
1432520,4144,396,3985669.7,2016-04-06
1281396,4182,375,3485340.2,2016-04-07
1469653,4342,395,4056187.5,2016-04-08
1515389,4813,438,4119713.38333,2016-04-09
1271907,4486,356,3416394.11667,2016-04-10
1286754,3970,350,3577536.53333,2016-04-11
1301482,3960,294,3626854.03333,2016-04-12
1276259,3778,320,3552315.28333,2016-04-13
1097011,3679,334,2951609.55,2016-04-14
927585,3738,291,2383492.93333,2016-04-15
1325247,4177,401,3527515.4,2016-04-16
1082553,3915,302,2838274.43333,2016-04-17
1006745,3322,278,2684923.86667,2016-04-18
1080214,3580,305,2905646.08333,2016-04-19
1073625,3585,269,2895003.43333,2016-04-20
1156366,3780,343,3134595.56667,2016-04-21
1217420,3987,355,3274667.46667,2016-04-22
1221136,4150,387,3230617.68333,2016-04-23
1050205,4305,349,2731393.43333,2016-04-24
1029532,3688,311,2772660.5,2016-04-25
1036559,3451,302,2796272.78333,2016-04-26
1036065,3624,271,2798932.8,2016-04-27
1058598,4095,316,2850379.1,2016-04-28
1143660,4511,339,3061851.35,2016-04-29
1172564,4543,341,3106806.68333,2016-04-30
760564,4233,262,1926525.11667,2016-05-01
467692,3401,174,1167698.98333,2016-05-02
547579,3620,208,1393460.38333,2016-05-03
962670,4061,276,2553251.05,2016-05-04
1036025,4309,301,2741367.21667,2016-05-05
1132845,4651,304,3005240.61667,2016-05-06
1138215,4737,353,2977424.7,2016-05-07
898838,4447,304,2284081.33333,2016-05-08
903278,4006,235,2376894.06667,2016-05-09
1053151,4230,307,2816111.58333,2016-05-10
1040464,4234,304,2784744.81667,2016-05-11
1023530,4462,275,2694641.38333,2016-05-12
1154850,4694,357,3039833.26667,2016-05-13
1277683,4904,352,3376567.56667,2016-05-14
1071214,4690,304,2804284.93333,2016-05-15
987664,4183,281,2631491.85,2016-05-16
921950,3986,243,2447107.68333,2016-05-17
967657,4011,292,2571866.26667,2016-05-18
969640,4030,288,2563525.13333,2016-05-19
1045799,4346,304,2761571.6,2016-05-20
1075765,4418,338,2803429.81667,2016-05-21
896499,5277,355,2271073.4,2016-05-22
890002,4732,334,2316774.93333,2016-05-23
891668,4452,334,2339219.03333,2016-05-24
920763,4461,329,2416836.56667,2016-05-25
940107,4425,358,2462986.46667,2016-05-26
985139,4535,294,2578145.16667,2016-05-27
968472,4282,308,2507687.28333,2016-05-28
865276,4684,304,2203390.91667,2016-05-29
883149,3985,286,2330407.78333,2016-05-30
895355,3803,279,2369031.2,2016-05-31
898297,3922,295,2365723.31667,2016-06-01
888146,3938,278,2316923.3,2016-06-02
929788,4139,306,2409111.28333,2016-06-03
1009750,4533,337,2608930.23333,2016-06-04
848776,4354,290,2153473.33333,2016-06-05
823770,3813,250,2156463.8,2016-06-06
859363,3776,267,2261033.31667,2016-06-07
862770,3915,259,2276551.18333,2016-06-08
885073,3851,292,2339967.63333,2016-06-09
930399,3954,275,2449344.9,2016-06-10
920650,4052,295,2376089.95,2016-06-11
769978,4331,281,1956272.3,2016-06-12
773049,3930,236,2029179.83333,2016-06-13
762669,3692,264,1998557.2,2016-06-14
752119,3746,242,1967459.91667,2016-06-15
746409,3773,239,1946146.96667,2016-06-16
790727,3751,241,2052495.65,2016-06-17
811838,3943,280,2080326.83333,2016-06-18
685873,3781,234,1722121.46667,2016-06-19
680744,3552,224,1746348.98333,2016-06-20
678388,3723,246,1746916.08333,2016-06-21
665051,3720,217,1716817.76667,2016-06-22
766934,3827,269,2001763.95,2016-06-23
740984,3953,229,1915417.01667,2016-06-24
566029,3529,217,1414939.63333,2016-06-25
580472,3673,203,1447055.36667,2016-06-26
665428,3442,259,1720885.15,2016-06-27
687810,3557,231,1785818.43333,2016-06-28
694758,3603,241,1804830.56667,2016-06-29
668510,3830,194,1723530.51667,2016-06-30
712163,3963,244,1815521.76667,2016-07-01
688311,3816,208,1733662.03333,2016-07-02
609036,3724,197,1511309.98333,2016-07-03
642739,3575,193,1634957.9,2016-07-04
648047,3551,232,1647401.2,2016-07-05
660960,3721,228,1676656.7,2016-07-06
647760,3553,202,1638091.65,2016-07-07
686816,3897,216,1741207.61667,2016-07-08
687283,3767,242,1721010.25,2016-07-09
582520,3480,194,1437965.5,2016-07-10
651276,3699,231,1660908.8,2016-07-11
678412,3606,222,1737315.23333,2016-07-12
688910,3747,236,1770049.68333,2016-07-13
675765,3790,215,1718519.75,2016-07-14
675035,3793,204,1714108.86667,2016-07-15
651952,3710,244,1629600.98333,2016-07-16
572639,3618,207,1411004.7,2016-07-17
622857,3400,214,1584794.3,2016-07-18
625025,3467,201,1587418.13333,2016-07-19
632073,3527,243,1592543.08333,2016-07-20
646290,3468,230,1637043.61667,2016-07-21
683834,3631,205,1731471.41667,2016-07-22
685063,3690,232,1715052.11667,2016-07-23
715109,3699,241,1807675.98333,2016-07-24
772833,3591,271,2007630.18333,2016-07-25
780907,3636,277,2017480.23333,2016-07-26
660918,3578,236,1658111.76667,2016-07-27
614269,3416,226,1549360.25,2016-07-28
629798,3639,211,1578636.78333,2016-07-29
666811,3676,238,1638593.13333,2016-07-30
553495,3383,196,1339109.91667,2016-07-31
594926,3431,213,1472486.98333,2016-08-01
586130,3335,206,1459062.8,2016-08-02
601038,3267,214,1510497.03333,2016-08-03
691194,3629,243,1699000.8,2016-08-04
624920,3387,217,1568404.71667,2016-08-05
608620,3419,197,1497691.23333,2016-08-06
539132,3267,186,1299997.41667,2016-08-07
566000,3090,242,1404258.86667,2016-08-08
578697,3119,237,1440946.88333,2016-08-09
565606,3115,217,1397280.63333,2016-08-10
572185,3150,226,1415163.1,2016-08-11
651268,3433,226,1589063.23333,2016-08-12
640782,3384,265,1548503.41667,2016-08-13
525045,3181,196,1245165.38333,2016-08-14
563661,3169,266,1361993.06667,2016-08-15
532916,3039,207,1317951.88333,2016-08-16
526834,3082,212,1306850.85,2016-08-17
538515,3124,192,1338007.21667,2016-08-18
605140,3207,265,1486763.26667,2016-08-19
557704,3057,181,1366507.81667,2016-08-20
482019,2921,191,1167282.48333,2016-08-21
498910,2633,161,1248027.68333,2016-08-22
528594,2827,216,1314901.48333,2016-08-23
558381,2958,208,1371956.58333,2016-08-24
545588,3024,187,1352231.31667,2016-08-25
573912,2916,180,1421038.78333,2016-08-26
589645,3157,193,1439340.38333,2016-08-27
505914,3073,193,1213745.28333,2016-08-28
524387,2889,206,1289669.73333,2016-08-29
514262,2882,180,1276738.36667,2016-08-30
516797,2857,179,1289205.6,2016-08-31
528493,2765,168,1315469.71667,2016-09-01
572331,3093,194,1415878.56667,2016-09-02
605481,3137,234,1463975.31667,2016-09-03
537991,3288,199,1282553.11667,2016-09-04
488519,2680,166,1204891.78333,2016-09-05
481083,2749,158,1194736.16667,2016-09-06
496682,2862,194,1230749.73333,2016-09-07
513740,2903,190,1272787.45,2016-09-08
572362,3093,208,1403933.75,2016-09-09
595378,3174,228,1446499.53333,2016-09-10
494441,2975,181,1192375.8,2016-09-11
475375,2537,174,1181533.46667,2016-09-12
504459,2801,151,1242819.45,2016-09-13
495435,2739,183,1212496.65,2016-09-14
519627,2762,176,1269450.65,2016-09-15
546818,3032,183,1329031.53333,2016-09-16
574542,3217,182,1382083.33333,2016-09-17
490411,3045,196,1174961.06667,2016-09-18
477651,2733,180,1184109.93333,2016-09-19
502023,2767,190,1244255.01667,2016-09-20
529341,2790,175,1321662.26667,2016-09-21
553037,3036,189,1373511.33333,2016-09-22
639682,3257,183,1565247.25,2016-09-23
683189,3603,250,1642637.98333,2016-09-24
535911,3447,177,1289274.76667,2016-09-25
510859,2837,134,1276096.55,2016-09-26
564582,3137,185,1414796.63333,2016-09-27
661536,4167,268,1636759.03333,2016-09-28
718927,3926,259,1804037.03333,2016-09-29
705766,3584,237,1775750.0,2016-09-30
722125,3815,260,1780708.03333,2016-10-01
666713,4035,251,1622992.65,2016-10-02
647175,3195,220,1673906.71667,2016-10-03
650819,3289,214,1681231.7,2016-10-04
678078,3226,198,1749175.61667,2016-10-05
669000,3005,211,1737024.61667,2016-10-06
666206,3162,186,1712428.11667,2016-10-07
759852,3685,227,1909359.8,2016-10-08
656740,3406,208,1650566.65,2016-10-09
646684,2801,185,1685312.58333,2016-10-10
610291,2629,156,1624928.33333,2016-10-11
632114,2949,182,1668714.08333,2016-10-12
669964,2815,159,1784567.16667,2016-10-13
756138,2915,207,2001634.01667,2016-10-14
753004,3208,215,1957378.13333,2016-10-15
637949,3032,181,1631885.85,2016-10-16
596704,2641,162,1573251.98333,2016-10-17
597778,2638,150,1584951.95,2016-10-18
616358,2669,174,1629799.0,2016-10-19
632834,2776,162,1667623.5,2016-10-20
675334,2885,186,1767084.41667,2016-10-21
701932,3063,179,1812096.68333,2016-10-22
575605,2979,172,1472964.76667,2016-10-23
571197,2727,154,1514290.6,2016-10-24
586357,2643,161,1553601.08333,2016-10-25
585440,2584,171,1547894.71667,2016-10-26
593373,2572,166,1567643.36667,2016-10-27
634903,2734,162,1660880.96667,2016-10-28
696033,2958,191,1811324.45,2016-10-29
524381,2896,146,1307048.51667,2016-10-30
513261,2361,145,1320841.36667,2016-10-31
519311,2861,138,1321374.8,2016-11-01
547532,2896,147,1401600.38333,2016-11-02
582216,2748,175,1506630.08333,2016-11-03
615784,2942,173,1583870.96667,2016-11-04
625801,2972,196,1594540.16667,2016-11-05
