dailyViewcount,numShare,numSubscriber,watchTime,date
12761,269,32,29902.2166667,2016-12-13
39845,598,79,87522.3666667,2016-12-14
71386,1732,84,162982.383333,2016-12-15
95263,2070,111,213093.3,2016-12-16
137913,3175,135,303203.133333,2016-12-17
158478,4043,143,357398.05,2016-12-18
172738,4167,174,402925.383333,2016-12-19
205498,6259,143,479190.95,2016-12-20
221941,5035,163,528956.583333,2016-12-21
228974,4971,138,545272.45,2016-12-22
226569,4394,118,548518.85,2016-12-23
221318,4277,122,523116.35,2016-12-24
210014,4303,109,480432.266667,2016-12-25
215567,4171,110,500642.5,2016-12-26
216349,4086,112,510829.816667,2016-12-27
225172,4221,116,532770.816667,2016-12-28
236199,4452,102,552065.65,2016-12-29
233580,4088,126,551974.6,2016-12-30
266348,3440,97,631354.783333,2016-12-31
194776,3508,111,444507.833333,2017-01-01
231701,4215,142,538083.35,2017-01-02
224601,3796,151,526940.716667,2017-01-03
222762,3767,149,528324.316667,2017-01-04
204399,2865,62,488318.75,2017-01-05
210066,3189,103,488165.583333,2017-01-06
216679,3128,89,499597.483333,2017-01-07
205530,3392,67,472660.833333,2017-01-08
197681,3286,95,470245.066667,2017-01-09
179899,2406,91,434708.483333,2017-01-10
181693,2559,80,434147.533333,2017-01-11
179697,2787,76,435306.233333,2017-01-12
184111,2692,83,439170.45,2017-01-13
193325,2701,73,445508.083333,2017-01-14
166386,2761,72,386178.033333,2017-01-15
174089,3155,63,403744.566667,2017-01-16
186452,3147,0,437295.783333,2017-01-17
209458,3584,0,488866.45,2017-01-18
219889,3958,0,518801.75,2017-01-19
223456,3062,0,527359.9,2017-01-20
248167,3153,0,578220.966667,2017-01-21
219312,3347,0,507769.166667,2017-01-22
223026,3467,0,523758.833333,2017-01-23
230783,3592,0,547546.866667,2017-01-24
227012,2867,0,548756.583333,2017-01-25
224422,2807,0,547471.616667,2017-01-26
268107,3261,0,622546.4,2017-01-27
301145,3518,116,697152.783333,2017-01-28
264883,3320,120,603156.166667,2017-01-29
246171,3012,104,581080.016667,2017-01-30
242273,2911,93,572187.083333,2017-01-31
249076,2932,108,589437.35,2017-02-01
278683,2970,105,651782.3,2017-02-02
303842,3014,124,707481.616667,2017-02-03
324371,3125,121,751755.116667,2017-02-04
281422,3149,122,644471.55,2017-02-05
253162,2738,111,597516.05,2017-02-06
256480,2678,127,604550.483333,2017-02-07
271161,3004,128,635090.516667,2017-02-08
276788,2970,97,650180.45,2017-02-09
299866,3209,105,698433.666667,2017-02-10
332406,3093,114,775501.966667,2017-02-11
273690,2950,104,635815.883333,2017-02-12
256810,2524,98,614469.466667,2017-02-13
262152,2566,96,631288.683333,2017-02-14
270334,2827,106,638658.95,2017-02-15
281746,2837,118,671213.766667,2017-02-16
319617,3080,140,748330.5,2017-02-17
337551,3204,125,782012.633333,2017-02-18
290361,3170,113,671023.6,2017-02-19
268791,2499,110,636369.633333,2017-02-20
255762,2510,67,608928.933333,2017-02-21
270790,2469,104,639820.016667,2017-02-22
258249,2457,94,611090.65,2017-02-23
283511,2622,70,659774.033333,2017-02-24
308609,2743,114,707758.616667,2017-02-25
261841,2761,99,599691.283333,2017-02-26
231979,2211,106,552741.5,2017-02-27
226750,2202,85,534867.2,2017-02-28
229585,2196,104,539404.666667,2017-03-01
252157,3425,107,585330.466667,2017-03-02
284159,3568,127,657518.65,2017-03-03
313307,4052,117,722701.6,2017-03-04
280608,4439,99,643553.4,2017-03-05
244934,3405,98,575884.883333,2017-03-06
242596,3221,97,571858.183333,2017-03-07
254690,3461,101,599882.65,2017-03-08
262285,3576,107,616102.183333,2017-03-09
290341,3705,124,672557.416667,2017-03-10
321122,4074,134,735661.683333,2017-03-11
283659,4212,105,649564.616667,2017-03-12
240591,3399,109,566973.483333,2017-03-13
245285,3278,101,575410.966667,2017-03-14
244533,3387,100,577003.783333,2017-03-15
246667,3217,97,579861.033333,2017-03-16
266775,3197,93,612827.033333,2017-03-17
285683,3716,88,647120.166667,2017-03-18
243406,3509,84,552487.45,2017-03-19
209309,2935,66,487786.5,2017-03-20
209522,2875,95,484191.683333,2017-03-21
210230,2939,86,482440.266667,2017-03-22
211228,2918,70,486645.35,2017-03-23
229087,2894,88,518596.633333,2017-03-24
257214,3300,97,572805.766667,2017-03-25
211220,2473,89,471683.183333,2017-03-26
175115,1913,60,403810.816667,2017-03-27
170703,1710,53,388464.483333,2017-03-28
188922,2492,78,422298.966667,2017-03-29
177252,1926,50,401673.983333,2017-03-30
189911,1954,54,419337.566667,2017-03-31
201781,1992,57,438251.15,2017-04-01
190955,2725,59,410116.55,2017-04-02
167680,2258,62,375306.5,2017-04-03
166169,2307,64,370041.916667,2017-04-04
169683,2226,67,377862.466667,2017-04-05
178753,2357,82,393010.45,2017-04-06
196783,2531,71,426178.4,2017-04-07
213665,2666,72,460134.083333,2017-04-08
185637,2531,67,398624.033333,2017-04-09
174844,2309,62,387794.533333,2017-04-10
173932,2223,56,384777.65,2017-04-11
173794,2119,59,382468.3,2017-04-12
187443,2442,61,408217.416667,2017-04-13
186855,2460,57,403612.55,2017-04-14
178543,2179,73,383510.183333,2017-04-15
146711,1730,53,313186.616667,2017-04-16
139195,1480,45,302992.433333,2017-04-17
130434,1363,50,289666.55,2017-04-18
124935,1276,36,276955.166667,2017-04-19
125981,1215,46,280650.5,2017-04-20
134825,1436,44,292849.066667,2017-04-21
141772,1452,62,301829.15,2017-04-22
120472,1371,42,255993.516667,2017-04-23
110052,1191,43,238532.05,2017-04-24
111594,1138,45,243530.166667,2017-04-25
106293,1084,26,229982.283333,2017-04-26
109201,1103,38,233745.166667,2017-04-27
117424,1124,40,249207.783333,2017-04-28
124900,1216,45,264043.65,2017-04-29
110071,1211,36,230558.933333,2017-04-30
105193,1170,43,223320.0,2017-05-01
90535,897,34,199791.766667,2017-05-02
91354,909,28,198500.45,2017-05-03
92138,971,35,198071.516667,2017-05-04
98424,913,35,212480.55,2017-05-05
107509,1045,33,228844.2,2017-05-06
93196,989,30,197143.816667,2017-05-07
83759,899,34,182333.216667,2017-05-08
79960,751,40,173461.633333,2017-05-09
78079,793,28,168896.35,2017-05-10
79682,726,24,172521.783333,2017-05-11
90321,791,24,193308.633333,2017-05-12
97379,811,23,208260.716667,2017-05-13
84507,865,29,179359.333333,2017-05-14
76139,751,27,165310.4,2017-05-15
87653,1317,30,189041.533333,2017-05-16
90921,1382,36,198586.883333,2017-05-17
85757,808,20,186814.7,2017-05-18
91923,856,31,194746.533333,2017-05-19
97525,919,34,201880.166667,2017-05-20
79365,861,23,164551.716667,2017-05-21
69608,641,20,149993.733333,2017-05-22
