dailyViewcount,numShare,numSubscriber,watchTime,date
17384,34,9,41378.3,2016-03-26
7967,18,3,19943.5833333,2016-03-27
6052,16,0,15006.3333333,2016-03-28
5850,13,2,14759.2333333,2016-03-29
4829,6,2,12217.45,2016-03-30
5021,18,0,12693.3,2016-03-31
5239,15,0,13248.3166667,2016-04-01
5493,14,2,14063.85,2016-04-02
4701,16,3,11573.3166667,2016-04-03
4877,15,1,12460.25,2016-04-04
4672,13,2,11643.1333333,2016-04-05
4455,17,2,11327.7166667,2016-04-06
4731,23,0,11661.6666667,2016-04-07
6246,18,2,15448.1,2016-04-08
7390,25,3,17988.2333333,2016-04-09
6336,29,3,15413.4166667,2016-04-10
6017,19,2,15194.4833333,2016-04-11
6618,26,3,16389.2333333,2016-04-12
5610,21,0,14572.85,2016-04-13
8033,27,0,19989.3833333,2016-04-14
7767,28,3,19605.2333333,2016-04-15
9027,29,4,22249.2,2016-04-16
10111,38,5,25111.0666667,2016-04-17
11214,34,2,28022.6333333,2016-04-18
11859,38,3,29610.1,2016-04-19
13243,34,0,32580.6166667,2016-04-20
15141,53,9,37065.4166667,2016-04-21
18416,54,1,44893.0333333,2016-04-22
19079,61,5,46212.0833333,2016-04-23
17086,41,2,41094.0166667,2016-04-24
17657,47,3,42440.2666667,2016-04-25
17964,55,4,43080.55,2016-04-26
18068,56,7,43009.95,2016-04-27
18783,68,3,45142.9166667,2016-04-28
19762,65,3,47015.4833333,2016-04-29
19910,84,3,46747.6833333,2016-04-30
19298,77,6,44928.0,2016-05-01
19465,94,7,45502.85,2016-05-02
19780,99,11,46001.8833333,2016-05-03
18880,96,3,43986.25,2016-05-04
19405,91,2,46004.7666667,2016-05-05
15169,71,5,35853.3666667,2016-05-06
13420,52,3,31322.6833333,2016-05-07
10869,64,3,25713.15,2016-05-08
10150,68,2,24779.75,2016-05-09
10263,69,5,24171.4,2016-05-10
10616,55,3,25332.9,2016-05-11
10631,50,3,25532.6833333,2016-05-12
13071,74,6,30591.8333333,2016-05-13
14293,61,6,33092.6,2016-05-14
11776,62,5,26479.15,2016-05-15
10887,56,2,25581.3,2016-05-16
11921,87,3,28413.6333333,2016-05-17
13661,86,3,31917.6166667,2016-05-18
14261,98,1,33921.0833333,2016-05-19
15075,89,4,35337.05,2016-05-20
14887,82,4,35259.7166667,2016-05-21
12642,81,3,30189.2333333,2016-05-22
12098,89,4,28835.1,2016-05-23
12465,92,5,29367.8833333,2016-05-24
12854,77,4,30358.6,2016-05-25
12720,65,5,29494.95,2016-05-26
16598,66,6,38271.5833333,2016-05-27
18540,85,6,42667.7166667,2016-05-28
19400,72,4,44132.3833333,2016-05-29
18395,92,4,42915.6,2016-05-30
20897,126,6,48978.0166667,2016-05-31
24858,120,9,59284.4166667,2016-06-01
24835,129,8,58666.3,2016-06-02
27743,100,10,65601.0833333,2016-06-03
30309,141,7,70316.7,2016-06-04
26614,124,3,61135.25,2016-06-05
26603,117,8,62698.7666667,2016-06-06
27220,127,3,64657.6833333,2016-06-07
27362,134,8,64510.9833333,2016-06-08
29571,120,7,71049.7333333,2016-06-09
30609,125,3,72913.7666667,2016-06-10
34057,131,5,80502.8333333,2016-06-11
30284,125,10,70861.0666667,2016-06-12
29765,137,6,68815.6833333,2016-06-13
33154,148,6,78093.6,2016-06-14
34192,154,7,80191.55,2016-06-15
34527,141,11,80572.5833333,2016-06-16
37689,159,8,87733.3833333,2016-06-17
40297,156,11,93099.3166667,2016-06-18
34318,145,6,80538.6,2016-06-19
35229,151,8,81733.0166667,2016-06-20
35386,134,7,82872.0333333,2016-06-21
36196,137,8,83687.1833333,2016-06-22
41779,215,11,95495.4833333,2016-06-23
44517,212,13,102094.05,2016-06-24
43530,193,13,100939.383333,2016-06-25
38656,213,8,88817.2833333,2016-06-26
42476,194,9,97579.7,2016-06-27
45750,200,6,106536.433333,2016-06-28
46820,252,13,110158.35,2016-06-29
48216,247,13,114163.483333,2016-06-30
54341,249,17,125913.083333,2016-07-01
53490,259,4,124275.95,2016-07-02
52339,246,12,121888.95,2016-07-03
53502,212,11,124075.533333,2016-07-04
51203,228,10,119857.433333,2016-07-05
52148,225,15,122164.916667,2016-07-06
51478,228,9,120127.366667,2016-07-07
55994,255,7,132126.933333,2016-07-08
59158,255,6,137855.05,2016-07-09
54992,279,7,128977.533333,2016-07-10
