dailyViewcount,numShare,numSubscriber,watchTime,date
17276,203,17,186677.5,2017-05-03
12442,94,17,153002.15,2017-05-04
16815,109,31,225938.283333,2017-05-05
19983,122,34,285734.016667,2017-05-06
16802,100,33,247872.9,2017-05-07
20501,111,45,367052.85,2017-05-08
16082,63,28,287342.283333,2017-05-09
23531,122,30,408571.8,2017-05-10
15621,83,31,283466.95,2017-05-11
15915,69,22,274503.183333,2017-05-12
26515,133,35,457751.416667,2017-05-13
16352,73,15,315814.783333,2017-05-14
31404,204,38,579986.516667,2017-05-15
30682,173,34,594612.266667,2017-05-16
24877,156,15,461284.233333,2017-05-17
24571,206,9,427042.583333,2017-05-18
30217,210,24,504239.166667,2017-05-19
24927,194,10,407777.3,2017-05-20
27605,245,13,435450.75,2017-05-21
21792,176,11,355169.083333,2017-05-22
