dailyViewcount,numShare,numSubscriber,watchTime,date
17156,80,8,74689.25,2016-12-06
16565,79,6,72589.65,2016-12-07
16653,66,4,73216.8333333,2016-12-08
16717,60,1,72643.9666667,2016-12-09
16397,75,3,70379.4833333,2016-12-10
14821,60,3,63929.0,2016-12-11
15621,67,2,69217.5666667,2016-12-12
15785,84,4,69362.6166667,2016-12-13
15339,76,2,68724.15,2016-12-14
16234,92,5,71521.1166667,2016-12-15
17942,93,3,79150.55,2016-12-16
17180,70,4,74603.6,2016-12-17
14343,76,3,62978.1833333,2016-12-18
15138,56,5,65225.2166667,2016-12-19
15044,80,3,67639.25,2016-12-20
15005,61,4,66026.3666667,2016-12-21
15133,62,5,67212.2,2016-12-22
15499,70,8,67686.2166667,2016-12-23
15491,62,6,67790.7166667,2016-12-24
12916,52,2,55688.7833333,2016-12-25
12549,54,6,55215.0833333,2016-12-26
13084,55,1,56124.75,2016-12-27
13796,63,3,61053.8666667,2016-12-28
14804,71,1,65235.8666667,2016-12-29
14788,62,4,64402.2166667,2016-12-30
17175,58,1,74029.3666667,2016-12-31
12752,45,2,54635.6,2017-01-01
13364,60,6,57875.3,2017-01-02
13822,65,3,60136.85,2017-01-03
13155,58,5,56647.5,2017-01-04
