dailyViewcount,numShare,numSubscriber,watchTime,date
23632,136,40,65185.55,2013-03-12
21549,79,37,50580.7333333,2013-03-13
21971,59,13,55227.85,2013-03-14
21550,37,15,53318.1166667,2013-03-15
19064,39,18,47803.1666667,2013-03-16
15319,23,10,41722.9,2013-03-17
13725,34,12,39882.6,2013-03-18
11015,31,11,35188.05,2013-03-19
10799,20,11,34817.6,2013-03-20
10843,35,9,34987.65,2013-03-21
12670,32,6,40647.4,2013-03-22
13386,29,8,42449.7,2013-03-23
12087,22,14,38838.75,2013-03-24
13099,32,5,41539.9333333,2013-03-25
15845,42,11,49305.25,2013-03-26
14496,30,8,46973.3833333,2013-03-27
14357,23,5,46912.8333333,2013-03-28
14275,29,12,46881.6166667,2013-03-29
13583,32,10,45557.9833333,2013-03-30
12987,22,8,43557.8166667,2013-03-31
13961,30,7,46624.9,2013-04-01
15079,30,14,51310.35,2013-04-02
14887,30,12,50478.7833333,2013-04-03
16112,39,12,55401.35,2013-04-04
15630,33,7,53022.3166667,2013-04-05
16105,32,6,53944.2166667,2013-04-06
15782,27,6,53678.9,2013-04-07
15174,33,11,53242.55,2013-04-08
15539,42,11,52389.1833333,2013-04-09
16794,45,9,56900.6833333,2013-04-10
17868,39,6,60911.5,2013-04-11
18487,41,12,61503.6166667,2013-04-12
18547,40,8,62443.2166667,2013-04-13
16992,40,7,57463.75,2013-04-14
15913,23,2,54348.65,2013-04-15
16176,27,9,55626.2666667,2013-04-16
15776,36,5,54101.7166667,2013-04-17
16424,33,6,55308.6833333,2013-04-18
16738,20,5,56499.6833333,2013-04-19
14986,17,4,50140.1166667,2013-04-20
13662,18,4,45677.5666667,2013-04-21
12973,32,11,44687.8333333,2013-04-22
13295,26,5,45297.9,2013-04-23
16099,43,10,55892.4666667,2013-04-24
15442,28,8,53703.4833333,2013-04-25
14545,31,3,50491.15,2013-04-26
16429,25,12,56854.5833333,2013-04-27
14499,36,5,49473.4,2013-04-28
13552,13,13,47623.3166667,2013-04-29
13654,23,5,47584.9,2013-04-30
13866,27,5,47601.7,2013-05-01
14806,33,9,51996.3,2013-05-02
14846,23,7,51167.2,2013-05-03
15373,46,6,52768.4,2013-05-04
13194,20,5,44708.2166667,2013-05-05
14384,22,9,48647.7333333,2013-05-06
13723,23,3,46210.7833333,2013-05-07
14192,21,6,47506.4333333,2013-05-08
14729,21,11,49134.2,2013-05-09
14926,20,6,49047.3333333,2013-05-10
14356,18,9,47226.3,2013-05-11
13472,7,5,45141.0166667,2013-05-12
12003,28,5,41088.4666667,2013-05-13
12587,19,7,43212.3166667,2013-05-14
12628,23,6,44545.8166667,2013-05-15
13356,15,5,46511.6,2013-05-16
13977,13,5,47794.15,2013-05-17
14161,14,6,47818.1166667,2013-05-18
13075,25,5,43507.3166667,2013-05-19
13456,17,3,45997.9166667,2013-05-20
13311,12,9,45062.9666667,2013-05-21
13852,19,5,47445.15,2013-05-22
13245,19,7,45042.0,2013-05-23
14035,15,7,48224.7833333,2013-05-24
13534,11,5,45302.6166667,2013-05-25
13283,16,7,45102.4166667,2013-05-26
13187,18,9,44242.2833333,2013-05-27
11949,15,7,41070.75,2013-05-28
12892,12,9,44653.5,2013-05-29
13294,22,9,44947.2833333,2013-05-30
14376,20,10,48961.6333333,2013-05-31
14592,10,5,46365.75,2013-06-01
13653,11,5,43447.1833333,2013-06-02
13788,13,6,45382.75,2013-06-03
14601,21,5,47326.2833333,2013-06-04
14236,18,9,45873.8333333,2013-06-05
14183,17,4,46071.9666667,2013-06-06
14492,17,3,46615.65,2013-06-07
14296,14,3,46221.5166667,2013-06-08
12854,21,5,41370.0833333,2013-06-09
13024,14,5,42348.4833333,2013-06-10
13396,9,4,43504.6,2013-06-11
14217,24,4,45341.85,2013-06-12
13582,24,5,43208.5833333,2013-06-13
13430,15,6,42669.55,2013-06-14
13208,15,4,42290.2,2013-06-15
12808,10,4,41020.3666667,2013-06-16
12494,18,5,41002.35,2013-06-17
11723,15,3,37809.2833333,2013-06-18
11710,15,3,38566.5666667,2013-06-19
11871,6,8,39346.0666667,2013-06-20
12616,15,3,41786.0833333,2013-06-21
12430,16,4,40464.8833333,2013-06-22
12234,25,5,39947.9166667,2013-06-23
11850,21,5,38074.6,2013-06-24
12331,10,1,41132.5833333,2013-06-25
12221,23,5,40828.4833333,2013-06-26
12907,8,4,42447.5,2013-06-27
12655,14,3,41483.4666667,2013-06-28
12759,11,4,41735.4166667,2013-06-29
11289,25,8,36800.5833333,2013-06-30
12435,28,4,40426.1833333,2013-07-01
11827,12,8,37708.8666667,2013-07-02
12674,14,2,39949.2833333,2013-07-03
12152,6,5,38240.9166667,2013-07-04
12218,18,6,38331.9833333,2013-07-05
13001,11,1,40959.8,2013-07-06
12374,14,5,39177.4666667,2013-07-07
12334,16,4,38960.9666667,2013-07-08
12838,18,3,40252.2166667,2013-07-09
11596,24,4,36355.5,2013-07-10
12343,21,5,34668.6833333,2013-07-11
12622,22,3,34778.25,2013-07-12
12921,9,4,35280.5,2013-07-13
12391,22,3,33389.55,2013-07-14
13642,14,3,36502.5333333,2013-07-15
15020,18,6,39035.4666667,2013-07-16
15188,15,5,40251.35,2013-07-17
14883,20,5,40401.1833333,2013-07-18
15518,10,5,46681.05,2013-07-19
15644,8,4,46738.4,2013-07-20
14946,18,3,44429.6333333,2013-07-21
14760,20,2,44416.6333333,2013-07-22
15305,10,6,46988.6833333,2013-07-23
14543,20,3,45760.45,2013-07-24
14267,12,5,44342.6,2013-07-25
15252,15,7,46582.0333333,2013-07-26
14263,19,1,43486.2666667,2013-07-27
13378,16,7,41127.5166667,2013-07-28
15063,13,5,44371.3833333,2013-07-29
14685,11,7,43733.35,2013-07-30
14285,18,3,44233.75,2013-07-31
14360,27,4,44309.5,2013-08-01
14490,8,5,44776.65,2013-08-02
13785,16,3,42866.6666667,2013-08-03
