dailyViewcount,numShare,numSubscriber,watchTime,date
2187,61,0,6402.78333333,2015-07-16
1814,23,2,5342.13333333,2015-07-17
2181,48,0,6663.93333333,2015-07-18
3836,58,0,10973.8833333,2015-07-19
5080,89,2,15620.6,2015-07-20
5337,79,1,17223.1666667,2015-07-21
5713,57,1,18118.25,2015-07-22
6018,91,2,19428.15,2015-07-23
7212,63,0,21827.8666667,2015-07-24
6413,46,1,19976.0833333,2015-07-25
7648,57,1,21565.45,2015-07-26
7942,75,3,24474.7,2015-07-27
7072,76,2,21753.2333333,2015-07-28
7167,78,1,21625.8333333,2015-07-29
7438,64,3,23637.7833333,2015-07-30
8130,74,3,25580.65,2015-07-31
7915,76,0,25149.25,2015-08-01
6855,64,0,22978.2666667,2015-08-02
6995,59,0,24289.2333333,2015-08-03
7894,69,3,26239.5333333,2015-08-04
10642,129,0,36340.9,2015-08-05
10475,93,1,35513.55,2015-08-06
11581,81,0,36820.7833333,2015-08-07
11251,92,2,35104.05,2015-08-08
9999,71,3,32792.6666667,2015-08-09
9444,73,0,30973.6333333,2015-08-10
8299,68,2,27648.5833333,2015-08-11
8051,57,0,26960.65,2015-08-12
7978,60,2,26535.1333333,2015-08-13
8120,52,1,26194.9833333,2015-08-14
8516,64,1,28514.0,2015-08-15
7425,61,3,24918.8666667,2015-08-16
7612,51,1,24958.8666667,2015-08-17
7258,54,1,23932.15,2015-08-18
7851,50,0,25316.5,2015-08-19
7970,65,2,26071.6833333,2015-08-20
8279,52,2,27439.0666667,2015-08-21
8386,47,2,26891.05,2015-08-22
7225,47,2,23471.7,2015-08-23
7209,44,1,23389.2,2015-08-24
9283,95,0,31995.75,2015-08-25
8677,61,2,29286.5333333,2015-08-26
8535,52,1,28255.1666667,2015-08-27
8625,69,0,28885.5166667,2015-08-28
8087,44,1,26310.2333333,2015-08-29
7151,70,2,23554.7,2015-08-30
6721,66,0,19894.6,2015-08-31
6939,37,1,22718.25,2015-09-01
6951,56,0,23321.25,2015-09-02
6648,33,1,21893.3333333,2015-09-03
7043,49,0,22922.3666667,2015-09-04
7408,41,0,24289.2166667,2015-09-05
7011,51,0,22512.6666667,2015-09-06
6673,50,2,22218.3833333,2015-09-07
6241,37,1,21193.9666667,2015-09-08
6512,42,1,20884.4,2015-09-09
6713,34,1,22298.1166667,2015-09-10
7341,43,0,23670.5,2015-09-11
7565,68,1,24325.1666667,2015-09-12
6472,42,1,20787.4333333,2015-09-13
6043,37,2,19525.9333333,2015-09-14
5640,31,0,18393.6833333,2015-09-15
5606,49,0,18294.6333333,2015-09-16
5958,26,1,19588.4833333,2015-09-17
6337,43,2,20110.9166667,2015-09-18
6809,29,1,21674.2666667,2015-09-19
5895,46,0,19040.5166667,2015-09-20
5575,24,0,18179.0,2015-09-21
5349,34,1,17165.4,2015-09-22
5043,25,0,16231.7,2015-09-23
6035,29,2,18808.6,2015-09-24
