dailyViewcount,numShare,numSubscriber,watchTime,date
212629,2751,80,435320.666667,2016-08-11
237038,2343,160,450778.166667,2016-08-12
190587,1792,122,366243.45,2016-08-13
296894,2846,320,580265.15,2016-08-14
311452,2880,375,628029.75,2016-08-15
319672,2930,347,687535.766667,2016-08-16
284857,2586,326,617183.0,2016-08-17
218353,2038,182,473488.0,2016-08-18
173993,1601,98,379685.616667,2016-08-19
162511,1468,82,353850.516667,2016-08-20
142043,1327,89,307273.683333,2016-08-21
151707,1391,90,340844.633333,2016-08-22
149935,1408,113,335768.4,2016-08-23
143270,1257,83,321473.483333,2016-08-24
147189,1318,104,335342.483333,2016-08-25
146167,1433,109,335408.416667,2016-08-26
171483,1443,148,388016.966667,2016-08-27
153367,1426,127,335413.983333,2016-08-28
141349,1430,82,325174.966667,2016-08-29
138453,1418,88,318092.5,2016-08-30
131987,1315,110,306922.216667,2016-08-31
123262,1222,63,291714.516667,2016-09-01
120617,1289,69,286934.4,2016-09-02
124903,1246,67,294769.1,2016-09-03
112411,1181,63,263503.583333,2016-09-04
105386,1128,57,259411.966667,2016-09-05
102463,1153,58,251399.7,2016-09-06
104520,1239,60,257563.033333,2016-09-07
107621,1166,77,260868.983333,2016-09-08
109937,1195,56,266759.25,2016-09-09
110629,1155,62,272886.6,2016-09-10
102348,1180,37,254856.833333,2016-09-11
97447,1044,48,250975.266667,2016-09-12
98810,1201,33,254479.85,2016-09-13
95510,1030,23,251364.016667,2016-09-14
95477,1077,54,250838.35,2016-09-15
100761,1141,48,259680.566667,2016-09-16
110354,1302,54,281932.75,2016-09-17
100726,1355,35,255608.433333,2016-09-18
91959,1034,42,241042.45,2016-09-19
95472,1109,53,250760.283333,2016-09-20
105531,1116,42,274402.066667,2016-09-21
111561,1216,48,287441.7,2016-09-22
113478,1241,40,292701.35,2016-09-23
124575,1341,45,319419.15,2016-09-24
112404,1420,37,281911.866667,2016-09-25
99547,1090,33,261892.133333,2016-09-26
100498,1090,37,262444.533333,2016-09-27
105619,1124,41,279329.65,2016-09-28
105506,1145,42,276583.566667,2016-09-29
111261,1205,54,288116.6,2016-09-30
119661,1336,44,306168.266667,2016-10-01
106738,1381,46,268659.216667,2016-10-02
93574,1091,36,242559.9,2016-10-03
87155,979,34,223009.933333,2016-10-04
96503,1075,41,243864.566667,2016-10-05
87808,1040,43,229859.583333,2016-10-06
98295,1159,36,251493.116667,2016-10-07
115290,1311,42,297863.716667,2016-10-08
100508,1239,58,255761.3,2016-10-09
88893,997,25,232009.516667,2016-10-10
87194,994,31,230799.15,2016-10-11
95881,1102,40,251055.3,2016-10-12
89818,1015,43,234481.716667,2016-10-13
99734,1034,54,254532.466667,2016-10-14
109408,1132,45,280542.45,2016-10-15
94327,1076,43,239131.366667,2016-10-16
80942,924,26,212659.35,2016-10-17
78803,902,35,208977.266667,2016-10-18
82018,900,46,214718.15,2016-10-19
86532,932,36,225794.616667,2016-10-20
93234,1014,48,239017.766667,2016-10-21
102363,1013,40,262559.616667,2016-10-22
87809,1077,33,221550.333333,2016-10-23
76773,830,29,197842.883333,2016-10-24
76058,729,33,197948.033333,2016-10-25
76771,770,26,201155.966667,2016-10-26
78869,779,22,203296.25,2016-10-27
84470,822,38,213188.283333,2016-10-28
90144,915,23,227825.35,2016-10-29
80885,826,40,197941.316667,2016-10-30
74303,687,27,193364.816667,2016-10-31
74691,827,22,189959.383333,2016-11-01
70613,705,29,181287.25,2016-11-02
70925,694,32,183547.116667,2016-11-03
76546,754,41,196179.7,2016-11-04
87334,890,31,223163.25,2016-11-05
76264,774,20,191575.75,2016-11-06
63144,568,23,163611.183333,2016-11-07
64166,626,28,165547.1,2016-11-08
64245,621,26,166897.433333,2016-11-09
66759,651,31,173989.066667,2016-11-10
73226,653,35,186597.9,2016-11-11
81167,827,36,204267.35,2016-11-12
68414,696,17,167756.033333,2016-11-13
59589,553,23,151373.566667,2016-11-14
60533,543,24,153002.35,2016-11-15
60781,574,28,155441.183333,2016-11-16
64466,657,23,161210.866667,2016-11-17
67653,658,27,170302.266667,2016-11-18
77161,774,24,193447.016667,2016-11-19
66603,671,14,163296.966667,2016-11-20
56194,525,24,142245.25,2016-11-21
56286,520,32,143512.8,2016-11-22
58822,597,30,148235.383333,2016-11-23
59313,557,24,149209.75,2016-11-24
62319,579,24,156170.9,2016-11-25
70512,686,32,176521.4,2016-11-26
60320,665,23,148847.416667,2016-11-27
53298,522,24,135697.2,2016-11-28
53668,486,21,135692.316667,2016-11-29
54423,517,21,138247.033333,2016-11-30
57747,680,20,143921.716667,2016-12-01
59713,643,19,150037.766667,2016-12-02
65430,678,24,163398.3,2016-12-03
56492,634,29,139285.8,2016-12-04
51027,505,12,129257.316667,2016-12-05
54289,630,29,134733.116667,2016-12-06
51575,522,18,129232.033333,2016-12-07
