dailyViewcount,numShare,numSubscriber,watchTime,date
228362,806,153,1138111.18333,2015-01-29
118449,313,72,442113.466667,2015-01-30
88175,194,51,293426.133333,2015-01-31
69847,166,31,202377.95,2015-02-01
40167,214,41,201335.366667,2015-02-02
31287,174,45,152605.466667,2015-02-03
26795,56,21,115817.833333,2015-02-04
26132,48,36,110389.266667,2015-02-05
22781,56,16,101199.333333,2015-02-06
22907,47,16,105841.133333,2015-02-07
19247,58,13,87293.5666667,2015-02-08
16853,38,13,74337.85,2015-02-09
16238,36,9,72453.45,2015-02-10
15476,33,7,68758.15,2015-02-11
14650,31,13,65929.8166667,2015-02-12
15353,42,8,69106.8166667,2015-02-13
14966,30,6,66953.7,2015-02-14
13841,31,10,60514.9333333,2015-02-15
19088,53,9,85245.0166667,2015-02-16
24341,65,15,100676.4,2015-02-17
24379,49,12,97887.3166667,2015-02-18
21357,52,12,90329.9,2015-02-19
22554,56,13,95616.1,2015-02-20
23507,55,12,95723.3333333,2015-02-21
20916,51,10,85010.3166667,2015-02-22
19662,52,13,82514.6666667,2015-02-23
20155,42,17,84484.5,2015-02-24
20191,54,4,86052.5666667,2015-02-25
20140,45,16,84695.7333333,2015-02-26
21599,39,14,91361.0,2015-02-27
21803,42,12,90338.7166667,2015-02-28
19559,43,12,81414.9,2015-03-01
18015,29,4,76161.1333333,2015-03-02
17390,54,7,73379.8833333,2015-03-03
17663,58,11,77265.6833333,2015-03-04
18429,54,11,80991.0,2015-03-05
19568,52,12,85671.6,2015-03-06
19537,44,11,77168.9666667,2015-03-07
16896,32,7,65568.1666667,2015-03-08
15978,46,4,64569.7,2015-03-09
16011,58,11,63265.2833333,2015-03-10
15103,38,7,62654.1,2015-03-11
14341,41,2,61305.7166667,2015-03-12
14445,31,3,62519.55,2015-03-13
15575,37,6,65867.65,2015-03-14
13892,34,6,57637.25,2015-03-15
13670,40,4,57566.3166667,2015-03-16
14290,36,9,60409.1666667,2015-03-17
13964,40,4,59708.4666667,2015-03-18
14054,34,9,60985.6,2015-03-19
14933,35,6,63771.3666667,2015-03-20
15134,30,3,64086.1166667,2015-03-21
13667,28,4,55649.2666667,2015-03-22
12769,31,7,54678.0333333,2015-03-23
13155,38,9,55401.65,2015-03-24
12829,43,7,54018.3833333,2015-03-25
11282,28,8,46982.5666667,2015-03-26
12307,30,8,53683.2,2015-03-27
12221,28,5,54641.5833333,2015-03-28
10574,29,4,46007.2666667,2015-03-29
9498,21,3,42098.1166667,2015-03-30
9635,28,3,42545.5,2015-03-31
10250,32,2,45256.6333333,2015-04-01
10984,31,5,46993.3833333,2015-04-02
11570,23,4,49368.7666667,2015-04-03
11081,23,6,44981.05,2015-04-04
9912,20,1,39878.4333333,2015-04-05
9344,26,0,37901.5833333,2015-04-06
9387,24,2,38740.8666667,2015-04-07
9839,40,3,39832.55,2015-04-08
9984,39,4,39910.6,2015-04-09
10077,21,5,41623.3166667,2015-04-10
10414,31,2,41839.15,2015-04-11
9543,24,2,36856.6333333,2015-04-12
9084,30,5,35848.8166667,2015-04-13
8967,19,5,35386.3,2015-04-14
9407,32,2,37259.3333333,2015-04-15
11333,38,5,45341.9666667,2015-04-16
12419,41,6,48386.1666667,2015-04-17
11123,28,9,44047.0333333,2015-04-18
9808,30,4,37281.6333333,2015-04-19
9267,19,6,36500.0333333,2015-04-20
8878,19,6,34228.6666667,2015-04-21
8956,34,3,34995.8166667,2015-04-22
8841,16,4,34901.6666667,2015-04-23
9489,29,4,37620.2666667,2015-04-24
9585,30,1,37444.5833333,2015-04-25
8364,19,3,31672.6333333,2015-04-26
8233,30,3,30962.8333333,2015-04-27
7950,14,3,29304.9833333,2015-04-28
6042,14,2,22167.45,2015-04-29
5898,21,1,21572.9333333,2015-04-30
6390,22,1,22563.5333333,2015-05-01
6125,10,3,21661.1666667,2015-05-02
5465,7,0,19230.5666667,2015-05-03
5239,7,5,18135.0166667,2015-05-04
5424,6,1,19537.2333333,2015-05-05
5405,13,1,19106.7333333,2015-05-06
5628,11,2,20472.2,2015-05-07
5827,14,3,20322.2833333,2015-05-08
5936,12,5,21691.7666667,2015-05-09
5288,7,3,19053.0833333,2015-05-10
5505,20,4,18801.6833333,2015-05-11
5775,16,2,21438.45,2015-05-12
5662,19,1,21451.2166667,2015-05-13
5157,23,0,18622.7666667,2015-05-14
5558,21,2,19923.0833333,2015-05-15
5778,14,2,20997.5,2015-05-16
5218,19,1,19301.8833333,2015-05-17
4966,14,1,18670.7166667,2015-05-18
5011,19,2,18282.1166667,2015-05-19
5053,21,1,19708.35,2015-05-20
4646,19,0,17728.3666667,2015-05-21
4685,13,1,17738.3833333,2015-05-22
4718,12,3,17615.85,2015-05-23
4463,10,3,17041.85,2015-05-24
4215,16,3,16288.75,2015-05-25
3984,16,0,14544.45,2015-05-26
3925,11,6,14785.6,2015-05-27
