dailyViewcount,numShare,numSubscriber,watchTime,date
725769,5864,813,2299826.45,2015-05-29
1664724,6810,966,4228827.91667,2015-05-30
1353390,4870,679,3401716.93333,2015-05-31
762607,3162,469,2014028.05,2015-06-01
566268,2546,315,1485495.71667,2015-06-02
522603,2347,273,1367622.33333,2015-06-03
502514,2019,246,1310556.46667,2015-06-04
481325,1892,271,1254392.6,2015-06-05
614731,2166,827,1542007.95,2015-06-06
535385,2019,602,1345143.26667,2015-06-07
475559,2006,470,1235648.11667,2015-06-08
455753,1965,432,1188632.55,2015-06-09
343595,1590,357,999703.65,2015-06-10
317257,1642,330,967872.583333,2015-06-11
323192,1402,290,1001718.0,2015-06-12
291472,1304,239,907710.683333,2015-06-13
253120,1215,249,781573.35,2015-06-14
257153,1212,258,807419.133333,2015-06-15
222026,1146,178,725142.533333,2015-06-16
202091,1190,146,675839.833333,2015-06-17
209459,1069,143,692062.85,2015-06-18
220797,1106,132,749495.583333,2015-06-19
222337,1037,151,740810.45,2015-06-20
201050,866,115,655685.483333,2015-06-21
211958,1069,139,696705.733333,2015-06-22
199997,992,149,673156.383333,2015-06-23
183269,951,107,633190.85,2015-06-24
198554,976,154,666701.8,2015-06-25
233265,994,197,752857.616667,2015-06-26
238326,1026,190,758479.083333,2015-06-27
219579,943,177,674225.45,2015-06-28
231935,1001,193,725133.45,2015-06-29
221049,902,152,728159.883333,2015-06-30
207617,782,143,692097.516667,2015-07-01
177655,759,122,594987.233333,2015-07-02
180343,710,77,604753.016667,2015-07-03
158843,651,77,535062.166667,2015-07-04
145811,646,81,474748.45,2015-07-05
156640,725,104,518557.433333,2015-07-06
156962,736,83,522829.033333,2015-07-07
155036,747,94,518232.0,2015-07-08
152082,773,81,514453.7,2015-07-09
155956,743,91,527887.033333,2015-07-10
150249,667,60,503074.2,2015-07-11
139175,641,63,455639.166667,2015-07-12
143238,647,88,482300.766667,2015-07-13
151927,683,81,512757.883333,2015-07-14
147306,748,85,497305.683333,2015-07-15
145878,602,82,492094.8,2015-07-16
149910,643,100,507662.2,2015-07-17
143638,632,80,484680.333333,2015-07-18
133689,581,82,441269.883333,2015-07-19
146572,683,95,488999.233333,2015-07-20
147621,717,83,499651.6,2015-07-21
143702,686,69,485495.1,2015-07-22
142101,628,96,475688.55,2015-07-23
150151,616,86,505437.35,2015-07-24
144205,580,71,487715.433333,2015-07-25
127193,584,67,421169.083333,2015-07-26
141225,680,66,471375.566667,2015-07-27
154028,686,97,518412.45,2015-07-28
166000,671,99,547627.533333,2015-07-29
137789,593,79,462418.4,2015-07-30
135013,536,67,451501.4,2015-07-31
128962,510,52,424093.633333,2015-08-01
118555,516,65,380777.516667,2015-08-02
124300,517,80,409399.05,2015-08-03
