dailyViewcount,numShare,numSubscriber,watchTime,date
173796,5578,594,404636.25,2016-06-04
446914,8909,1373,1102702.96667,2016-06-05
347882,5453,846,974295.483333,2016-06-06
284928,3567,494,785780.333333,2016-06-07
276135,2860,456,723381.75,2016-06-08
237681,2069,256,613074.2,2016-06-09
232941,1662,227,574053.15,2016-06-10
200646,1314,158,478130.283333,2016-06-11
165672,1119,139,389096.433333,2016-06-12
160844,1075,125,383345.733333,2016-06-13
160986,1048,120,383464.8,2016-06-14
152439,906,110,363707.616667,2016-06-15
148724,829,92,355441.2,2016-06-16
144746,749,92,349830.383333,2016-06-17
133522,682,87,315208.283333,2016-06-18
119135,669,83,275606.683333,2016-06-19
117973,628,78,280996.266667,2016-06-20
124000,630,70,285086.1,2016-06-21
121137,605,74,275102.666667,2016-06-22
121252,620,54,271089.016667,2016-06-23
116550,538,66,266001.083333,2016-06-24
107041,486,60,248664.75,2016-06-25
95850,492,47,219021.7,2016-06-26
95409,482,57,219148.483333,2016-06-27
90607,452,44,208188.216667,2016-06-28
89720,422,49,205569.083333,2016-06-29
95421,525,60,222218.433333,2016-06-30
97835,541,48,230439.7,2016-07-01
88708,434,45,210239.566667,2016-07-02
89605,413,44,205125.533333,2016-07-03
89527,407,53,204020.533333,2016-07-04
85149,363,32,197477.833333,2016-07-05
91309,433,52,216282.9,2016-07-06
74295,284,36,180714.05,2016-07-07
76666,283,34,179298.35,2016-07-08
76865,347,28,174153.416667,2016-07-09
66075,344,26,149307.233333,2016-07-10
66191,260,31,152985.633333,2016-07-11
65124,297,23,149989.383333,2016-07-12
68615,318,47,151670.6,2016-07-13
68786,320,52,155878.9,2016-07-14
67988,306,14,156429.55,2016-07-15
67948,301,29,151005.15,2016-07-16
64802,330,41,144194.283333,2016-07-17
59614,243,22,140698.983333,2016-07-18
60967,257,23,141918.883333,2016-07-19
58152,232,27,135025.166667,2016-07-20
57691,232,21,135556.75,2016-07-21
59575,292,26,139283.683333,2016-07-22
56148,230,26,128578.616667,2016-07-23
50057,188,31,112625.4,2016-07-24
46226,181,17,108236.966667,2016-07-25
46437,179,18,105306.35,2016-07-26
46763,195,15,107091.183333,2016-07-27
43243,207,15,100023.8,2016-07-28
46674,191,20,104594.5,2016-07-29
48830,210,25,105732.533333,2016-07-30
46347,197,30,99520.4333333,2016-07-31
46810,183,21,101118.45,2016-08-01
44527,193,20,99716.4333333,2016-08-02
42804,165,13,98372.0,2016-08-03
42074,148,19,99259.0166667,2016-08-04
41129,128,13,97147.0,2016-08-05
36800,143,6,86604.5666667,2016-08-06
33729,149,11,78076.3833333,2016-08-07
32910,120,9,75993.1333333,2016-08-08
32185,107,12,76101.9333333,2016-08-09
31089,108,14,73042.3333333,2016-08-10
30930,134,16,73499.1833333,2016-08-11
31636,121,15,73317.0,2016-08-12
32507,121,14,73172.5,2016-08-13
29085,125,15,64443.5833333,2016-08-14
29112,118,12,66211.95,2016-08-15
27599,108,10,62974.1833333,2016-08-16
27053,105,9,61744.05,2016-08-17
26400,110,9,61215.4666667,2016-08-18
27005,102,6,61736.8,2016-08-19
28598,90,7,64498.3,2016-08-20
25266,112,10,55523.4166667,2016-08-21
24466,103,9,57035.2666667,2016-08-22
24225,119,13,56881.1166667,2016-08-23
24201,86,14,56429.6666667,2016-08-24
24333,106,11,56542.7,2016-08-25
24776,96,7,57798.1833333,2016-08-26
25387,93,9,56781.7333333,2016-08-27
21115,69,8,47272.3,2016-08-28
20792,86,5,48313.9833333,2016-08-29
20813,72,6,48975.0166667,2016-08-30
20792,70,10,50090.6666667,2016-08-31
20515,91,8,48974.7166667,2016-09-01
21112,75,6,49129.8,2016-09-02
20111,61,7,45695.1333333,2016-09-03
19077,74,6,43465.1166667,2016-09-04
18498,77,7,41369.35,2016-09-05
19183,82,6,44560.5,2016-09-06
20216,70,9,48124.7666667,2016-09-07
19510,70,6,45988.8,2016-09-08
18857,63,8,43108.6166667,2016-09-09
17018,59,6,38670.7166667,2016-09-10
25,1,0,61.3666666667,2016-09-11
13,0,0,33.65,2016-09-12
7,0,0,20.35,2016-09-13
1,0,0,3.33333333333,2016-09-14
4,0,0,4.91666666667,2016-09-15
