dailyViewcount,numShare,numSubscriber,watchTime,date
140074,4705,246,300381.783333,2016-06-04
137883,3698,157,281923.166667,2016-06-05
166148,3315,157,309313.033333,2016-06-06
207211,3526,183,363144.916667,2016-06-07
242131,4695,352,437588.466667,2016-06-08
243074,4202,324,439366.116667,2016-06-09
195846,2753,145,368375.3,2016-06-10
160918,2063,92,299361.916667,2016-06-11
140194,1924,92,252521.966667,2016-06-12
130045,1879,82,247586.266667,2016-06-13
125940,1744,83,242997.25,2016-06-14
124949,1598,73,247836.516667,2016-06-15
126671,1579,83,253336.416667,2016-06-16
126541,1466,77,251283.916667,2016-06-17
131232,1782,84,267703.416667,2016-06-18
119449,1519,98,242688.066667,2016-06-19
120355,1509,78,251577.9,2016-06-20
107487,1274,63,234713.683333,2016-06-21
97147,1178,42,212121.966667,2016-06-22
98663,1127,50,213051.65,2016-06-23
94089,1041,56,206521.766667,2016-06-24
88253,1022,47,189580.616667,2016-06-25
78607,920,49,166971.033333,2016-06-26
82041,1009,44,176252.033333,2016-06-27
81345,978,50,175705.05,2016-06-28
85363,991,49,178993.666667,2016-06-29
83630,975,37,176298.483333,2016-06-30
86317,973,44,181437.366667,2016-07-01
85868,939,33,177745.583333,2016-07-02
79319,869,30,163626.7,2016-07-03
82298,894,40,171193.716667,2016-07-04
78604,917,32,165648.733333,2016-07-05
79192,867,40,166448.566667,2016-07-06
77181,839,40,161924.116667,2016-07-07
78641,899,38,166769.2,2016-07-08
76855,956,31,160924.233333,2016-07-09
69622,905,24,146079.816667,2016-07-10
72691,876,32,156776.0,2016-07-11
77405,939,32,163937.033333,2016-07-12
75727,886,23,163651.433333,2016-07-13
79411,985,22,171748.516667,2016-07-14
79668,872,28,174414.916667,2016-07-15
77521,857,32,169738.2,2016-07-16
69423,871,25,148276.383333,2016-07-17
77865,1189,43,167002.933333,2016-07-18
78446,1194,33,171610.433333,2016-07-19
76367,1167,30,171018.966667,2016-07-20
76567,1099,25,171893.583333,2016-07-21
78524,1084,26,175093.15,2016-07-22
74409,1028,35,166218.266667,2016-07-23
67549,935,32,147209.05,2016-07-24
68408,877,21,154424.833333,2016-07-25
69536,876,25,157424.866667,2016-07-26
68158,905,25,154894.816667,2016-07-27
68579,883,24,156189.383333,2016-07-28
72538,858,29,164668.3,2016-07-29
71974,873,23,161413.183333,2016-07-30
66731,784,18,145581.216667,2016-07-31
67072,758,31,149701.566667,2016-08-01
65605,781,23,149182.033333,2016-08-02
65173,782,21,148537.866667,2016-08-03
66868,755,20,153272.95,2016-08-04
68189,750,17,156245.233333,2016-08-05
69887,709,22,158113.883333,2016-08-06
61772,711,23,136402.566667,2016-08-07
63641,663,17,144892.583333,2016-08-08
63228,702,16,146057.683333,2016-08-09
64831,695,26,147818.366667,2016-08-10
65259,741,17,151128.783333,2016-08-11
68606,720,33,156048.666667,2016-08-12
69585,729,16,154075.166667,2016-08-13
61105,703,20,134944.95,2016-08-14
63638,720,16,143655.916667,2016-08-15
62304,702,18,144194.816667,2016-08-16
62735,676,11,143884.266667,2016-08-17
64037,699,9,146554.866667,2016-08-18
68342,767,20,156797.233333,2016-08-19
71527,768,15,161854.55,2016-08-20
62484,693,19,138366.15,2016-08-21
62871,711,15,143381.766667,2016-08-22
62290,683,18,141908.483333,2016-08-23
63852,607,19,146114.15,2016-08-24
66539,664,21,150818.2,2016-08-25
70139,652,18,159662.85,2016-08-26
70438,690,14,157973.383333,2016-08-27
61618,737,20,136011.383333,2016-08-28
62115,690,15,141294.383333,2016-08-29
64000,631,19,145273.233333,2016-08-30
66406,700,17,151234.766667,2016-08-31
69335,653,21,156575.716667,2016-09-01
70593,616,13,159400.783333,2016-09-02
66144,663,10,149083.716667,2016-09-03
58099,627,3,126760.25,2016-09-04
56784,551,15,124307.016667,2016-09-05
55118,522,16,124396.766667,2016-09-06
59302,567,15,136143.283333,2016-09-07
57227,505,16,129477.316667,2016-09-08
59412,537,16,133238.133333,2016-09-09
63315,550,24,137989.633333,2016-09-10
54296,598,17,118458.716667,2016-09-11
52021,506,8,118339.35,2016-09-12
51868,466,6,118024.116667,2016-09-13
50178,497,9,114661.916667,2016-09-14
49873,492,14,113062.083333,2016-09-15
53111,433,13,118899.083333,2016-09-16
54571,412,7,119432.333333,2016-09-17
46272,446,12,100456.35,2016-09-18
43966,431,8,99846.25,2016-09-19
47529,459,13,106884.3,2016-09-20
48797,413,16,108982.666667,2016-09-21
48065,399,12,108768.4,2016-09-22
54010,414,7,120524.066667,2016-09-23
56160,446,10,123777.1,2016-09-24
45210,475,14,98689.0666667,2016-09-25
42233,388,12,96094.5833333,2016-09-26
44535,387,10,99038.1166667,2016-09-27
43613,370,11,96502.7,2016-09-28
42008,396,11,92749.5833333,2016-09-29
44005,337,9,97400.1166667,2016-09-30
44459,373,12,96398.1666667,2016-10-01
37985,369,9,81127.4666667,2016-10-02
37526,333,6,82998.55,2016-10-03
38571,336,13,85121.3,2016-10-04
38579,353,9,87060.9333333,2016-10-05
35265,320,6,81244.6833333,2016-10-06
37597,293,7,84823.3,2016-10-07
40714,315,9,88702.1833333,2016-10-08
35333,322,13,77043.65,2016-10-09
33975,302,8,75604.75,2016-10-10
32644,267,4,74167.45,2016-10-11
32571,253,8,73169.6833333,2016-10-12
31645,251,7,71082.15,2016-10-13
33126,245,10,73028.3333333,2016-10-14
34850,275,5,75619.3833333,2016-10-15
29558,236,6,62280.35,2016-10-16
28581,205,7,62420.8666667,2016-10-17
28096,207,6,61642.6666667,2016-10-18
28281,202,5,62514.7666667,2016-10-19
29436,237,7,65459.8,2016-10-20
31223,228,5,69193.2,2016-10-21
31735,221,6,68454.7166667,2016-10-22
25885,218,6,54821.2666667,2016-10-23
24863,218,10,54183.9666667,2016-10-24
25700,233,5,56507.8166667,2016-10-25
25303,198,6,54817.6,2016-10-26
25542,219,5,55048.9833333,2016-10-27
27699,187,7,60014.7333333,2016-10-28
28063,192,6,59342.3,2016-10-29
23336,178,6,48640.9833333,2016-10-30
21957,189,8,48578.0166667,2016-10-31
22279,169,2,48611.05,2016-11-01
22559,152,5,48769.0,2016-11-02
23057,184,6,50011.55,2016-11-03
24718,158,5,54423.4333333,2016-11-04
25357,168,3,54205.8333333,2016-11-05
22711,215,2,47235.1166667,2016-11-06
21476,177,3,46517.75,2016-11-07
21100,175,6,43882.2166667,2016-11-08
20327,178,6,42448.4,2016-11-09
22740,194,7,47165.5333333,2016-11-10
24969,178,6,51074.5666667,2016-11-11
25174,193,6,50170.4166667,2016-11-12
21137,205,8,42281.1333333,2016-11-13
20533,157,3,42882.2166667,2016-11-14
20779,177,6,43475.6333333,2016-11-15
21294,196,7,43112.8666667,2016-11-16
21996,166,5,45630.1,2016-11-17
23660,174,10,48321.4333333,2016-11-18
23935,168,8,48241.95,2016-11-19
19783,207,8,38346.5666667,2016-11-20
19490,184,5,39360.8333333,2016-11-21
19621,181,5,39545.2,2016-11-22
21453,182,7,44191.1666667,2016-11-23
20804,173,8,42554.6166667,2016-11-24
19832,154,9,40463.2333333,2016-11-25
20494,153,6,40753.2666667,2016-11-26
18050,192,6,35670.0833333,2016-11-27
18068,165,5,37378.2166667,2016-11-28
18605,158,4,38314.5,2016-11-29
18051,163,3,36446.7,2016-11-30
18928,148,9,38383.0833333,2016-12-01
19262,159,5,39479.75,2016-12-02
20073,194,3,40263.45,2016-12-03
17402,168,1,34914.65,2016-12-04
16661,141,8,34760.1333333,2016-12-05
16233,147,2,33136.7833333,2016-12-06
17054,164,10,35894.5333333,2016-12-07
17130,172,8,36012.1,2016-12-08
18211,137,7,37628.9666667,2016-12-09
18421,149,3,36913.0333333,2016-12-10
16626,147,5,32813.7833333,2016-12-11
16021,141,3,33141.6166667,2016-12-12
16016,161,8,33434.7666667,2016-12-13
16598,160,11,35139.8833333,2016-12-14
16578,133,4,34943.2833333,2016-12-15
18266,160,8,38242.4,2016-12-16
19801,159,3,40209.3,2016-12-17
16279,154,1,32649.5,2016-12-18
15686,139,0,32941.1,2016-12-19
16600,166,3,34121.8833333,2016-12-20
17148,154,11,36132.0333333,2016-12-21
18665,159,6,37631.5166667,2016-12-22
17993,155,3,36746.3333333,2016-12-23
17962,111,3,37366.5,2016-12-24
15743,141,3,31286.7333333,2016-12-25
18189,189,9,35561.7666667,2016-12-26
17843,159,4,35894.95,2016-12-27
18344,178,4,37931.9333333,2016-12-28
19280,208,10,39148.7833333,2016-12-29
