dailyViewcount,numShare,numSubscriber,watchTime,date
191263,3689,87,441025.633333,2016-05-09
342957,4065,273,783645.366667,2016-05-10
377995,3846,267,802040.116667,2016-05-11
720384,7521,750,1578284.76667,2016-05-12
957346,7607,907,1925943.08333,2016-05-13
931215,6932,852,1978681.38333,2016-05-14
1054234,7635,1132,2248129.28333,2016-05-15
931450,5790,816,2128823.61667,2016-05-16
878090,5177,572,2017552.63333,2016-05-17
876937,4883,565,2034774.21667,2016-05-18
857398,4922,493,1997595.3,2016-05-19
847411,4527,454,1957966.93333,2016-05-20
937300,4804,472,2151485.46667,2016-05-21
977823,4962,476,2249067.86667,2016-05-22
772589,4078,426,1854786.73333,2016-05-23
765801,4121,336,1870507.51667,2016-05-24
765086,3914,330,1881634.43333,2016-05-25
800042,3759,396,1973494.68333,2016-05-26
762218,3576,306,1882128.21667,2016-05-27
622119,3248,254,1522746.06667,2016-05-28
571838,3202,255,1392616.46667,2016-05-29
527041,2692,248,1336088.53333,2016-05-30
499112,2590,214,1285926.2,2016-05-31
487317,2601,183,1258181.1,2016-06-01
462443,2729,207,1189725.56667,2016-06-02
476552,2824,221,1197663.51667,2016-06-03
448376,2560,216,1118944.46667,2016-06-04
413426,2628,184,1021498.0,2016-06-05
390490,2322,187,997643.216667,2016-06-06
412343,2521,201,1030668.33333,2016-06-07
446569,2705,191,1125765.4,2016-06-08
445734,2538,214,1119376.46667,2016-06-09
451187,2523,192,1119184.55,2016-06-10
454269,2579,176,1109297.5,2016-06-11
389126,2505,181,953695.15,2016-06-12
351011,2150,153,900404.066667,2016-06-13
347221,2106,132,897019.916667,2016-06-14
335418,1971,131,866266.383333,2016-06-15
325993,1956,113,832518.566667,2016-06-16
338243,1960,120,846915.883333,2016-06-17
432005,2325,172,1046871.36667,2016-06-18
420021,2452,206,995070.4,2016-06-19
440421,2476,223,1085195.03333,2016-06-20
367721,2283,142,946211.0,2016-06-21
295814,1943,111,755790.45,2016-06-22
316302,2007,114,802935.133333,2016-06-23
303334,2004,120,760353.166667,2016-06-24
284683,2030,109,695387.6,2016-06-25
265841,1828,126,641224.6,2016-06-26
272873,1857,132,687153.566667,2016-06-27
269107,1817,109,670723.5,2016-06-28
279148,1969,98,701754.816667,2016-06-29
274056,1979,102,686750.15,2016-06-30
265936,1877,105,660822.7,2016-07-01
248290,1870,73,597222.366667,2016-07-02
230557,1749,92,547888.75,2016-07-03
238653,1776,92,593051.133333,2016-07-04
247223,1836,106,615239.3,2016-07-05
241463,1752,86,602584.466667,2016-07-06
237412,1758,97,588261.2,2016-07-07
251130,1756,86,635023.333333,2016-07-08
326107,1756,93,886022.616667,2016-07-09
244653,1716,108,622037.116667,2016-07-10
292842,1801,105,767270.516667,2016-07-11
291450,1977,119,723846.716667,2016-07-12
272545,1705,99,682443.966667,2016-07-13
270118,1804,116,667200.983333,2016-07-14
282396,1675,87,712554.133333,2016-07-15
267213,1724,99,648840.916667,2016-07-16
229684,1609,98,535557.35,2016-07-17
225097,1615,88,548788.883333,2016-07-18
221025,1551,88,536723.2,2016-07-19
244710,1461,88,631542.483333,2016-07-20
319259,1574,97,884757.666667,2016-07-21
323688,1581,96,914320.183333,2016-07-22
198982,1488,72,476244.233333,2016-07-23
165447,1494,73,374493.05,2016-07-24
179547,1428,59,424367.616667,2016-07-25
179716,1343,86,422802.7,2016-07-26
172583,1302,59,407164.383333,2016-07-27
