dailyViewcount,numShare,numSubscriber,watchTime,date
13240,216,28,37078.4,2016-12-07
73257,287,47,184170.45,2016-12-08
106180,191,34,261127.333333,2016-12-09
131103,334,47,325749.283333,2016-12-10
130014,331,63,320864.8,2016-12-11
128333,340,71,319500.866667,2016-12-12
123592,297,45,310330.216667,2016-12-13
126093,253,24,320605.166667,2016-12-14
129094,285,39,326856.983333,2016-12-15
133235,240,29,339948.983333,2016-12-16
136061,369,27,352060.316667,2016-12-17
134408,356,31,344246.883333,2016-12-18
110865,306,39,295096.583333,2016-12-19
39610,320,31,132060.316667,2016-12-20
39894,291,24,132938.8,2016-12-21
39543,334,17,132969.6,2016-12-22
45421,338,21,149180.216667,2016-12-23
52734,418,27,179281.116667,2016-12-24
55457,382,28,190017.783333,2016-12-25
53236,420,39,178820.35,2016-12-26
54097,401,37,184413.25,2016-12-27
55555,387,37,189210.683333,2016-12-28
58970,375,18,203524.1,2016-12-29
65395,465,27,225896.65,2016-12-30
73237,427,22,252182.716667,2016-12-31
64162,450,24,215842.5,2017-01-01
63582,492,38,217159.716667,2017-01-02
65023,451,48,218458.3,2017-01-03
64668,499,33,219333.7,2017-01-04
66723,733,35,229535.983333,2017-01-05
72039,764,25,242868.783333,2017-01-06
77668,698,28,263685.333333,2017-01-07
69870,640,29,236259.383333,2017-01-08
70075,526,25,237302.55,2017-01-09
71076,512,26,243438.183333,2017-01-10
69529,482,38,234605.6,2017-01-11
92813,524,30,291625.016667,2017-01-12
181213,567,36,507810.733333,2017-01-13
176898,634,20,502800.866667,2017-01-14
462248,679,33,1159005.08333,2017-01-15
342716,615,25,887885.516667,2017-01-16
167073,654,0,476779.183333,2017-01-17
236549,664,0,639629.183333,2017-01-18
248275,734,0,672754.333333,2017-01-19
258352,586,0,697639.583333,2017-01-20
301334,806,0,748846.383333,2017-01-21
288733,722,0,720251.166667,2017-01-22
200570,632,0,563946.816667,2017-01-23
175955,641,0,502981.333333,2017-01-24
91420,669,0,299293.583333,2017-01-25
95548,796,0,311528.283333,2017-01-26
107965,738,0,348474.65,2017-01-27
446375,806,46,1124850.21667,2017-01-28
481650,771,40,1191665.85,2017-01-29
392359,703,41,987724.466667,2017-01-30
286238,807,49,742030.8,2017-01-31
550212,741,51,1345264.31667,2017-02-01
385285,727,50,968577.55,2017-02-02
443829,767,57,1093811.48333,2017-02-03
123896,835,68,389478.133333,2017-02-04
105510,832,55,326716.95,2017-02-05
102235,753,38,320954.616667,2017-02-06
109292,797,60,338934.016667,2017-02-07
112303,750,51,348910.65,2017-02-08
118913,825,72,366664.45,2017-02-09
441742,819,59,1088564.31667,2017-02-10
221349,935,42,605487.5,2017-02-11
119389,864,57,360357.283333,2017-02-12
123451,915,65,377901.366667,2017-02-13
155102,955,59,459932.05,2017-02-14
503070,785,56,1210841.5,2017-02-15
123903,820,69,374655.05,2017-02-16
137829,971,60,417836.466667,2017-02-17
145646,933,51,442141.216667,2017-02-18
123603,880,57,376077.25,2017-02-19
122983,858,81,374678.016667,2017-02-20
119462,851,50,362167.483333,2017-02-21
148306,978,82,410994.9,2017-02-22
130405,884,60,396209.466667,2017-02-23
144261,879,70,438836.316667,2017-02-24
149096,864,45,450541.483333,2017-02-25
116606,780,50,352105.283333,2017-02-26
109427,692,47,336238.033333,2017-02-27
112425,710,43,344019.616667,2017-02-28
108980,684,45,330545.35,2017-03-01
112672,746,50,342678.166667,2017-03-02
454008,680,51,1010199.75,2017-03-03
634906,813,51,1392547.81667,2017-03-04
257336,688,53,625000.766667,2017-03-05
128977,665,38,375220.65,2017-03-06
718504,652,37,1594329.78333,2017-03-07
166252,739,38,443363.166667,2017-03-08
519334,707,38,1107286.58333,2017-03-09
208078,765,51,535910.416667,2017-03-10
538958,841,70,1204510.48333,2017-03-11
237099,802,45,598496.15,2017-03-12
111997,762,46,335809.683333,2017-03-13
555764,774,52,1264844.85,2017-03-14
251691,773,44,607713.75,2017-03-15
362772,825,60,853874.616667,2017-03-16
143636,776,69,431291.05,2017-03-17
151171,945,66,450400.766667,2017-03-18
488373,861,47,1157420.26667,2017-03-19
121432,700,50,362130.966667,2017-03-20
400397,730,44,941198.766667,2017-03-21
316716,757,51,742239.483333,2017-03-22
618121,744,39,1373992.81667,2017-03-23
178648,742,50,494551.616667,2017-03-24
331924,838,66,805889.483333,2017-03-25
125815,851,44,377418.55,2017-03-26
117148,662,61,352110.9,2017-03-27
116945,667,45,353370.05,2017-03-28
121946,777,33,367211.983333,2017-03-29
125324,693,40,376692.95,2017-03-30
138296,753,59,413532.55,2017-03-31
161153,864,48,481215.1,2017-04-01
135506,825,40,401564.066667,2017-04-02
129909,697,40,384121.633333,2017-04-03
129861,729,53,382217.05,2017-04-04
126147,685,49,373555.366667,2017-04-05
128713,722,32,380847.75,2017-04-06
156367,830,55,455204.0,2017-04-07
