dailyViewcount,numShare,numSubscriber,watchTime,date
438225,11295,617,1143469.55,2016-10-07
280134,5115,232,703663.633333,2016-10-08
287579,5616,189,695207.666667,2016-10-09
308202,6158,269,769707.283333,2016-10-10
440126,9513,376,1089815.36667,2016-10-11
454113,9687,352,1222316.46667,2016-10-12
396857,8371,293,1146180.1,2016-10-13
429053,8787,259,1218814.13333,2016-10-14
468808,8343,302,1342568.96667,2016-10-15
425021,8139,273,1214916.5,2016-10-16
415197,7447,283,1221695.8,2016-10-17
424563,7769,236,1244479.11667,2016-10-18
426869,7600,255,1245092.71667,2016-10-19
449789,7969,284,1317500.46667,2016-10-20
497453,9094,281,1428504.61667,2016-10-21
560096,10097,359,1597685.0,2016-10-22
517087,10203,301,1484415.91667,2016-10-23
514079,10077,290,1521477.06667,2016-10-24
540164,10357,272,1595887.01667,2016-10-25
561921,10218,312,1663520.75,2016-10-26
567895,9941,282,1660927.05,2016-10-27
637658,10652,308,1815517.85,2016-10-28
737670,11274,399,2076618.41667,2016-10-29
687455,11540,362,1911416.76667,2016-10-30
648728,10997,250,1890406.21667,2016-10-31
660731,11501,307,1879287.9,2016-11-01
665772,10742,309,1900030.55,2016-11-02
657595,11483,315,1904411.03333,2016-11-03
724029,11940,295,2081559.01667,2016-11-04
823610,13785,344,2355531.81667,2016-11-05
728844,13456,328,2092082.56667,2016-11-06
706506,12472,292,2079709.15,2016-11-07
715383,11989,284,2110787.83333,2016-11-08
723012,11793,334,2125759.65,2016-11-09
756559,12433,311,2209811.13333,2016-11-10
807206,12662,292,2324235.61667,2016-11-11
943192,13517,386,2699190.13333,2016-11-12
812777,13752,330,2323815.48333,2016-11-13
803068,12430,289,2356113.86667,2016-11-14
837059,13138,367,2458324.41667,2016-11-15
911645,13466,410,2673194.23333,2016-11-16
993547,14451,429,2911995.66667,2016-11-17
1068502,15091,472,3102951.46667,2016-11-18
1220151,17110,479,3515341.63333,2016-11-19
1041481,17020,441,2982740.06667,2016-11-20
1083600,16403,429,3185106.51667,2016-11-21
1098772,15960,451,3261698.98333,2016-11-22
1153385,16217,468,3408413.51667,2016-11-23
1199905,16249,466,3536711.81667,2016-11-24
1257882,17073,456,3665375.65,2016-11-25
1408805,19257,566,4061934.31667,2016-11-26
1248438,19069,476,3587534.16667,2016-11-27
1244611,17795,489,3664978.96667,2016-11-28
1313895,20361,492,3855293.51667,2016-11-29
1380423,19160,557,4047625.35,2016-11-30
1470449,18883,579,4287195.86667,2016-12-01
1585733,20413,586,4565288.66667,2016-12-02
1769977,22634,533,5053476.85,2016-12-03
1568487,22704,565,4449450.08333,2016-12-04
1657008,22702,776,4807805.26667,2016-12-05
1764611,24184,769,5100166.55,2016-12-06
1714269,21848,700,4964637.46667,2016-12-07
1828944,22753,746,5274334.86667,2016-12-08
1929407,23246,755,5524058.95,2016-12-09
2117552,25668,768,6032285.03333,2016-12-10
1746652,24242,698,4942861.56667,2016-12-11
1777151,22420,779,5140460.11667,2016-12-12
1856093,23268,806,5374541.85,2016-12-13
1912971,23078,770,5530546.31667,2016-12-14
1980203,23621,802,5700289.73333,2016-12-15
2282169,25393,876,6506582.41667,2016-12-16
2530265,27637,964,7173264.73333,2016-12-17
2069335,26734,826,5756999.4,2016-12-18
2292536,27233,979,6507774.41667,2016-12-19
2333234,27905,872,6612515.53333,2016-12-20
2409526,27870,939,6826164.45,2016-12-21
2418033,29682,833,6842786.43333,2016-12-22
2668778,30833,916,7557996.68333,2016-12-23
3317978,29482,787,9367042.56667,2016-12-24
1975987,30231,582,5241393.35,2016-12-25
2409477,32787,788,6656246.05,2016-12-26
2492900,32314,868,6965560.55,2016-12-27
2678625,33863,1044,7482728.08333,2016-12-28
2728632,33889,1121,7590617.95,2016-12-29
2835691,33311,985,7910306.43333,2016-12-30
3781421,32088,859,10594857.5167,2016-12-31
1986341,26048,600,5225159.85,2017-01-01
2572659,32352,866,7112983.78333,2017-01-02
2660560,32760,959,7392793.58333,2017-01-03
2821404,34873,1064,7862775.73333,2017-01-04
3020949,35613,1047,8447221.3,2017-01-05
3215856,41480,850,8861344.83333,2017-01-06
3378953,39154,818,9284027.25,2017-01-07
2818201,36576,736,7615996.93333,2017-01-08
2842158,33350,783,7936937.35,2017-01-09
2958651,34020,794,8269407.88333,2017-01-10
3043557,34725,823,8493696.93333,2017-01-11
3144585,34465,784,8783920.98333,2017-01-12
3230938,37396,795,8882764.1,2017-01-13
3626868,41133,838,9816960.06667,2017-01-14
3019410,37280,679,8055514.73333,2017-01-15
3237480,34602,780,8892993.23333,2017-01-16
3544849,35545,0,9744400.35,2017-01-17
3611254,35325,0,9932340.26667,2017-01-18
3711881,35700,0,10202402.3833,2017-01-19
3833894,37194,0,10459555.35,2017-01-20
4289825,39039,0,11604702.1,2017-01-21
3540777,37164,0,9434498.2,2017-01-22
3464454,33107,0,9512870.91667,2017-01-23
3535163,33638,0,9720337.3,2017-01-24
3591342,33489,0,9887693.85,2017-01-25
3805978,34161,0,10342241.0333,2017-01-26
4312128,37451,0,11651846.8167,2017-01-27
4614796,39659,1068,12432782.0333,2017-01-28
3761740,35489,922,10065361.3,2017-01-29
3921297,34646,1022,10801220.9167,2017-01-30
4244231,35612,1015,11628201.9,2017-01-31
4322321,35352,1087,11795049.8667,2017-02-01
4296049,35711,981,11702809.7333,2017-02-02
4540387,37806,1000,12313447.1833,2017-02-03
4774451,39696,1048,12819142.3,2017-02-04
3782071,35421,882,9957135.53333,2017-02-05
3766736,33774,918,10132268.5167,2017-02-06
3738053,33121,910,10131299.25,2017-02-07
3859906,33374,911,10461604.8833,2017-02-08
3855790,32483,933,10448213.0,2017-02-09
4011708,34920,876,10739120.6833,2017-02-10
4675183,38164,947,12497989.8,2017-02-11
3914837,34370,835,10311942.2667,2017-02-12
3659182,29517,809,9901373.88333,2017-02-13
3683177,28170,801,9980666.7,2017-02-14
3783856,29777,902,10252106.75,2017-02-15
3912807,31548,879,10573880.6833,2017-02-16
4184088,33742,766,11179535.75,2017-02-17
4984175,37624,928,13264327.3667,2017-02-18
3973733,33561,869,10430822.5667,2017-02-19
3740437,29120,870,10085935.1667,2017-02-20
3705080,28893,828,9982396.66667,2017-02-21
3996043,30665,973,10605992.05,2017-02-22
4260113,30484,895,11424267.4333,2017-02-23
4756591,33801,967,12671640.5,2017-02-24
5088427,35385,978,13498535.3833,2017-02-25
3974264,32907,849,10328478.4333,2017-02-26
3812349,29028,882,10147407.9667,2017-02-27
3817902,28779,829,10188210.25,2017-02-28
3741057,27671,832,10022386.7333,2017-03-01
4028674,28974,853,10771254.95,2017-03-02
4331867,31083,908,11480062.2833,2017-03-03
5056680,34215,927,13330095.7667,2017-03-04
4037828,31562,828,10518798.15,2017-03-05
3660022,26761,811,9765515.1,2017-03-06
3925172,27527,870,10552348.4833,2017-03-07
