dailyViewcount,numShare,numSubscriber,watchTime,date
10476,25,5,25144.65,2014-07-01
28583,55,16,80915.85,2014-07-02
20723,45,8,65383.55,2014-07-03
17437,29,3,58265.2333333,2014-07-04
17642,25,9,60264.2833333,2014-07-05
21910,34,8,70131.9166667,2014-07-06
22803,42,11,77934.5666667,2014-07-07
24495,44,13,83365.5833333,2014-07-08
22949,34,4,81120.0333333,2014-07-09
24054,52,8,82384.4,2014-07-10
25672,37,5,87159.95,2014-07-11
22731,39,7,78014.7833333,2014-07-12
22938,27,7,76467.6166667,2014-07-13
26510,41,14,89393.5333333,2014-07-14
24793,32,6,86116.3,2014-07-15
24279,30,10,84330.4333333,2014-07-16
25031,31,7,87080.0333333,2014-07-17
25663,40,4,88554.2,2014-07-18
22912,29,2,78503.9666667,2014-07-19
22116,19,10,74721.6333333,2014-07-20
30876,34,6,98494.4833333,2014-07-21
29302,30,8,96190.3666667,2014-07-22
29150,50,7,97724.0166667,2014-07-23
27785,50,4,95187.2666667,2014-07-24
28041,31,12,96844.1833333,2014-07-25
24574,15,6,85385.4666667,2014-07-26
22384,14,6,77217.5666667,2014-07-27
24943,22,5,87291.7,2014-07-28
24349,31,5,83120.8333333,2014-07-29
24382,30,4,85909.8333333,2014-07-30
25193,27,5,85563.3166667,2014-07-31
24495,15,4,84514.2333333,2014-08-01
21874,28,2,77550.4666667,2014-08-02
20263,20,2,70479.2166667,2014-08-03
21557,14,6,77269.65,2014-08-04
21341,19,4,76189.7833333,2014-08-05
20309,20,2,74031.5,2014-08-06
20353,16,2,75609.2666667,2014-08-07
19909,23,3,73632.2,2014-08-08
18615,16,3,67983.3,2014-08-09
18892,16,7,66882.4833333,2014-08-10
19494,16,4,69982.0,2014-08-11
20094,18,4,73279.2,2014-08-12
19929,17,3,70948.2666667,2014-08-13
20352,21,5,71920.8,2014-08-14
19979,28,3,72436.9166667,2014-08-15
20294,15,4,70803.2333333,2014-08-16
20622,16,3,70946.9,2014-08-17
20533,21,2,71552.0,2014-08-18
20036,12,4,70384.0333333,2014-08-19
20887,31,3,73941.0,2014-08-20
20222,5,8,72775.5333333,2014-08-21
20653,19,9,73024.8,2014-08-22
20596,16,1,71929.4666667,2014-08-23
19292,28,5,66538.3,2014-08-24
18852,21,3,67659.2,2014-08-25
20057,20,1,72834.9333333,2014-08-26
19628,22,1,70040.0,2014-08-27
18731,20,6,67799.55,2014-08-28
18794,23,3,68819.3,2014-08-29
19246,11,4,68486.0833333,2014-08-30
19680,6,5,69033.45,2014-08-31
19373,12,2,67206.4833333,2014-09-01
18241,14,4,67189.05,2014-09-02
18411,11,7,66920.4166667,2014-09-03
17579,15,8,64384.3,2014-09-04
18597,13,2,67404.25,2014-09-05
20068,5,3,70758.9833333,2014-09-06
17604,12,4,63104.85,2014-09-07
16568,19,4,60913.0666667,2014-09-08
17280,13,4,63569.85,2014-09-09
17556,15,3,63964.0166667,2014-09-10
17301,7,3,63589.7333333,2014-09-11
17541,15,2,64721.45,2014-09-12
18882,8,6,66323.05,2014-09-13
17993,12,5,64286.5833333,2014-09-14
17277,11,6,65002.3166667,2014-09-15
17601,7,1,64862.4833333,2014-09-16
17427,19,5,64938.1833333,2014-09-17
18216,9,3,68571.35,2014-09-18
18642,12,5,69678.3833333,2014-09-19
19192,9,4,67491.3333333,2014-09-20
17456,15,6,62115.65,2014-09-21
17074,11,4,64394.2666667,2014-09-22
17687,15,5,65616.0833333,2014-09-23
17773,22,3,67546.65,2014-09-24
18352,25,6,67442.9,2014-09-25
19877,18,7,73874.9,2014-09-26
20295,9,6,73240.85,2014-09-27
18918,15,3,68426.6,2014-09-28
18208,7,4,68954.0166667,2014-09-29
17448,14,4,66527.65,2014-09-30
17684,18,5,66580.1666667,2014-10-01
17202,12,2,64851.65,2014-10-02
18371,19,3,69716.55,2014-10-03
18593,9,6,67548.9,2014-10-04
17674,11,3,63512.8166667,2014-10-05
17035,14,6,64480.0,2014-10-06
17035,11,1,65566.6666667,2014-10-07
17815,17,3,68309.0166667,2014-10-08
18099,30,1,68943.2666667,2014-10-09
18694,13,5,70682.1333333,2014-10-10
18658,15,3,68154.3333333,2014-10-11
17786,14,5,63299.7666667,2014-10-12
17494,13,3,64693.95,2014-10-13
17362,18,2,64321.6,2014-10-14
17154,13,6,62865.0,2014-10-15
17371,13,2,64120.6166667,2014-10-16
18367,14,3,66930.6333333,2014-10-17
18747,8,4,65855.9,2014-10-18
17572,18,6,63452.65,2014-10-19
17816,13,4,66013.5166667,2014-10-20
17624,6,3,65283.4,2014-10-21
18094,22,1,67644.5333333,2014-10-22
17911,14,3,66930.9333333,2014-10-23
18600,14,4,68251.3666667,2014-10-24
18486,7,4,66053.0833333,2014-10-25
