dailyViewcount,numShare,numSubscriber,watchTime,date
14,1,0,25.4666666667,2016-05-20
29,1,0,81.9666666667,2016-05-21
34,1,0,97.35,2016-05-22
71,2,0,233.45,2016-05-23
69,3,0,228.783333333,2016-05-24
84,3,0,265.466666667,2016-05-25
65,6,0,221.35,2016-05-26
78,1,0,229.65,2016-05-27
74,3,0,197.216666667,2016-05-28
81,2,0,202.6,2016-05-29
106,4,0,321.966666667,2016-05-30
84,0,0,265.533333333,2016-05-31
67,7,0,162.466666667,2016-06-01
81,3,0,226.866666667,2016-06-02
98,2,0,306.266666667,2016-06-03
94,1,0,232.95,2016-06-04
106,0,0,320.2,2016-06-05
99,0,0,295.7,2016-06-06
141,6,0,405.05,2016-06-07
111,3,0,302.483333333,2016-06-08
131,2,0,441.233333333,2016-06-09
171,4,0,529.0,2016-06-10
177,5,0,524.366666667,2016-06-11
120,4,0,320.783333333,2016-06-12
169,2,0,623.95,2016-06-13
181,1,0,701.983333333,2016-06-14
180,9,0,614.133333333,2016-06-15
213,10,0,551.816666667,2016-06-16
272,11,0,1018.61666667,2016-06-17
283,6,0,828.3,2016-06-18
268,6,0,764.85,2016-06-19
326,2,0,919.033333333,2016-06-20
366,9,0,1109.31666667,2016-06-21
331,5,0,993.033333333,2016-06-22
376,4,0,1088.61666667,2016-06-23
434,10,0,1278.88333333,2016-06-24
455,8,0,1157.96666667,2016-06-25
413,13,0,1103.08333333,2016-06-26
488,11,0,1507.48333333,2016-06-27
600,15,1,1714.76666667,2016-06-28
628,20,0,1816.73333333,2016-06-29
691,27,0,2012.13333333,2016-06-30
835,12,2,2368.01666667,2016-07-01
958,27,0,2745.83333333,2016-07-02
1134,33,1,3366.71666667,2016-07-03
1223,41,0,3374.2,2016-07-04
1263,40,0,3492.78333333,2016-07-05
1296,31,0,3903.26666667,2016-07-06
1310,31,1,3767.0,2016-07-07
1975,42,2,5774.13333333,2016-07-08
2194,50,0,6580.78333333,2016-07-09
2200,56,3,6249.21666667,2016-07-10
2373,57,0,7148.5,2016-07-11
2697,58,0,8166.8,2016-07-12
2739,47,0,8298.15,2016-07-13
2929,60,1,8656.58333333,2016-07-14
3684,62,0,10910.75,2016-07-15
4111,100,1,12157.35,2016-07-16
3665,65,0,11134.1333333,2016-07-17
3976,81,0,12051.1333333,2016-07-18
4470,70,0,13591.0833333,2016-07-19
4855,89,1,14843.4,2016-07-20
5476,101,2,16884.5833333,2016-07-21
6510,118,3,20498.2166667,2016-07-22
6723,127,2,20279.7666667,2016-07-23
6598,151,1,20224.35,2016-07-24
6720,146,2,20323.8333333,2016-07-25
7410,170,2,22836.35,2016-07-26
7994,155,3,24753.2833333,2016-07-27
8891,169,2,27096.3833333,2016-07-28
10305,186,4,31892.4666667,2016-07-29
11650,220,2,35920.15,2016-07-30
10393,207,2,31845.7166667,2016-07-31
11811,242,2,36609.7833333,2016-08-01
12309,234,1,37377.75,2016-08-02
13780,226,2,42341.5166667,2016-08-03
14109,241,2,43367.7,2016-08-04
15998,258,0,48218.6,2016-08-05
16410,308,2,49205.05,2016-08-06
15169,333,3,44788.1,2016-08-07
15683,264,1,47651.9166667,2016-08-08
16292,266,1,49389.9333333,2016-08-09
15225,250,1,45376.2333333,2016-08-10
15833,240,1,47105.5333333,2016-08-11
17083,281,7,51273.8333333,2016-08-12
17467,264,1,51081.6833333,2016-08-13
15780,240,2,44962.1,2016-08-14
17169,281,2,50875.2833333,2016-08-15
17439,260,3,51843.9666667,2016-08-16
17823,235,1,53284.2166667,2016-08-17
17837,257,2,53035.4666667,2016-08-18
19701,263,4,58904.35,2016-08-19
20216,329,4,59704.4,2016-08-20
17785,241,2,50647.7666667,2016-08-21
18763,220,3,56247.5166667,2016-08-22
19663,271,1,57036.4166667,2016-08-23
19493,235,6,56631.3666667,2016-08-24
19509,273,2,56854.5333333,2016-08-25
21109,275,2,60989.8333333,2016-08-26
21775,245,2,61919.1166667,2016-08-27
18697,304,3,52544.2333333,2016-08-28
18985,257,2,55968.5166667,2016-08-29
19852,287,2,58989.5833333,2016-08-30
21259,264,2,61002.1166667,2016-08-31
22404,305,1,65388.0,2016-09-01
24991,255,5,72082.3,2016-09-02
24151,267,2,68044.2166667,2016-09-03
23600,225,4,66813.8833333,2016-09-04
21795,298,1,60825.3833333,2016-09-05
21736,244,2,63574.5666667,2016-09-06
21025,223,2,61373.3666667,2016-09-07
21768,241,1,63218.7333333,2016-09-08
26151,280,5,75653.3666667,2016-09-09
29861,317,5,82957.5,2016-09-10
25098,374,6,69673.8833333,2016-09-11
25698,345,0,74125.2,2016-09-12
26048,379,3,75321.4,2016-09-13
26244,318,3,76538.9666667,2016-09-14
26622,297,3,77574.25,2016-09-15
31172,363,4,88499.1666667,2016-09-16
34009,334,2,93454.0666667,2016-09-17
27308,364,1,74814.7166667,2016-09-18
28157,395,4,79878.5,2016-09-19
30179,399,3,85266.7833333,2016-09-20
30038,356,2,86129.0333333,2016-09-21
31031,373,3,88299.35,2016-09-22
36685,370,9,102644.4,2016-09-23
