dailyViewcount,numShare,numSubscriber,watchTime,date
865410,28723,43,3075044.26667,2017-03-24
450255,8426,14,1572442.33333,2017-03-25
287009,4417,11,1003101.91667,2017-03-26
234320,3351,8,887700.233333,2017-03-27
196277,2621,8,757500.233333,2017-03-28
179186,2207,8,681506.016667,2017-03-29
239434,3012,11,812419.116667,2017-03-30
455314,3860,16,1354830.48333,2017-03-31
469357,2487,20,1296590.45,2017-04-01
332573,1893,6,980163.566667,2017-04-02
351033,1591,13,1059638.45,2017-04-03
361562,1506,17,1093263.11667,2017-04-04
392598,1576,10,1166877.38333,2017-04-05
439868,1510,17,1273235.11667,2017-04-06
469286,1354,8,1309968.5,2017-04-07
446664,1132,16,1231657.15,2017-04-08
419767,1005,9,1172127.73333,2017-04-09
453280,1100,15,1277632.56667,2017-04-10
471705,1252,8,1321182.46667,2017-04-11
467901,1135,13,1291649.73333,2017-04-12
491675,1198,13,1334783.01667,2017-04-13
606660,1411,5,1543681.23333,2017-04-14
627009,1135,6,1600334.0,2017-04-15
499733,901,7,1297257.96667,2017-04-16
518286,1065,6,1332696.73333,2017-04-17
597123,1090,2,1545576.36667,2017-04-18
684541,1165,15,1831891.51667,2017-04-19
673716,1003,12,1810375.88333,2017-04-20
627557,1013,12,1669578.91667,2017-04-21
476637,744,7,1317341.56667,2017-04-22
424262,768,3,1214392.45,2017-04-23
458253,718,14,1328398.36667,2017-04-24
437847,718,8,1277984.06667,2017-04-25
408871,624,6,1199329.73333,2017-04-26
396289,599,11,1162524.71667,2017-04-27
388163,531,4,1139840.0,2017-04-28
345285,512,7,1022118.55,2017-04-29
295569,473,9,883624.916667,2017-04-30
314287,482,6,972937.35,2017-05-01
320712,515,7,1000548.61667,2017-05-02
301829,451,8,942682.766667,2017-05-03
251432,419,1,772562.6,2017-05-04
245906,436,5,718921.15,2017-05-05
234113,441,5,680165.233333,2017-05-06
181765,367,9,519651.266667,2017-05-07
185699,344,3,534881.15,2017-05-08
179658,365,3,518860.133333,2017-05-09
178111,350,1,530285.033333,2017-05-10
183560,348,3,556205.8,2017-05-11
211132,346,1,625226.833333,2017-05-12
200672,314,4,588009.45,2017-05-13
168789,331,3,492863.383333,2017-05-14
170365,344,4,506584.35,2017-05-15
173798,341,7,512643.55,2017-05-16
170213,310,4,510865.8,2017-05-17
146835,298,4,442539.816667,2017-05-18
151033,279,5,451675.483333,2017-05-19
137955,246,3,406465.4,2017-05-20
109697,239,1,331198.15,2017-05-21
114539,233,3,345710.333333,2017-05-22
