dailyViewcount,numShare,numSubscriber,watchTime,date
135497,1618,382,376003.983333,2016-01-11
141760,1641,257,404505.933333,2016-01-12
158377,1869,281,419908.5,2016-01-13
151988,1843,196,411915.066667,2016-01-14
154312,1807,222,418721.083333,2016-01-15
185620,1953,297,493104.65,2016-01-16
155794,1617,291,423371.2,2016-01-17
75834,808,83,239950.6,2016-01-18
112976,1177,118,313712.666667,2016-01-19
119153,1230,124,331879.6,2016-01-20
121706,1173,123,349123.933333,2016-01-21
128136,1143,118,368153.6,2016-01-22
137601,1080,162,398168.716667,2016-01-23
124352,1243,202,359719.85,2016-01-24
119161,1087,139,356105.7,2016-01-25
111635,1070,134,342912.65,2016-01-26
110908,953,134,341588.233333,2016-01-27
117169,971,142,363278.266667,2016-01-28
118832,881,145,375608.366667,2016-01-29
110247,750,107,353968.883333,2016-01-30
94167,813,117,303228.166667,2016-01-31
96802,706,88,318330.35,2016-02-01
100247,728,97,326633.966667,2016-02-02
93326,698,93,309697.366667,2016-02-03
94418,707,86,313743.75,2016-02-04
102206,649,82,341093.75,2016-02-05
104037,694,74,340245.166667,2016-02-06
96759,616,76,310070.833333,2016-02-07
93616,613,80,310517.083333,2016-02-08
94925,664,69,317377.033333,2016-02-09
89612,588,76,300391.983333,2016-02-10
92018,638,77,312511.216667,2016-02-11
94381,535,68,321213.383333,2016-02-12
94281,514,61,312682.866667,2016-02-13
80911,512,61,268343.183333,2016-02-14
82454,517,50,271345.35,2016-02-15
79459,534,62,262903.283333,2016-02-16
83409,485,68,278175.866667,2016-02-17
87510,531,61,292873.433333,2016-02-18
93021,549,52,309687.766667,2016-02-19
99573,579,68,325841.416667,2016-02-20
90964,586,71,302036.733333,2016-02-21
93779,593,84,312188.433333,2016-02-22
94565,603,67,314098.466667,2016-02-23
96543,601,87,319978.966667,2016-02-24
94379,558,71,314935.833333,2016-02-25
99077,568,63,330257.366667,2016-02-26
100522,575,65,329794.15,2016-02-27
89202,610,79,293095.466667,2016-02-28
89708,537,74,301850.3,2016-02-29
88588,561,52,296560.95,2016-03-01
88241,594,52,297597.95,2016-03-02
86262,504,72,288372.983333,2016-03-03
88053,453,40,298275.25,2016-03-04
90350,522,46,299187.333333,2016-03-05
77969,475,60,258961.816667,2016-03-06
76711,496,48,262518.783333,2016-03-07
78117,451,50,264161.15,2016-03-08
78384,511,63,263405.033333,2016-03-09
79383,461,48,266322.5,2016-03-10
83329,437,46,278858.866667,2016-03-11
83478,435,55,276493.966667,2016-03-12
69515,452,34,229696.65,2016-03-13
71864,438,51,239775.733333,2016-03-14
73620,428,46,247417.25,2016-03-15
75885,427,38,252139.633333,2016-03-16
77928,476,53,265166.583333,2016-03-17
77670,405,43,263380.016667,2016-03-18
82418,452,57,270945.066667,2016-03-19
71704,464,47,234740.233333,2016-03-20
71944,424,48,241088.166667,2016-03-21
72889,421,40,245442.966667,2016-03-22
72093,404,46,240920.183333,2016-03-23
74430,384,45,248502.416667,2016-03-24
75239,349,49,249655.25,2016-03-25
73268,366,41,243412.966667,2016-03-26
65769,368,44,216078.45,2016-03-27
68631,394,49,228284.733333,2016-03-28
68249,375,38,227647.183333,2016-03-29
68812,388,24,232835.7,2016-03-30
69528,367,42,236116.233333,2016-03-31
73337,368,36,243519.3,2016-04-01
71090,334,26,236783.433333,2016-04-02
63136,336,35,208017.35,2016-04-03
61846,324,30,207020.85,2016-04-04
60297,364,32,202406.85,2016-04-05
61023,328,32,202276.416667,2016-04-06
63314,347,32,208682.233333,2016-04-07
67230,339,28,220671.3,2016-04-08
65844,353,30,214450.616667,2016-04-09
55836,341,35,181924.6,2016-04-10
55314,331,35,185337.283333,2016-04-11
54421,313,32,182377.066667,2016-04-12
53465,294,31,179711.016667,2016-04-13
54509,296,19,182802.133333,2016-04-14
58607,265,21,191229.1,2016-04-15
69181,305,39,216776.283333,2016-04-16
53007,263,31,169561.2,2016-04-17
55360,263,38,179909.633333,2016-04-18
55012,239,44,180544.566667,2016-04-19
50945,263,22,169342.366667,2016-04-20
49506,258,40,162779.233333,2016-04-21
50313,215,29,166098.883333,2016-04-22
51552,227,25,168435.55,2016-04-23
44234,292,41,141863.633333,2016-04-24
42977,274,32,140688.866667,2016-04-25
44184,258,24,141833.566667,2016-04-26
44926,262,15,143305.366667,2016-04-27
44742,351,21,143762.216667,2016-04-28
45957,306,30,146625.7,2016-04-29
46808,332,31,146517.4,2016-04-30
41056,317,28,126620.466667,2016-05-01
42455,291,24,134541.016667,2016-05-02
42332,298,34,134734.966667,2016-05-03
42557,339,27,133297.5,2016-05-04
42992,313,27,134359.883333,2016-05-05
42552,275,24,135611.166667,2016-05-06
41468,255,25,130957.333333,2016-05-07
35429,285,32,111373.0,2016-05-08
36187,253,21,113263.283333,2016-05-09
36999,289,35,115567.266667,2016-05-10
36446,281,19,114363.65,2016-05-11
38221,259,21,119339.466667,2016-05-12
39690,249,32,123139.05,2016-05-13
40092,252,24,123335.833333,2016-05-14
33867,248,32,103148.35,2016-05-15
34314,248,28,106663.766667,2016-05-16
33829,232,30,104758.25,2016-05-17
36159,242,18,111105.15,2016-05-18
37317,246,35,115103.4,2016-05-19
39591,277,32,122991.25,2016-05-20
38166,257,31,116462.566667,2016-05-21
34637,267,27,104996.816667,2016-05-22
32042,259,20,101809.083333,2016-05-23
32233,253,16,100784.8,2016-05-24
32627,266,29,99396.8,2016-05-25
32287,280,24,97463.05,2016-05-26
32124,253,14,98749.5166667,2016-05-27
33232,222,28,101982.6,2016-05-28
29068,249,21,88370.2166667,2016-05-29
28499,227,20,87201.6833333,2016-05-30
28454,222,26,87598.95,2016-05-31
29204,216,22,88217.6833333,2016-06-01
29556,222,20,89317.7333333,2016-06-02
31361,223,24,94151.3,2016-06-03
32548,207,18,98081.0333333,2016-06-04
28479,189,16,86217.0166667,2016-06-05
27100,212,28,82188.5166667,2016-06-06
27822,246,20,84258.3333333,2016-06-07
27501,248,16,82142.05,2016-06-08
28603,223,19,86816.0833333,2016-06-09
30108,192,14,90416.1166667,2016-06-10
26738,181,12,81970.55,2016-06-11
23327,199,8,69926.1333333,2016-06-12
22968,181,11,71380.8,2016-06-13
23202,206,14,70088.95,2016-06-14
24473,230,15,74227.55,2016-06-15
