dailyViewcount,numShare,numSubscriber,watchTime,date
38,0,0,35.1333333333,2013-09-10
15,0,0,35.0666666667,2013-09-11
13,0,0,44.1833333333,2013-09-12
71,0,0,179.833333333,2013-09-13
116,0,0,344.55,2013-09-14
2370,1,0,7434.88333333,2013-09-15
1831,1,0,5935.0,2013-09-16
2661,1,1,8378.93333333,2013-09-17
3858,2,1,12445.4666667,2013-09-18
4171,1,1,13217.5833333,2013-09-19
5327,0,2,17002.9666667,2013-09-20
6855,2,1,21890.4333333,2013-09-21
5825,3,0,18595.15,2013-09-22
5266,2,1,16262.6666667,2013-09-23
5176,2,2,16355.25,2013-09-24
6458,0,0,20644.5333333,2013-09-25
6082,4,1,19159.7166667,2013-09-26
5559,4,1,17382.4833333,2013-09-27
5525,0,0,17477.75,2013-09-28
5776,2,0,17441.6333333,2013-09-29
5206,10,2,15960.6,2013-09-30
5263,4,2,15899.5666667,2013-10-01
5340,2,2,16221.5,2013-10-02
5358,4,1,16546.2166667,2013-10-03
6179,4,2,19029.0166667,2013-10-04
5580,6,2,17034.8666667,2013-10-05
3183,4,0,9086.8,2013-10-06
3274,6,0,9181.76666667,2013-10-07
3424,4,2,9427.85,2013-10-08
2728,6,1,7684.2,2013-10-09
3073,5,2,8858.88333333,2013-10-10
4146,4,1,12203.3833333,2013-10-11
4023,3,1,11899.1166667,2013-10-12
4948,0,0,14655.65,2013-10-13
4813,1,1,13846.6333333,2013-10-14
4117,2,5,11806.8333333,2013-10-15
4413,7,2,12549.8666667,2013-10-16
4067,2,2,11484.25,2013-10-17
4655,2,1,13584.6833333,2013-10-18
6342,10,0,19146.7,2013-10-19
6763,4,1,20316.65,2013-10-20
5831,6,2,16948.5166667,2013-10-21
5180,4,1,15225.4,2013-10-22
7941,3,1,23084.3166667,2013-10-23
9118,3,4,26719.75,2013-10-24
10961,7,5,32692.5333333,2013-10-25
11637,8,2,34175.5166667,2013-10-26
11528,8,4,33841.1166667,2013-10-27
10216,20,4,29674.15,2013-10-28
9976,6,2,29019.4333333,2013-10-29
9781,5,3,28183.8166667,2013-10-30
12552,10,7,37229.35,2013-10-31
14420,16,5,42821.7,2013-11-01
15310,13,3,45160.75,2013-11-02
14728,17,3,42858.95,2013-11-03
12490,18,9,36434.7333333,2013-11-04
12017,13,3,35251.1333333,2013-11-05
14521,24,3,41511.1666667,2013-11-06
14383,7,4,41582.3666667,2013-11-07
16781,22,2,47952.9,2013-11-08
19694,12,6,57424.0833333,2013-11-09
17277,28,5,48730.7333333,2013-11-10
16097,12,4,45299.3666667,2013-11-11
15137,25,3,42785.0833333,2013-11-12
