dailyViewcount,numShare,numSubscriber,watchTime,date
595538,5146,771,2075543.98333,2015-03-03
1487338,7664,962,3902604.43333,2015-03-04
781740,3421,463,2176713.26667,2015-03-05
665496,2677,369,1851988.3,2015-03-06
735482,2863,369,1955362.83333,2015-03-07
746482,3000,536,1880062.38333,2015-03-08
621933,2367,393,1708549.41667,2015-03-09
568549,2134,358,1609834.41667,2015-03-10
523929,1769,341,1621933.65,2015-03-11
564871,1979,385,1757071.65,2015-03-12
570924,1868,399,1797478.1,2015-03-13
590619,1788,319,1833590.91667,2015-03-14
509470,1618,318,1612941.08333,2015-03-15
486319,1607,311,1591139.38333,2015-03-16
505356,1534,300,1648662.53333,2015-03-17
504296,1580,309,1642632.9,2015-03-18
514553,1498,312,1681375.9,2015-03-19
559280,1562,310,1823242.8,2015-03-20
606250,1595,323,1949044.15,2015-03-21
521061,1498,309,1668457.81667,2015-03-22
507722,1509,264,1684787.88333,2015-03-23
521838,1493,249,1742859.68333,2015-03-24
527309,1500,279,1747124.63333,2015-03-25
526507,1484,269,1748066.71667,2015-03-26
541621,1289,222,1787753.11667,2015-03-27
589025,1255,259,1885236.68333,2015-03-28
488112,1116,233,1540586.03333,2015-03-29
474089,1095,212,1528498.8,2015-03-30
491234,1118,229,1578838.51667,2015-03-31
522341,1053,245,1680212.91667,2015-04-01
544526,1050,243,1735399.71667,2015-04-02
583884,1037,237,1859822.06667,2015-04-03
560955,986,195,1777978.73333,2015-04-04
496258,891,167,1562057.23333,2015-04-05
477667,861,193,1522936.16667,2015-04-06
484545,922,193,1558633.41667,2015-04-07
506712,989,214,1605186.61667,2015-04-08
540378,1247,227,1694490.3,2015-04-09
572135,1225,217,1798503.31667,2015-04-10
587961,1139,256,1824918.35,2015-04-11
517589,1119,202,1589231.2,2015-04-12
528224,1188,208,1625591.21667,2015-04-13
525130,1088,203,1622298.01667,2015-04-14
549680,1235,233,1671841.06667,2015-04-15
585501,1277,252,1773566.85,2015-04-16
638695,1263,255,1934721.03333,2015-04-17
645022,1283,314,1940440.15,2015-04-18
572888,1271,306,1699822.86667,2015-04-19
558648,1077,278,1712685.4,2015-04-20
594569,1149,310,1828702.13333,2015-04-21
582799,1328,310,1796933.5,2015-04-22
593941,1201,249,1829288.9,2015-04-23
647426,1249,242,1989379.46667,2015-04-24
676712,1152,262,2031238.16667,2015-04-25
590039,1158,251,1756888.93333,2015-04-26
539641,1137,229,1662410.6,2015-04-27
584894,1154,267,1787649.41667,2015-04-28
590022,1137,255,1763475.0,2015-04-29
583744,1149,239,1737112.63333,2015-04-30
652352,1140,263,1911360.18333,2015-05-01
655903,1020,243,1934813.3,2015-05-02
576918,1043,274,1664491.13333,2015-05-03
559530,1039,248,1664772.96667,2015-05-04
581706,1011,240,1738595.38333,2015-05-05
581774,980,242,1742276.96667,2015-05-06
594368,1032,229,1803910.18333,2015-05-07
671967,1090,267,2006075.66667,2015-05-08
713915,1115,281,2117361.36667,2015-05-09
605369,1023,228,1756839.21667,2015-05-10
582269,1045,209,1729871.43333,2015-05-11
586424,1205,218,1750380.86667,2015-05-12
597665,1564,230,1784787.08333,2015-05-13
618852,1586,225,1843369.73333,2015-05-14
702565,1719,308,2043402.76667,2015-05-15
727585,1775,268,2097846.26667,2015-05-16
624571,1760,266,1769131.63333,2015-05-17
609549,1601,259,1755950.56667,2015-05-18
626655,1633,247,1820692.41667,2015-05-19
614004,1587,257,1811941.0,2015-05-20
634947,1675,264,1885021.06667,2015-05-21
659344,1652,260,1991854.1,2015-05-22
650667,1506,233,1957722.71667,2015-05-23
574838,1482,199,1703332.16667,2015-05-24
537167,1489,213,1646791.4,2015-05-25
525055,1363,185,1627122.63333,2015-05-26
535884,1466,193,1662917.43333,2015-05-27
590972,1563,249,1846126.63333,2015-05-28
630146,1606,227,1971957.2,2015-05-29
662406,1602,218,2049891.2,2015-05-30
564237,1563,211,1718702.46667,2015-05-31
541559,1503,186,1687547.11667,2015-06-01
568423,1508,220,1780595.98333,2015-06-02
579445,1471,196,1820868.35,2015-06-03
568962,1403,185,1786562.75,2015-06-04
599824,1327,209,1894454.93333,2015-06-05
600096,1286,193,1870883.26667,2015-06-06
540051,1281,154,1663062.03333,2015-06-07
529673,1325,189,1669899.78333,2015-06-08
531624,1325,200,1656305.05,2015-06-09
530271,1328,179,1655680.88333,2015-06-10
542014,1428,186,1694335.75,2015-06-11
574148,1288,151,1810770.01667,2015-06-12
582118,1469,169,1805871.65,2015-06-13
511186,1340,175,1556337.6,2015-06-14
519744,1316,171,1606280.31667,2015-06-15
485697,1301,149,1498925.9,2015-06-16
468695,1302,159,1486596.7,2015-06-17
468659,1245,125,1506838.1,2015-06-18
511321,1198,144,1646387.26667,2015-06-19
514943,1247,146,1629597.76667,2015-06-20
449529,1185,140,1406244.38333,2015-06-21
455635,1202,163,1442362.66667,2015-06-22
458296,1257,129,1450021.7,2015-06-23
476537,1280,149,1498522.73333,2015-06-24
528656,1289,157,1634397.4,2015-06-25
545796,1251,176,1676984.16667,2015-06-26
526570,1329,174,1596615.76667,2015-06-27
482717,1578,163,1432232.66667,2015-06-28
545157,1627,196,1646634.45,2015-06-29
522895,1474,183,1614578.11667,2015-06-30
514126,1349,156,1608024.58333,2015-07-01
513117,1357,143,1615039.7,2015-07-02
515465,1294,143,1626758.13333,2015-07-03
485592,1116,136,1547039.53333,2015-07-04
428660,1290,143,1313505.45,2015-07-05
462481,1164,156,1440901.31667,2015-07-06
465475,1178,145,1459592.5,2015-07-07
467419,1265,133,1475808.46667,2015-07-08
467266,1237,134,1482926.81667,2015-07-09
475594,1326,139,1522333.83333,2015-07-10
452556,1147,111,1430515.33333,2015-07-11
397134,1083,112,1240675.75,2015-07-12
419853,1152,129,1331842.65,2015-07-13
