dailyViewcount,numShare,numSubscriber,watchTime,date
58836,280,69,154007.083333,2017-02-01
43051,135,53,100733.983333,2017-02-02
29127,94,41,67870.75,2017-02-03
16526,47,32,39586.7333333,2017-02-04
13587,42,24,32842.5833333,2017-02-05
11110,29,26,25789.3333333,2017-02-06
10731,40,14,24433.05,2017-02-07
9821,33,20,23376.8,2017-02-08
13624,45,19,31724.7666667,2017-02-09
8195,25,12,18982.3833333,2017-02-10
8261,24,12,18891.0833333,2017-02-11
7476,12,15,18076.2333333,2017-02-12
5590,23,9,13612.0166667,2017-02-13
5526,10,9,13320.1,2017-02-14
5768,19,7,14513.6333333,2017-02-15
4268,17,5,10534.4,2017-02-16
3956,18,9,9560.43333333,2017-02-17
4023,9,5,9679.93333333,2017-02-18
4963,18,11,12418.85,2017-02-19
4459,15,6,11041.2666667,2017-02-20
5854,21,11,15147.7666667,2017-02-21
4393,10,10,11075.2833333,2017-02-22
4494,18,9,11203.8666667,2017-02-23
4317,11,7,10624.5666667,2017-02-24
4290,11,6,10412.3166667,2017-02-25
4922,20,9,12432.6833333,2017-02-26
4229,15,5,10831.5166667,2017-02-27
4308,16,12,10843.1166667,2017-02-28
4907,10,13,12394.25,2017-03-01
5394,19,11,13698.2666667,2017-03-02
4847,18,7,11954.1833333,2017-03-03
6951,15,6,17547.8166667,2017-03-04
6945,26,7,17517.2166667,2017-03-05
6569,31,18,16613.25,2017-03-06
8237,21,17,21364.0833333,2017-03-07
7789,30,26,20213.4833333,2017-03-08
5499,19,14,13617.2166667,2017-03-09
4442,16,8,10579.0833333,2017-03-10
4872,14,4,11723.2166667,2017-03-11
5167,11,13,13168.5333333,2017-03-12
4807,5,10,11968.9333333,2017-03-13
4791,7,8,12132.7166667,2017-03-14
4704,19,6,12028.1833333,2017-03-15
5353,12,13,14137.3833333,2017-03-16
6803,20,14,17208.6833333,2017-03-17
6080,17,12,15012.55,2017-03-18
5328,16,7,13240.45,2017-03-19
5402,13,9,13261.8,2017-03-20
4888,13,7,12014.2166667,2017-03-21
5139,14,8,12847.6833333,2017-03-22
5079,11,5,12714.6666667,2017-03-23
4556,12,3,11081.6333333,2017-03-24
6273,8,4,15864.9833333,2017-03-25
6744,22,8,17048.4166667,2017-03-26
5115,20,9,13052.5833333,2017-03-27
3925,11,5,9847.66666667,2017-03-28
4129,9,3,10303.1166667,2017-03-29
3649,10,3,9008.31666667,2017-03-30
3437,8,3,8588.71666667,2017-03-31
4095,5,1,10063.9333333,2017-04-01
4367,9,1,10704.2833333,2017-04-02
3033,10,4,7116.96666667,2017-04-03
2686,8,5,6466.0,2017-04-04
2817,6,4,6885.38333333,2017-04-05
2682,8,4,6568.05,2017-04-06
3143,5,2,7906.8,2017-04-07
2893,8,4,6866.6,2017-04-08
2898,4,3,7054.01666667,2017-04-09
2655,2,6,6407.31666667,2017-04-10
2683,10,2,6703.23333333,2017-04-11
3100,11,1,7611.5,2017-04-12
3267,10,1,8024.36666667,2017-04-13
3980,7,5,9782.16666667,2017-04-14
3244,11,5,7841.23333333,2017-04-15
2874,8,0,7059.7,2017-04-16
2659,4,2,6628.96666667,2017-04-17
2577,9,5,6370.23333333,2017-04-18
2512,12,3,6253.41666667,2017-04-19
3460,6,4,8468.71666667,2017-04-20
3724,8,5,8882.85,2017-04-21
3912,5,4,9686.81666667,2017-04-22
3961,6,3,10144.8,2017-04-23
3538,7,5,8795.43333333,2017-04-24
3543,11,2,9152.3,2017-04-25
3412,8,1,8722.4,2017-04-26
3500,7,3,8748.93333333,2017-04-27
3152,9,4,7811.36666667,2017-04-28
3414,6,3,8558.6,2017-04-29
4133,14,1,10521.8833333,2017-04-30
3325,6,4,8327.2,2017-05-01
3215,7,6,8220.01666667,2017-05-02
3894,11,8,9991.85,2017-05-03
5121,14,3,12776.5666667,2017-05-04
4190,12,6,10599.5333333,2017-05-05
4537,10,3,11271.35,2017-05-06
4504,10,0,11551.65,2017-05-07
3963,12,4,10359.8,2017-05-08
4149,10,1,11010.5666667,2017-05-09
7138,8,3,19523.7166667,2017-05-10
5326,12,5,13753.55,2017-05-11
3729,11,6,9125.68333333,2017-05-12
4017,21,5,9930.56666667,2017-05-13
3570,10,5,8919.55,2017-05-14
3408,8,4,8549.45,2017-05-15
3587,8,1,8875.41666667,2017-05-16
3762,3,5,9195.93333333,2017-05-17
4051,6,5,10291.0833333,2017-05-18
3202,9,0,7969.66666667,2017-05-19
3389,4,3,8065.66666667,2017-05-20
2911,4,5,7310.58333333,2017-05-21
3527,11,2,8758.68333333,2017-05-22
