dailyViewcount,numShare,numSubscriber,watchTime,date
1857756,24421,2389,5977642.95,2016-04-20
1355208,10708,1447,4136766.31667,2016-04-21
2433367,14314,3971,7107038.78333,2016-04-22
2130781,11776,2392,6356802.76667,2016-04-23
2219613,11603,2633,6429007.46667,2016-04-24
1481849,8600,1354,4457002.28333,2016-04-25
1360819,7556,904,4100243.85,2016-04-26
1477737,7777,912,4441207.51667,2016-04-27
1515999,8068,861,4554919.41667,2016-04-28
1500716,8341,824,4444140.81667,2016-04-29
1574000,8535,861,4630603.05,2016-04-30
1435184,8230,793,4186854.0,2016-05-01
1365128,7246,783,3985117.03333,2016-05-02
1324824,7289,767,3830849.56667,2016-05-03
1221337,6693,637,3538425.55,2016-05-04
1190673,6576,607,3467148.9,2016-05-05
1210342,6927,600,3502981.35,2016-05-06
1445199,7364,761,4126833.2,2016-05-07
1286136,6875,588,3671253.96667,2016-05-08
1253070,6426,720,3562644.33333,2016-05-09
1362235,6642,773,3827018.5,2016-05-10
1416609,6559,785,3977618.98333,2016-05-11
1299121,6288,653,3715742.33333,2016-05-12
1323916,6320,666,3803632.5,2016-05-13
1389969,6779,678,3990398.63333,2016-05-14
1233033,6344,572,3532162.21667,2016-05-15
1286170,5975,608,3623719.85,2016-05-16
1269246,5504,594,3606437.81667,2016-05-17
1284148,5846,626,3624997.5,2016-05-18
1353877,6148,596,3854848.51667,2016-05-19
1377616,6212,655,3855591.1,2016-05-20
1527385,6767,708,4290302.38333,2016-05-21
1293559,6164,543,3665887.63333,2016-05-22
1080544,5222,496,3108666.65,2016-05-23
1070165,5097,415,3080633.25,2016-05-24
1085412,5073,467,3112289.51667,2016-05-25
1070511,5191,464,3046782.9,2016-05-26
1089607,5384,486,3085080.11667,2016-05-27
908778,4990,339,2605585.83333,2016-05-28
944018,4876,415,2663566.5,2016-05-29
1016638,4907,374,2895451.78333,2016-05-30
1122621,4920,585,3198013.0,2016-05-31
1206526,5219,546,3444770.1,2016-06-01
1133825,5130,482,3219315.11667,2016-06-02
1174150,5027,475,3305686.45,2016-06-03
1281916,5962,543,3589903.91667,2016-06-04
1105709,5439,528,3086906.36667,2016-06-05
955669,4669,335,2695204.33333,2016-06-06
956543,4583,417,2694530.2,2016-06-07
964189,4570,353,2727980.18333,2016-06-08
959712,4615,409,2709143.48333,2016-06-09
962306,4706,387,2692877.2,2016-06-10
1029278,5076,388,2857882.5,2016-06-11
882085,4961,350,2443323.93333,2016-06-12
784081,5071,331,2200178.13333,2016-06-13
783235,4665,297,2211488.56667,2016-06-14
825671,4735,342,2328905.85,2016-06-15
848468,4773,305,2393618.13333,2016-06-16
881637,4931,309,2482883.51667,2016-06-17
885345,5136,348,2487194.96667,2016-06-18
773450,4624,309,2158456.6,2016-06-19
793242,4320,301,2233011.53333,2016-06-20
864038,4813,357,2421845.05,2016-06-21
884269,4791,356,2481431.75,2016-06-22
781724,4728,341,2208619.45,2016-06-23
806672,4839,330,2278455.75,2016-06-24
804136,5007,281,2259751.08333,2016-06-25
709121,4496,320,1981903.51667,2016-06-26
692327,4127,306,1962270.96667,2016-06-27
624467,4237,244,1755090.88333,2016-06-28
726574,4287,300,2033235.81667,2016-06-29
760295,4412,313,2130717.01667,2016-06-30
781924,4615,368,2172868.56667,2016-07-01
797907,4650,337,2192650.83333,2016-07-02
694904,4365,310,1903211.26667,2016-07-03
671270,4092,263,1863473.73333,2016-07-04
737424,4221,286,2046883.53333,2016-07-05
712228,4091,282,1972438.33333,2016-07-06
721939,4249,323,2004360.06667,2016-07-07
748999,4545,267,2069053.38333,2016-07-08
772889,4463,300,2123769.51667,2016-07-09
706066,4155,296,1933006.93333,2016-07-10
691486,3874,305,1932658.95,2016-07-11
734261,3961,319,2052998.55,2016-07-12
722465,3899,323,2019840.05,2016-07-13
732616,4033,330,2042560.93333,2016-07-14
740144,3970,326,2052038.2,2016-07-15
737693,4161,313,2029224.31667,2016-07-16
634570,3593,275,1742567.28333,2016-07-17
640037,3530,261,1781120.21667,2016-07-18
621784,3454,273,1736874.95,2016-07-19
617919,3342,292,1721955.08333,2016-07-20
646311,3460,277,1789701.31667,2016-07-21
681409,3745,274,1875436.88333,2016-07-22
633398,3609,302,1734909.18333,2016-07-23
563309,3454,252,1533607.86667,2016-07-24
598489,3669,252,1649499.0,2016-07-25
597329,3384,275,1651955.3,2016-07-26
629409,3649,268,1736074.33333,2016-07-27
617040,3426,292,1703429.66667,2016-07-28
