dailyViewcount,numShare,numSubscriber,watchTime,date
3016475,61773,2334,9841427.03333,2016-12-16
3109175,37966,2236,9170994.33333,2016-12-17
2518788,29100,1617,7235113.31667,2016-12-18
2229332,22990,1506,6527608.25,2016-12-19
1976259,18287,1219,5750981.85,2016-12-20
1857715,15276,942,5462470.28333,2016-12-21
1615829,11766,606,4873909.38333,2016-12-22
1621333,10904,580,4878107.26667,2016-12-23
1575179,9753,463,4742992.23333,2016-12-24
1375857,9567,422,3970524.05,2016-12-25
1370257,9552,517,4045341.45,2016-12-26
1349613,9096,491,4061240.81667,2016-12-27
1384156,8997,504,4209380.3,2016-12-28
1374686,8413,455,4182223.01667,2016-12-29
1289305,7837,395,3935732.28333,2016-12-30
1413103,6549,314,4378905.56667,2016-12-31
1033570,6380,327,3021096.13333,2017-01-01
1196034,7341,383,3554504.46667,2017-01-02
1270462,7738,457,3782942.06667,2017-01-03
