dailyViewcount,numShare,numSubscriber,watchTime,date
1,0,0,0.216666666667,2015-08-22
1,0,0,0.483333333333,2015-08-23
1,0,0,0.516666666667,2015-08-24
0,0,0,0.0,2015-08-25
0,0,0,0.0,2015-08-26
2,0,0,5.73333333333,2015-08-27
0,0,0,0.0,2015-08-28
1,0,0,0.8,2015-08-29
0,0,0,0.0,2015-08-30
0,0,0,0.0,2015-08-31
0,0,0,0.0,2015-09-01
3,0,0,5.55,2015-09-02
0,0,0,0.0,2015-09-03
80,0,0,118.7,2015-09-04
188,3,0,350.15,2015-09-05
404,0,0,868.5,2015-09-06
383,3,0,901.233333333,2015-09-07
558,3,0,1377.16666667,2015-09-08
1371,6,0,3618.96666667,2015-09-09
2459,4,0,6763.85,2015-09-10
3103,6,0,8964.18333333,2015-09-11
4340,5,1,12304.9333333,2015-09-12
4785,14,0,13737.75,2015-09-13
4957,15,0,14720.6333333,2015-09-14
5968,9,0,18399.5666667,2015-09-15
4705,9,0,14501.45,2015-09-16
5038,13,1,15872.6833333,2015-09-17
3909,8,0,11978.7666667,2015-09-18
3790,5,0,11257.2666667,2015-09-19
3211,11,1,9652.58333333,2015-09-20
2956,9,0,9063.23333333,2015-09-21
2576,2,0,8057.31666667,2015-09-22
2731,6,0,8408.1,2015-09-23
2596,7,1,7904.58333333,2015-09-24
2226,6,0,7017.73333333,2015-09-25
2198,7,0,6713.05,2015-09-26
1909,9,0,5893.55,2015-09-27
2306,7,0,6925.95,2015-09-28
2326,0,0,7203.85,2015-09-29
2426,3,0,7595.75,2015-09-30
2358,8,0,7375.33333333,2015-10-01
2428,5,0,7556.7,2015-10-02
2311,7,0,6878.98333333,2015-10-03
2250,6,0,6685.01666667,2015-10-04
2359,2,0,7217.01666667,2015-10-05
2195,4,0,6741.78333333,2015-10-06
2133,7,1,6580.65,2015-10-07
2651,2,0,8401.35,2015-10-08
2790,4,0,8997.06666667,2015-10-09
2482,3,0,7759.98333333,2015-10-10
2100,16,0,6714.36666667,2015-10-11
2567,5,0,8346.78333333,2015-10-12
3302,43,0,9724.71666667,2015-10-13
4034,23,0,13071.0166667,2015-10-14
3811,16,0,12523.4,2015-10-15
3729,10,0,12085.7,2015-10-16
3272,6,0,10535.6,2015-10-17
2601,7,0,8254.66666667,2015-10-18
2784,9,0,8982.95,2015-10-19
2557,7,0,8087.88333333,2015-10-20
2551,6,0,7994.93333333,2015-10-21
2415,6,0,7839.28333333,2015-10-22
2407,6,0,7511.11666667,2015-10-23
2330,3,0,6986.63333333,2015-10-24
2038,7,0,6102.98333333,2015-10-25
2267,5,2,7009.13333333,2015-10-26
1893,8,0,5703.8,2015-10-27
1911,6,0,6051.35,2015-10-28
1934,3,0,6022.85,2015-10-29
2206,3,0,7030.81666667,2015-10-30
2099,0,0,6475.96666667,2015-10-31
1748,8,0,5413.51666667,2015-11-01
1793,5,0,5170.61666667,2015-11-02
1698,2,0,5046.93333333,2015-11-03
1675,6,0,4933.13333333,2015-11-04
1786,2,0,5232.83333333,2015-11-05
1774,0,0,5476.86666667,2015-11-06
1614,3,0,4937.63333333,2015-11-07
1354,9,1,3938.1,2015-11-08
1460,4,0,4491.05,2015-11-09
1532,8,0,4573.11666667,2015-11-10
1587,5,0,4658.28333333,2015-11-11
1811,4,0,5196.65,2015-11-12
2732,2,0,7325.75,2015-11-13
3223,1,0,8531.0,2015-11-14
2869,9,1,7385.13333333,2015-11-15
3575,4,0,9593.5,2015-11-16
4128,9,0,11004.7333333,2015-11-17
4787,5,0,12425.8,2015-11-18
5514,4,0,14378.2833333,2015-11-19
6389,2,0,16908.35,2015-11-20
6244,2,0,16501.3666667,2015-11-21
5886,5,0,15780.0666667,2015-11-22
6801,7,0,18102.3833333,2015-11-23
6995,3,0,18706.0833333,2015-11-24
7794,6,0,21066.3,2015-11-25
6455,6,0,17255.0833333,2015-11-26
5871,4,0,15868.0166667,2015-11-27
5728,1,0,15493.8166667,2015-11-28
5160,4,0,14054.8,2015-11-29
5952,3,0,15961.25,2015-11-30
6111,2,0,16265.6666667,2015-12-01
6148,3,0,16181.3166667,2015-12-02
5704,2,0,15148.9666667,2015-12-03
6122,2,1,16411.3,2015-12-04
5408,0,0,14599.3833333,2015-12-05
4613,5,0,12378.1333333,2015-12-06
5043,3,0,13397.3666667,2015-12-07
5237,3,0,14001.2833333,2015-12-08
5219,7,0,13809.6333333,2015-12-09
5513,0,0,14494.0,2015-12-10
5751,3,0,15258.0666667,2015-12-11
5512,0,1,14597.5833333,2015-12-12
4752,1,0,12550.25,2015-12-13
5380,4,0,13943.35,2015-12-14
5484,3,0,14024.1333333,2015-12-15
5415,0,1,14192.0666667,2015-12-16
5407,4,0,14308.45,2015-12-17
5915,1,0,15552.65,2015-12-18
5572,7,0,14667.0333333,2015-12-19
5028,2,0,12848.9833333,2015-12-20
5490,4,1,14083.1333333,2015-12-21
5757,1,0,14556.75,2015-12-22
6067,3,0,15616.4333333,2015-12-23
6150,0,0,16258.0166667,2015-12-24
6269,1,0,16103.0166667,2015-12-25
6407,2,0,16194.05,2015-12-26
6028,0,0,15494.35,2015-12-27
6374,3,0,16103.7333333,2015-12-28
6540,1,0,16779.6666667,2015-12-29
6692,1,0,17198.6,2015-12-30
7685,4,0,19912.9,2015-12-31
6124,0,0,15490.8333333,2016-01-01
6647,4,0,16570.6166667,2016-01-02
5997,3,0,15266.4166667,2016-01-03
6594,2,0,16343.9,2016-01-04
6755,3,0,16851.75,2016-01-05
6448,5,0,16343.55,2016-01-06
7026,0,0,17886.9166667,2016-01-07
7361,4,0,18590.0666667,2016-01-08
6967,2,1,17105.7666667,2016-01-09
6187,3,0,15750.6666667,2016-01-10
6565,1,0,16547.3333333,2016-01-11
6559,1,0,16569.4666667,2016-01-12
6771,4,0,16850.35,2016-01-13
6750,1,0,16933.2666667,2016-01-14
7284,3,0,18177.1833333,2016-01-15
6615,3,0,16891.8666667,2016-01-16
5580,2,0,14255.8666667,2016-01-17
5716,4,0,14369.7333333,2016-01-18
6050,2,0,15021.0166667,2016-01-19
6206,0,0,15358.75,2016-01-20
6395,4,0,15968.4333333,2016-01-21
6791,2,0,17057.0,2016-01-22
6244,3,0,15589.1666667,2016-01-23
5527,1,0,13507.9833333,2016-01-24
6381,7,0,15674.5666667,2016-01-25
6452,1,0,15918.7,2016-01-26
6480,6,0,16289.7666667,2016-01-27
6660,0,1,16554.5833333,2016-01-28
5189,0,0,13135.1166667,2016-01-29
4314,3,0,10797.8666667,2016-01-30
3716,1,0,9399.28333333,2016-01-31
4543,2,0,11230.95,2016-02-01
4296,4,0,10948.9333333,2016-02-02
4647,2,0,11427.0166667,2016-02-03
8369,4,0,20186.65,2016-02-04
9941,1,0,24181.2,2016-02-05
9869,2,0,24252.5333333,2016-02-06
8973,8,0,21584.1666667,2016-02-07
10594,8,0,25036.9,2016-02-08
6664,4,0,16368.3666667,2016-02-09
9523,6,0,23135.4333333,2016-02-10
13766,8,0,33167.8833333,2016-02-11
8759,9,0,21355.1166667,2016-02-12
3278,2,0,8434.85,2016-02-13
2794,8,0,6956.95,2016-02-14
2677,2,0,6394.23333333,2016-02-15
2863,1,0,7043.8,2016-02-16
8560,4,0,20514.9666667,2016-02-17
14392,11,0,34775.7166667,2016-02-18
15164,10,0,36797.9333333,2016-02-19
13973,4,1,34424.9333333,2016-02-20
