dailyViewcount,numShare,numSubscriber,watchTime,date
939678,15639,1512,2362684.43333,2017-03-23
720551,8314,787,1799324.0,2017-03-24
589486,5306,404,1447426.01667,2017-03-25
455958,3811,344,1136365.86667,2017-03-26
395089,2976,274,1047979.46667,2017-03-27
382111,2393,277,1046566.23333,2017-03-28
439638,2374,261,1199697.43333,2017-03-29
382335,2047,217,1073805.46667,2017-03-30
367480,1763,145,1047310.51667,2017-03-31
373744,1695,154,1054926.91667,2017-04-01
339159,1728,103,952106.7,2017-04-02
346091,1610,108,980899.216667,2017-04-03
340933,1545,106,977049.45,2017-04-04
349839,1528,115,1001388.73333,2017-04-05
359387,1566,116,1035550.83333,2017-04-06
391262,1425,112,1138443.41667,2017-04-07
400889,1341,98,1157677.5,2017-04-08
336783,1282,73,967404.05,2017-04-09
328337,1236,81,950592.066667,2017-04-10
339775,1267,96,983757.7,2017-04-11
344324,1215,85,1003572.73333,2017-04-12
345441,1090,69,1017614.35,2017-04-13
389208,1291,100,1145828.36667,2017-04-14
404450,1233,80,1193253.31667,2017-04-15
342892,1178,66,1016655.2,2017-04-16
313430,1139,85,928600.633333,2017-04-17
316171,1133,85,936935.233333,2017-04-18
322303,1145,84,954675.7,2017-04-19
348520,1133,91,1039015.1,2017-04-20
370496,1061,77,1111319.21667,2017-04-21
373445,1088,59,1128586.93333,2017-04-22
313240,1115,61,949287.733333,2017-04-23
303900,1081,68,918292.966667,2017-04-24
308335,1044,72,933526.1,2017-04-25
298250,996,59,904924.15,2017-04-26
300076,1005,69,914666.0,2017-04-27
315201,1018,74,951121.733333,2017-04-28
329506,996,72,987003.283333,2017-04-29
280461,922,66,841554.333333,2017-04-30
254402,941,73,754130.366667,2017-05-01
254232,914,74,752931.6,2017-05-02
279894,1039,84,826890.783333,2017-05-03
310898,1026,66,940225.333333,2017-05-04
394073,1013,63,1214773.66667,2017-05-05
425489,1001,55,1317142.43333,2017-05-06
352069,946,63,1094799.65,2017-05-07
342908,973,50,1069662.21667,2017-05-08
336963,868,60,1061982.63333,2017-05-09
353819,817,67,1113991.6,2017-05-10
322207,831,53,1005469.15,2017-05-11
317849,855,45,971038.733333,2017-05-12
334366,824,51,1023232.03333,2017-05-13
258192,823,39,783138.766667,2017-05-14
234269,746,37,715566.883333,2017-05-15
246645,738,53,750769.316667,2017-05-16
244542,713,37,748536.6,2017-05-17
298591,806,43,941282.133333,2017-05-18
338351,759,58,1072074.11667,2017-05-19
376949,786,44,1201844.23333,2017-05-20
308962,774,47,987735.466667,2017-05-21
316193,771,38,1005984.08333,2017-05-22
