dailyViewcount,numShare,numSubscriber,watchTime,date
132410,852,78,361683.816667,2015-07-31
85230,466,46,230347.283333,2015-08-01
71643,380,26,191586.8,2015-08-02
73951,473,25,192722.8,2015-08-03
75651,423,24,195966.683333,2015-08-04
64124,402,45,174901.1,2015-08-05
63597,360,31,173556.833333,2015-08-06
77172,374,37,205758.533333,2015-08-07
82508,437,41,216861.05,2015-08-08
106167,450,37,226979.666667,2015-08-09
98054,514,45,226314.616667,2015-08-10
96269,472,43,231452.066667,2015-08-11
84093,469,35,210646.566667,2015-08-12
77914,410,19,200093.55,2015-08-13
77013,394,24,201277.833333,2015-08-14
73920,383,24,192713.15,2015-08-15
68955,390,11,178176.266667,2015-08-16
68078,389,18,178075.533333,2015-08-17
64881,393,18,171336.183333,2015-08-18
57301,377,23,156207.183333,2015-08-19
58747,326,24,161739.75,2015-08-20
74407,368,35,205749.066667,2015-08-21
69731,340,31,191813.066667,2015-08-22
66673,412,21,180378.183333,2015-08-23
61290,361,19,170264.666667,2015-08-24
58383,313,17,163957.4,2015-08-25
58878,362,26,165493.183333,2015-08-26
65700,360,20,182703.066667,2015-08-27
73143,397,23,204699.65,2015-08-28
73993,323,24,201662.7,2015-08-29
61780,359,19,170542.816667,2015-08-30
59227,347,15,160795.1,2015-08-31
64254,346,24,177771.816667,2015-09-01
60630,386,9,167867.966667,2015-09-02
58125,330,16,164011.916667,2015-09-03
62971,314,14,178424.25,2015-09-04
63725,310,10,175139.85,2015-09-05
56781,285,12,158268.066667,2015-09-06
60185,330,19,165856.116667,2015-09-07
57542,321,12,165375.1,2015-09-08
56429,339,12,162939.916667,2015-09-09
60437,307,16,172664.716667,2015-09-10
64443,297,14,187591.833333,2015-09-11
64633,282,18,181576.05,2015-09-12
56941,290,12,161004.983333,2015-09-13
54617,300,13,158805.783333,2015-09-14
55814,302,11,161730.016667,2015-09-15
55575,336,14,159827.866667,2015-09-16
55541,281,12,161121.883333,2015-09-17
61803,268,15,180506.033333,2015-09-18
64465,263,15,181940.55,2015-09-19
56795,286,15,156312.883333,2015-09-20
57575,312,18,163500.616667,2015-09-21
58628,333,7,170148.766667,2015-09-22
59483,284,18,173523.083333,2015-09-23
57930,287,18,170269.25,2015-09-24
64247,242,15,189606.383333,2015-09-25
65301,253,8,186160.933333,2015-09-26
53993,236,14,154613.6,2015-09-27
55012,308,5,157586.55,2015-09-28
52013,316,15,150676.416667,2015-09-29
