dailyViewcount,numShare,numSubscriber,watchTime,date
53943,927,221,146290.466667,2016-11-11
132409,1651,429,337416.883333,2016-11-12
289729,3261,1363,690846.983333,2016-11-13
351839,3610,1372,834691.966667,2016-11-14
320207,2915,1115,736214.25,2016-11-15
317313,2863,1077,708295.783333,2016-11-16
184035,1653,435,470249.566667,2016-11-17
129437,1079,268,338522.65,2016-11-18
96150,747,140,257873.933333,2016-11-19
90513,747,146,236350.7,2016-11-20
89276,646,138,231008.266667,2016-11-21
89728,650,125,232223.0,2016-11-22
136552,1022,172,347170.633333,2016-11-23
98984,652,112,246379.15,2016-11-24
97324,608,106,234907.266667,2016-11-25
113165,611,122,255683.583333,2016-11-26
85623,597,92,210584.9,2016-11-27
78050,520,96,192626.766667,2016-11-28
69399,396,92,176152.6,2016-11-29
67488,406,101,167604.566667,2016-11-30
61158,362,77,156860.4,2016-12-01
55819,309,67,145997.083333,2016-12-02
61627,378,66,155764.933333,2016-12-03
58946,349,47,148645.983333,2016-12-04
50669,294,61,131949.983333,2016-12-05
45939,285,45,123258.95,2016-12-06
44789,281,36,119612.983333,2016-12-07
45877,242,42,121799.8,2016-12-08
44609,242,30,119462.083333,2016-12-09
38038,216,27,105812.7,2016-12-10
35396,214,27,97499.65,2016-12-11
33702,178,21,93217.0833333,2016-12-12
35524,212,32,97004.2833333,2016-12-13
37135,209,27,100112.466667,2016-12-14
33310,206,29,90671.2666667,2016-12-15
31219,219,20,86017.1,2016-12-16
33806,180,24,90921.4166667,2016-12-17
33100,203,26,86631.8666667,2016-12-18
30774,168,24,82455.3333333,2016-12-19
30627,184,26,84514.8333333,2016-12-20
31878,210,33,85314.6833333,2016-12-21
30794,185,23,84361.9,2016-12-22
30287,155,20,82631.25,2016-12-23
28282,138,12,76529.7166667,2016-12-24
24217,133,24,65005.5166667,2016-12-25
24542,150,19,65316.9166667,2016-12-26
25077,149,19,66940.8666667,2016-12-27
24581,164,22,66059.9166667,2016-12-28
25419,171,15,67792.6666667,2016-12-29
26778,166,11,71577.4166667,2016-12-30
27335,142,13,72954.35,2016-12-31
22331,135,20,57149.8833333,2017-01-01
24422,197,19,64048.35,2017-01-02
23038,165,13,62440.7833333,2017-01-03
24069,150,21,64219.4666667,2017-01-04
23682,141,16,63501.7166667,2017-01-05
23254,146,14,61953.5166667,2017-01-06
23257,172,18,61104.6,2017-01-07
24473,159,21,62784.85,2017-01-08
28974,219,28,71636.1166667,2017-01-09
31917,207,30,78214.8,2017-01-10
30527,177,22,75573.5,2017-01-11
26990,150,13,70093.6166667,2017-01-12
30192,158,23,77025.6666667,2017-01-13
33688,198,43,85309.7,2017-01-14
30478,200,18,75128.7333333,2017-01-15
29056,190,27,73546.0,2017-01-16
26047,168,0,67209.0166667,2017-01-17
24561,181,0,65656.1833333,2017-01-18
24975,144,0,65799.4166667,2017-01-19
22744,141,0,60366.45,2017-01-20
24173,142,0,62186.3,2017-01-21
24526,181,0,60542.3833333,2017-01-22
25012,151,0,63821.7,2017-01-23
23366,133,0,59461.1833333,2017-01-24
22964,127,0,59874.7666667,2017-01-25
24469,150,0,62076.8833333,2017-01-26
24210,125,0,61128.0166667,2017-01-27
28181,166,22,67592.1333333,2017-01-28
25354,155,24,59719.2833333,2017-01-29
22380,155,19,55550.1166667,2017-01-30
22549,125,21,55503.85,2017-01-31
28176,149,32,67471.9666667,2017-02-01
26059,157,20,63890.55,2017-02-02
23840,157,31,61102.9833333,2017-02-03
23577,150,16,60509.7333333,2017-02-04
20297,109,15,51135.3833333,2017-02-05
18818,123,9,47677.5666667,2017-02-06
18190,85,19,47573.3833333,2017-02-07
18931,134,20,48772.7333333,2017-02-08
17889,108,14,45966.7,2017-02-09
18352,132,19,47755.1,2017-02-10
19131,120,15,50158.05,2017-02-11
16064,103,12,41084.35,2017-02-12
14830,94,17,38251.2833333,2017-02-13
15132,75,11,39032.8,2017-02-14
15718,93,14,40280.9,2017-02-15
15943,102,14,41294.6666667,2017-02-16
17455,115,12,44314.1333333,2017-02-17
18584,95,16,46272.7333333,2017-02-18
16714,99,17,41479.3,2017-02-19
16594,85,14,41894.6333333,2017-02-20
15016,114,10,39074.6666667,2017-02-21
12990,73,14,34174.5333333,2017-02-22
10273,63,5,27051.3166667,2017-02-23
9940,51,4,26185.6166667,2017-02-24
10246,53,10,26965.7,2017-02-25
8794,64,3,23030.1833333,2017-02-26
8880,52,3,24300.4,2017-02-27
8778,35,4,23811.8666667,2017-02-28
8636,51,8,23860.6,2017-03-01
9054,56,4,24326.15,2017-03-02
9305,61,7,24330.2,2017-03-03
9288,66,5,24063.2333333,2017-03-04
8135,40,6,21273.6166667,2017-03-05
7673,40,5,20369.1833333,2017-03-06
7643,58,7,20713.1833333,2017-03-07
7664,58,10,20841.0666667,2017-03-08
7780,42,5,21359.9666667,2017-03-09
7987,43,8,21154.7333333,2017-03-10
8547,44,6,22598.9833333,2017-03-11
7631,42,7,19869.5333333,2017-03-12
7397,54,5,19837.7,2017-03-13
7931,41,6,21295.5833333,2017-03-14
16231,100,20,42468.1166667,2017-03-15
15737,93,9,39856.5166667,2017-03-16
18391,119,9,47525.6166667,2017-03-17
22192,115,26,56875.2166667,2017-03-18
19446,132,19,49149.3833333,2017-03-19
17798,117,23,46760.5166667,2017-03-20
19268,112,20,50625.75,2017-03-21
19573,117,15,51255.9,2017-03-22
19819,130,24,51001.3666667,2017-03-23
20809,124,19,52225.1166667,2017-03-24
21332,104,16,53565.3833333,2017-03-25
21784,149,20,54861.0166667,2017-03-26
21821,134,27,55067.95,2017-03-27
22888,119,25,57670.9666667,2017-03-28
23291,131,22,59082.9833333,2017-03-29
23822,155,28,59836.3166667,2017-03-30
23517,113,22,59387.4666667,2017-03-31
25488,129,23,62029.8166667,2017-04-01
24092,141,26,59003.5833333,2017-04-02
24174,135,25,59874.9666667,2017-04-03
21832,157,19,54705.15,2017-04-04
21645,131,23,52375.1666667,2017-04-05
24558,137,37,56693.6,2017-04-06
21643,121,19,52526.8,2017-04-07
22922,133,22,56157.5,2017-04-08
18901,95,15,46040.9166667,2017-04-09
18098,120,11,44975.5,2017-04-10
12653,106,8,31016.2333333,2017-04-11
7753,49,2,19553.0666667,2017-04-12
7540,50,6,18782.75,2017-04-13
7269,35,4,18404.1333333,2017-04-14
6899,53,6,17332.1,2017-04-15
6420,41,3,16089.1666667,2017-04-16
6522,38,2,15948.5166667,2017-04-17
6523,40,4,16750.3833333,2017-04-18
6328,40,4,15825.4333333,2017-04-19
7727,36,3,19379.3,2017-04-20
15498,91,10,39261.3666667,2017-04-21
16007,87,10,39518.9833333,2017-04-22
17124,112,16,41285.65,2017-04-23
16575,114,14,41013.9666667,2017-04-24
15644,97,19,39117.05,2017-04-25
17140,89,16,41478.0,2017-04-26
16469,87,15,40863.8,2017-04-27
17110,100,14,42003.7666667,2017-04-28
16426,79,15,40898.0166667,2017-04-29
15440,82,10,37597.5833333,2017-04-30
14945,95,13,37764.2,2017-05-01
14546,92,15,36592.5,2017-05-02
13416,63,11,33664.6666667,2017-05-03
14646,62,9,36157.8,2017-05-04
15061,77,14,38955.5166667,2017-05-05
15219,67,13,37913.9166667,2017-05-06
14722,64,18,35726.1333333,2017-05-07
14520,84,10,36187.8833333,2017-05-08
14594,85,21,36144.4666667,2017-05-09
14260,56,22,35689.75,2017-05-10
15152,79,21,37702.45,2017-05-11
