dailyViewcount,numShare,numSubscriber,watchTime,date
35173,569,8,72193.3833333,2017-01-13
26371,400,9,59979.1666667,2017-01-14
33993,438,8,79091.9833333,2017-01-15
42183,505,6,103034.116667,2017-01-16
44573,497,0,111793.983333,2017-01-17
44151,497,0,112799.4,2017-01-18
42903,397,0,111756.783333,2017-01-19
40900,349,0,107441.466667,2017-01-20
41866,321,0,107234.533333,2017-01-21
37273,279,0,96054.8,2017-01-22
40851,296,0,106477.333333,2017-01-23
39659,279,0,104035.25,2017-01-24
38827,268,0,102628.316667,2017-01-25
36102,252,0,95756.2333333,2017-01-26
37003,216,0,96826.5166667,2017-01-27
37292,218,3,96778.2833333,2017-01-28
33612,232,1,87220.75,2017-01-29
32130,213,2,85808.4,2017-01-30
32281,237,4,85116.0833333,2017-01-31
35052,220,2,92158.1666667,2017-02-01
40336,230,4,107644.516667,2017-02-02
41190,213,3,109047.466667,2017-02-03
38379,234,6,100240.216667,2017-02-04
32428,218,2,84797.7666667,2017-02-05
33389,236,8,87167.9333333,2017-02-06
33584,211,4,88021.3833333,2017-02-07
35836,228,5,93503.3666667,2017-02-08
37226,262,6,97902.9,2017-02-09
38206,200,2,101812.766667,2017-02-10
40421,220,4,105340.733333,2017-02-11
32004,176,4,84833.6166667,2017-02-12
34864,174,5,95582.4166667,2017-02-13
35745,166,1,97736.5666667,2017-02-14
34857,181,2,94459.3666667,2017-02-15
37211,827,7,99801.5833333,2017-02-16
39253,197,1,105359.2,2017-02-17
39154,200,3,104731.95,2017-02-18
35567,183,4,95499.8333333,2017-02-19
36522,212,5,98262.8666667,2017-02-20
34790,213,5,94319.35,2017-02-21
37774,196,4,101649.016667,2017-02-22
35180,204,0,95803.5833333,2017-02-23
36031,229,4,97891.25,2017-02-24
36228,206,3,96395.3833333,2017-02-25
34031,241,5,90919.2833333,2017-02-26
33511,211,5,92012.8,2017-02-27
33791,183,3,92836.0333333,2017-02-28
34117,188,5,92766.4666667,2017-03-01
34231,179,10,94077.1166667,2017-03-02
37053,186,2,99449.9333333,2017-03-03
39082,200,8,104383.566667,2017-03-04
35452,174,3,95005.5,2017-03-05
34213,199,5,93270.5166667,2017-03-06
34523,197,6,94585.6333333,2017-03-07
35405,205,4,96432.5166667,2017-03-08
36035,185,2,97564.25,2017-03-09
41136,215,5,109627.4,2017-03-10
42714,218,6,113942.366667,2017-03-11
39811,201,8,107634.483333,2017-03-12
41228,196,6,112264.716667,2017-03-13
42026,240,7,114137.033333,2017-03-14
41336,207,4,111450.383333,2017-03-15
39127,201,3,105009.983333,2017-03-16
41257,193,3,110536.983333,2017-03-17
43679,225,6,116228.316667,2017-03-18
35946,208,1,96205.0333333,2017-03-19
34363,196,4,93619.0333333,2017-03-20
34718,174,4,94036.2666667,2017-03-21
35895,208,0,96940.85,2017-03-22
37575,218,12,101358.383333,2017-03-23
41192,195,7,111126.916667,2017-03-24
42043,205,6,111870.816667,2017-03-25
36934,216,3,99405.1833333,2017-03-26
35652,209,6,96507.4,2017-03-27
37041,188,4,100446.933333,2017-03-28
40379,223,3,109973.3,2017-03-29
43400,239,8,117116.083333,2017-03-30
46011,188,9,121042.266667,2017-03-31
51898,220,7,137090.75,2017-04-01
46015,227,6,121169.75,2017-04-02
40073,180,4,106164.816667,2017-04-03
40964,203,5,107560.966667,2017-04-04
39806,225,6,103414.933333,2017-04-05
38588,186,6,100578.166667,2017-04-06
42703,182,3,111348.6,2017-04-07
50745,187,3,132719.866667,2017-04-08
43091,225,2,111358.033333,2017-04-09
42765,189,5,111326.1,2017-04-10
41907,180,4,108613.866667,2017-04-11
41741,208,1,108246.45,2017-04-12
41040,185,6,106769.2,2017-04-13
46702,206,4,121224.466667,2017-04-14
45084,197,5,116828.683333,2017-04-15
43820,174,6,115017.833333,2017-04-16
43244,204,7,112015.466667,2017-04-17
42501,241,7,110816.183333,2017-04-18
41549,197,2,108950.883333,2017-04-19
43324,195,13,113147.483333,2017-04-20
43024,190,4,111046.916667,2017-04-21
42714,200,5,108583.25,2017-04-22
41690,205,1,109252.583333,2017-04-23
42216,206,4,109444.35,2017-04-24
42675,196,7,110603.15,2017-04-25
39841,215,9,102676.983333,2017-04-26
40523,190,6,104394.233333,2017-04-27
41673,189,6,106653.95,2017-04-28
41575,191,1,106589.95,2017-04-29
36341,212,4,92960.05,2017-04-30
38506,244,2,100007.55,2017-05-01
38844,189,4,101447.85,2017-05-02
40118,160,6,105055.233333,2017-05-03
42695,184,4,112421.366667,2017-05-04
42963,154,4,111490.216667,2017-05-05
42359,166,2,109800.8,2017-05-06
36327,182,6,94894.3666667,2017-05-07
35611,162,3,94529.0666667,2017-05-08
36237,166,8,94416.5666667,2017-05-09
39228,184,4,103461.25,2017-05-10
41028,155,8,107417.0,2017-05-11
40322,168,9,103166.933333,2017-05-12
37202,183,3,94676.4333333,2017-05-13
37660,150,2,99299.6166667,2017-05-14
35925,156,5,94164.5833333,2017-05-15
38135,156,3,99895.25,2017-05-16
37548,169,11,96478.2333333,2017-05-17
36801,176,8,94340.8666667,2017-05-18
38487,146,6,98186.7,2017-05-19
37040,187,3,95507.4,2017-05-20
32302,188,5,84715.3666667,2017-05-21
37580,151,5,96058.0,2017-05-22
