dailyViewcount,numShare,numSubscriber,watchTime,date
430,2,1,838.966666667,2016-10-01
249,6,0,431.066666667,2016-10-02
193,5,0,290.916666667,2016-10-03
263,1,0,429.016666667,2016-10-04
275,3,0,531.416666667,2016-10-05
198,5,0,488.083333333,2016-10-06
223,7,0,426.666666667,2016-10-07
224,1,0,439.6,2016-10-08
157,1,0,264.9,2016-10-09
220,0,0,429.433333333,2016-10-10
302,1,0,602.55,2016-10-11
445,7,0,833.683333333,2016-10-12
499,7,0,1106.68333333,2016-10-13
711,6,0,1339.95,2016-10-14
654,6,1,1347.4,2016-10-15
977,13,0,1580.15,2016-10-16
1279,6,1,2611.78333333,2016-10-17
1152,11,0,2528.31666667,2016-10-18
1043,3,0,2364.5,2016-10-19
873,10,0,1968.55,2016-10-20
774,5,0,1769.7,2016-10-21
721,0,0,1730.0,2016-10-22
578,5,0,1319.7,2016-10-23
656,7,0,1566.36666667,2016-10-24
661,1,0,1681.25,2016-10-25
630,2,0,1627.23333333,2016-10-26
714,3,0,1682.23333333,2016-10-27
573,5,0,1321.7,2016-10-28
687,3,0,1534.65,2016-10-29
613,2,0,1382.55,2016-10-30
554,4,0,1249.41666667,2016-10-31
422,2,1,933.383333333,2016-11-01
401,2,0,943.716666667,2016-11-02
429,1,0,962.216666667,2016-11-03
412,2,0,1098.93333333,2016-11-04
363,0,0,915.85,2016-11-05
405,4,0,957.933333333,2016-11-06
342,0,0,805.833333333,2016-11-07
318,1,0,731.783333333,2016-11-08
362,0,0,748.266666667,2016-11-09
533,1,0,1162.55,2016-11-10
493,0,0,1039.2,2016-11-11
500,6,0,1126.41666667,2016-11-12
387,1,0,907.55,2016-11-13
464,0,0,1034.9,2016-11-14
408,1,1,890.35,2016-11-15
400,1,0,889.616666667,2016-11-16
381,1,0,883.233333333,2016-11-17
373,4,0,741.6,2016-11-18
372,0,0,850.8,2016-11-19
349,4,0,708.016666667,2016-11-20
330,4,0,628.916666667,2016-11-21
327,2,0,729.7,2016-11-22
309,3,0,634.383333333,2016-11-23
263,2,0,595.216666667,2016-11-24
236,2,0,451.433333333,2016-11-25
268,0,1,573.683333333,2016-11-26
298,0,0,591.35,2016-11-27
356,1,0,738.283333333,2016-11-28
322,1,0,655.6,2016-11-29
325,3,0,620.516666667,2016-11-30
345,1,0,812.35,2016-12-01
335,3,0,769.266666667,2016-12-02
281,5,0,626.2,2016-12-03
295,1,0,544.75,2016-12-04
320,1,0,703.9,2016-12-05
339,1,0,635.433333333,2016-12-06
379,5,0,823.533333333,2016-12-07
423,1,0,837.933333333,2016-12-08
365,2,0,822.2,2016-12-09
319,2,0,610.466666667,2016-12-10
330,1,0,641.7,2016-12-11
446,3,0,879.366666667,2016-12-12
402,2,0,724.266666667,2016-12-13
315,1,1,657.25,2016-12-14
376,3,0,700.7,2016-12-15
344,1,0,694.333333333,2016-12-16
341,3,0,611.466666667,2016-12-17
319,1,0,521.283333333,2016-12-18
322,1,0,602.283333333,2016-12-19
313,3,0,577.233333333,2016-12-20
323,1,0,605.866666667,2016-12-21
344,3,0,711.933333333,2016-12-22
345,2,0,754.716666667,2016-12-23
335,1,0,710.916666667,2016-12-24
311,1,0,599.383333333,2016-12-25
316,1,0,617.6,2016-12-26
316,5,0,607.25,2016-12-27
394,1,0,741.05,2016-12-28
433,4,0,820.85,2016-12-29
358,6,0,757.0,2016-12-30
364,2,0,839.2,2016-12-31
224,0,0,468.4,2017-01-01
212,1,0,432.2,2017-01-02
232,2,0,458.283333333,2017-01-03
