dailyViewcount,numShare,numSubscriber,watchTime,date
17263,96,126,42022.7666667,2013-10-24
6050,33,29,16296.5333333,2013-10-25
3388,9,12,9484.61666667,2013-10-26
3176,22,21,8761.55,2013-10-27
2453,8,13,6597.51666667,2013-10-28
2025,9,14,5513.51666667,2013-10-29
1704,5,15,4481.13333333,2013-10-30
1228,4,5,3263.96666667,2013-10-31
1208,6,6,3116.56666667,2013-11-01
1094,4,12,2935.35,2013-11-02
1121,3,4,3040.43333333,2013-11-03
852,6,5,2019.43333333,2013-11-04
901,3,4,2177.3,2013-11-05
902,3,3,2142.3,2013-11-06
888,2,5,2258.56666667,2013-11-07
759,0,3,1798.85,2013-11-08
782,1,4,2131.01666667,2013-11-09
761,0,0,2121.33333333,2013-11-10
788,1,1,1972.4,2013-11-11
823,4,6,1874.76666667,2013-11-12
867,4,3,2156.2,2013-11-13
863,3,2,2219.86666667,2013-11-14
765,2,2,2195.18333333,2013-11-15
825,1,0,2299.26666667,2013-11-16
1176,6,1,3294.96666667,2013-11-17
1148,3,6,2867.71666667,2013-11-18
999,4,2,2648.8,2013-11-19
1046,2,1,2825.18333333,2013-11-20
905,4,3,2349.01666667,2013-11-21
626,2,3,1448.4,2013-11-22
544,1,0,1343.88333333,2013-11-23
593,4,3,1507.61666667,2013-11-24
607,6,4,1527.15,2013-11-25
639,1,1,1621.88333333,2013-11-26
604,7,1,1540.43333333,2013-11-27
579,5,2,1410.1,2013-11-28
576,1,4,1390.9,2013-11-29
668,1,5,1692.66666667,2013-11-30
616,2,3,1588.7,2013-12-01
629,0,0,1566.85,2013-12-02
582,3,0,1473.3,2013-12-03
512,2,1,1352.53333333,2013-12-04
531,1,1,1327.41666667,2013-12-05
561,2,2,1476.73333333,2013-12-06
472,1,1,1123.4,2013-12-07
493,1,0,1173.31666667,2013-12-08
460,3,0,1025.73333333,2013-12-09
493,2,1,1226.65,2013-12-10
380,6,1,1014.33333333,2013-12-11
359,1,1,954.8,2013-12-12
400,0,2,882.966666667,2013-12-13
401,0,2,943.4,2013-12-14
304,0,2,701.883333333,2013-12-15
278,1,3,679.75,2013-12-16
236,0,0,653.166666667,2013-12-17
269,0,1,614.733333333,2013-12-18
273,2,0,687.133333333,2013-12-19
350,2,0,824.283333333,2013-12-20
342,1,1,964.033333333,2013-12-21
438,5,4,1029.25,2013-12-22
464,2,0,1194.08333333,2013-12-23
376,1,0,927.133333333,2013-12-24
404,0,1,976.8,2013-12-25
396,0,1,949.55,2013-12-26
313,0,0,739.483333333,2013-12-27
390,0,0,960.883333333,2013-12-28
374,0,0,1040.85,2013-12-29
393,0,0,1009.88333333,2013-12-30
402,0,0,1047.73333333,2013-12-31
307,1,1,788.833333333,2014-01-01
438,2,1,1074.35,2014-01-02
481,1,2,1296.41666667,2014-01-03
370,8,1,941.75,2014-01-04
357,1,2,953.85,2014-01-05
412,5,1,947.866666667,2014-01-06
434,2,4,1255.33333333,2014-01-07
428,0,1,1182.36666667,2014-01-08
399,0,0,1037.88333333,2014-01-09
380,0,1,995.983333333,2014-01-10
378,0,2,927.15,2014-01-11
462,1,2,1139.66666667,2014-01-12
391,0,0,1040.05,2014-01-13
388,1,1,1190.11666667,2014-01-14
376,3,1,1052.08333333,2014-01-15
378,0,2,966.766666667,2014-01-16
396,0,1,982.783333333,2014-01-17
414,0,1,1166.26666667,2014-01-18
384,0,1,1031.4,2014-01-19
392,0,0,979.233333333,2014-01-20
380,1,1,1068.83333333,2014-01-21
406,1,0,1097.68333333,2014-01-22
411,0,1,1189.06666667,2014-01-23
344,1,4,797.85,2014-01-24
188,0,0,486.933333333,2014-01-25
217,1,3,529.8,2014-01-26
216,1,1,517.9,2014-01-27
174,0,0,484.283333333,2014-01-28
243,1,0,555.183333333,2014-01-29
918,1,4,1740.66666667,2014-01-30
259,0,2,584.666666667,2014-01-31
257,2,1,631.8,2014-02-01
202,2,2,553.016666667,2014-02-02
180,2,0,476.733333333,2014-02-03
171,2,1,380.5,2014-02-04
180,0,1,392.05,2014-02-05
176,0,0,433.383333333,2014-02-06
172,0,0,389.433333333,2014-02-07
198,2,0,500.916666667,2014-02-08
182,1,1,477.6,2014-02-09
191,0,0,470.233333333,2014-02-10
198,4,2,542.983333333,2014-02-11
197,2,0,536.983333333,2014-02-12
150,1,0,389.883333333,2014-02-13
169,0,0,457.05,2014-02-14
136,0,0,283.4,2014-02-15
239,1,1,610.7,2014-02-16
219,0,4,479.35,2014-02-17
178,0,1,368.15,2014-02-18
159,1,1,362.5,2014-02-19
170,0,0,370.233333333,2014-02-20
166,0,2,432.333333333,2014-02-21
155,0,2,335.15,2014-02-22
188,2,3,377.916666667,2014-02-23
161,0,2,391.566666667,2014-02-24
159,2,0,377.95,2014-02-25
154,0,1,390.95,2014-02-26
147,0,0,380.883333333,2014-02-27
159,0,1,414.233333333,2014-02-28
134,0,0,292.983333333,2014-03-01
137,1,1,252.616666667,2014-03-02
125,0,1,259.966666667,2014-03-03
118,0,1,261.083333333,2014-03-04
134,0,0,305.0,2014-03-05
141,0,1,318.766666667,2014-03-06
170,0,1,339.833333333,2014-03-07
172,0,0,381.216666667,2014-03-08
146,0,-1,315.7,2014-03-09
148,0,0,348.05,2014-03-10
151,0,1,360.116666667,2014-03-11
156,0,0,347.433333333,2014-03-12
141,0,0,338.1,2014-03-13
141,0,1,348.1,2014-03-14
175,0,1,386.4,2014-03-15
160,0,1,378.25,2014-03-16
159,0,0,313.616666667,2014-03-17
135,0,0,295.733333333,2014-03-18
122,0,0,376.633333333,2014-03-19
160,0,1,371.916666667,2014-03-20
221,0,0,447.333333333,2014-03-21
193,0,0,431.616666667,2014-03-22
170,1,0,436.616666667,2014-03-23
145,0,1,341.6,2014-03-24
147,1,0,385.366666667,2014-03-25
128,1,1,296.483333333,2014-03-26
152,0,0,360.066666667,2014-03-27
158,0,1,379.75,2014-03-28
113,0,1,290.266666667,2014-03-29
158,0,0,318.316666667,2014-03-30
131,0,0,290.516666667,2014-03-31
113,0,1,251.816666667,2014-04-01
153,0,0,369.833333333,2014-04-02
167,0,2,500.366666667,2014-04-03
179,0,2,392.15,2014-04-04
163,0,0,411.116666667,2014-04-05
182,0,0,481.683333333,2014-04-06
173,0,0,414.616666667,2014-04-07
190,0,1,410.783333333,2014-04-08
243,2,2,664.266666667,2014-04-09
308,3,3,848.266666667,2014-04-10
478,1,0,1204.31666667,2014-04-11
765,0,4,1933.1,2014-04-12
815,1,3,2105.6,2014-04-13
547,0,1,1346.35,2014-04-14
524,3,4,1440.58333333,2014-04-15
456,0,0,1335.5,2014-04-16
447,1,0,1177.76666667,2014-04-17
609,1,3,1573.03333333,2014-04-18
504,2,1,1276.75,2014-04-19
445,0,1,1139.36666667,2014-04-20
547,5,8,1409.95,2014-04-21
569,2,7,1342.61666667,2014-04-22
582,0,2,1417.71666667,2014-04-23
570,0,2,1442.1,2014-04-24
500,0,1,1372.5,2014-04-25
423,2,2,1110.5,2014-04-26
414,0,1,1112.53333333,2014-04-27
374,1,1,1036.78333333,2014-04-28
363,0,0,1044.98333333,2014-04-29
372,0,2,962.0,2014-04-30
443,0,1,1231.48333333,2014-05-01
452,0,2,1155.65,2014-05-02
414,2,0,1117.73333333,2014-05-03
476,3,0,1612.18333333,2014-05-04
449,1,0,1244.73333333,2014-05-05
501,0,0,1371.78333333,2014-05-06
553,1,4,1595.76666667,2014-05-07
497,0,0,1441.8,2014-05-08
361,0,0,1032.3,2014-05-09
429,1,3,1125.86666667,2014-05-10
432,1,0,1120.76666667,2014-05-11
397,0,1,1036.06666667,2014-05-12
458,0,0,1127.61666667,2014-05-13
351,0,1,955.85,2014-05-14
429,5,1,1164.6,2014-05-15
450,0,0,1103.5,2014-05-16
448,1,2,1359.6,2014-05-17
406,0,1,1057.81666667,2014-05-18
391,0,2,1081.35,2014-05-19
413,0,0,1110.63333333,2014-05-20
431,1,0,1193.91666667,2014-05-21
413,1,2,1100.53333333,2014-05-22
411,0,1,1018.95,2014-05-23
437,0,3,1027.75,2014-05-24
395,0,1,1008.01666667,2014-05-25
469,1,1,1196.78333333,2014-05-26
438,1,0,1109.43333333,2014-05-27
428,1,1,1053.23333333,2014-05-28
273,0,3,668.95,2014-05-29
207,0,1,519.333333333,2014-05-30
328,0,0,847.283333333,2014-05-31
411,0,3,962.166666667,2014-06-01
354,1,3,889.766666667,2014-06-02
409,0,1,951.633333333,2014-06-03
342,1,0,815.683333333,2014-06-04
330,0,2,962.95,2014-06-05
293,0,1,763.166666667,2014-06-06
304,1,1,781.016666667,2014-06-07
271,0,0,692.833333333,2014-06-08
280,2,0,764.666666667,2014-06-09
307,0,0,856.383333333,2014-06-10
321,0,1,754.516666667,2014-06-11
283,0,2,705.7,2014-06-12
400,3,1,1052.16666667,2014-06-13
384,2,2,978.65,2014-06-14
341,0,3,789.2,2014-06-15
357,0,0,963.666666667,2014-06-16
389,1,1,929.45,2014-06-17
391,1,0,1044.85,2014-06-18
397,1,0,1068.98333333,2014-06-19
357,0,0,920.0,2014-06-20
331,0,0,1033.71666667,2014-06-21
380,2,0,1279.48333333,2014-06-22
533,0,0,1331.33333333,2014-06-23
588,1,2,1564.58333333,2014-06-24
621,0,3,1673.35,2014-06-25
538,0,2,1543.26666667,2014-06-26
452,0,1,1160.23333333,2014-06-27
427,1,0,1085.58333333,2014-06-28
389,0,1,948.5,2014-06-29
459,0,0,1216.8,2014-06-30
486,1,2,1349.45,2014-07-01
453,3,1,1185.26666667,2014-07-02
505,1,1,1337.01666667,2014-07-03
418,1,0,1097.08333333,2014-07-04
399,2,0,1007.21666667,2014-07-05
505,0,1,1331.4,2014-07-06
475,1,1,1123.7,2014-07-07
412,0,0,1153.46666667,2014-07-08
465,0,3,1170.56666667,2014-07-09
649,1,0,1610.36666667,2014-07-10
683,0,0,1578.15,2014-07-11
609,0,1,1518.23333333,2014-07-12
613,0,2,1424.48333333,2014-07-13
1011,0,4,2318.43333333,2014-07-14
1152,0,5,2895.6,2014-07-15
1053,2,2,2427.78333333,2014-07-16
1030,0,2,2474.03333333,2014-07-17
1164,1,0,2742.46666667,2014-07-18
1075,2,2,2613.86666667,2014-07-19
1073,1,2,2475.5,2014-07-20
1081,1,2,2439.1,2014-07-21
1050,0,3,2349.08333333,2014-07-22
981,0,1,2273.85,2014-07-23
977,1,1,2298.31666667,2014-07-24
2849,1,12,7794.38333333,2014-07-25
3124,6,8,8623.38333333,2014-07-26
3182,6,5,8825.11666667,2014-07-27
3648,9,6,9729.8,2014-07-28
4136,3,13,10979.1,2014-07-29
4122,6,13,11175.2,2014-07-30
4188,5,10,10938.7166667,2014-07-31
4003,6,5,10851.0,2014-08-01
3883,3,6,10078.7833333,2014-08-02
3820,7,9,10658.95,2014-08-03
3859,3,8,10364.75,2014-08-04
5352,8,16,14043.5666667,2014-08-05
4787,5,13,12624.7166667,2014-08-06
4713,6,6,12704.9166667,2014-08-07
4870,8,10,13164.0833333,2014-08-08
4737,6,11,12689.4166667,2014-08-09
5052,9,9,13509.9333333,2014-08-10
4701,10,14,12754.6166667,2014-08-11
5048,14,9,13123.4833333,2014-08-12
5731,10,12,14770.05,2014-08-13
7144,12,20,18180.9,2014-08-14
9892,21,17,24440.45,2014-08-15
10166,18,18,26073.7666667,2014-08-16
11664,16,17,29442.9666667,2014-08-17
14192,19,22,35656.9333333,2014-08-18
12112,29,19,30662.9666667,2014-08-19
12786,18,19,31795.85,2014-08-20
14134,14,23,35734.4333333,2014-08-21
14293,17,8,35838.9,2014-08-22
13923,7,10,35329.35,2014-08-23
13361,21,19,33240.15,2014-08-24
12895,14,10,32386.75,2014-08-25
13764,15,15,35093.75,2014-08-26
14649,15,15,37017.8833333,2014-08-27
15750,19,11,40034.1666667,2014-08-28
16528,12,15,41707.2,2014-08-29
17310,18,15,43072.85,2014-08-30
17925,18,17,44523.2666667,2014-08-31
18308,25,15,45721.1833333,2014-09-01
16471,20,17,41407.9166667,2014-09-02
17153,24,18,43070.3,2014-09-03
17065,11,9,43274.9333333,2014-09-04
18075,18,8,45274.9333333,2014-09-05
19171,15,14,47804.3166667,2014-09-06
18460,20,15,46928.25,2014-09-07
17243,18,14,43198.6833333,2014-09-08
16953,17,15,43287.9333333,2014-09-09
17630,12,23,44358.1833333,2014-09-10
18051,19,13,45251.4166667,2014-09-11
18735,14,12,47136.1,2014-09-12
20460,20,14,50465.6833333,2014-09-13
19819,25,12,49753.5,2014-09-14
19459,21,14,48945.6666667,2014-09-15
19715,18,16,49874.8333333,2014-09-16
19832,13,15,50089.0166667,2014-09-17
20030,17,12,49813.9166667,2014-09-18
20350,10,12,50835.9666667,2014-09-19
22952,13,13,56079.9333333,2014-09-20
20056,24,22,51057.3333333,2014-09-21
19193,22,12,49883.7833333,2014-09-22
18903,10,14,49334.5333333,2014-09-23
18162,22,14,47482.2333333,2014-09-24
20403,26,10,52004.85,2014-09-25
20459,25,10,51625.85,2014-09-26
21663,10,11,54123.7666667,2014-09-27
21822,14,14,54883.1333333,2014-09-28
20451,17,10,52010.95,2014-09-29
20499,12,13,51402.1333333,2014-09-30
21753,12,20,55064.4166667,2014-10-01
22078,19,16,57075.7333333,2014-10-02
22200,14,11,56272.1333333,2014-10-03
23271,18,14,57494.45,2014-10-04
22367,22,12,56256.5666667,2014-10-05
20835,14,8,53274.2833333,2014-10-06
21309,19,13,53366.95,2014-10-07
21548,21,18,54305.6166667,2014-10-08
22218,21,13,55533.1166667,2014-10-09
23508,16,16,57930.9666667,2014-10-10
24470,19,15,60857.9,2014-10-11
23367,12,22,57236.05,2014-10-12
23111,18,12,57056.2333333,2014-10-13
22941,15,18,57183.4166667,2014-10-14
23133,15,18,59364.4666667,2014-10-15
23012,19,12,58182.8666667,2014-10-16
23454,14,13,58223.6666667,2014-10-17
24659,17,21,61147.9333333,2014-10-18
24265,24,18,59884.5333333,2014-10-19
24186,14,21,60646.0166667,2014-10-20
24052,24,14,60278.9833333,2014-10-21
23505,21,17,59210.7666667,2014-10-22
24042,15,20,60768.5833333,2014-10-23
26124,20,11,65432.15,2014-10-24
27717,28,17,68801.0666667,2014-10-25
25558,28,23,64415.9833333,2014-10-26
24209,25,25,60942.6,2014-10-27
25479,16,25,63837.1166667,2014-10-28
27153,12,15,67715.8166667,2014-10-29
27442,19,21,68359.3333333,2014-10-30
27414,19,13,67769.85,2014-10-31
27035,16,14,65405.7833333,2014-11-01
26911,39,15,66594.85,2014-11-02
25384,19,19,62882.9833333,2014-11-03
26855,12,15,66991.35,2014-11-04
26592,14,19,65892.0333333,2014-11-05
25020,17,19,61222.35,2014-11-06
25561,12,18,62088.9666667,2014-11-07
27727,25,20,66301.9666667,2014-11-08
26399,21,21,63753.2833333,2014-11-09
27142,22,16,65871.9,2014-11-10
26434,26,19,64958.9833333,2014-11-11
25219,15,10,62590.1166667,2014-11-12
26824,11,12,65197.85,2014-11-13
27463,16,17,65951.9833333,2014-11-14
28750,21,14,68924.2,2014-11-15
26900,19,17,65111.1,2014-11-16
26006,14,19,63995.8166667,2014-11-17
27223,18,16,67132.6833333,2014-11-18
27545,15,12,67293.7,2014-11-19
27688,15,12,68096.2666667,2014-11-20
28848,9,12,69188.0333333,2014-11-21
30693,15,13,73975.35,2014-11-22
29020,17,20,69818.2333333,2014-11-23
26492,20,13,65182.85,2014-11-24
26598,14,20,64732.4,2014-11-25
29342,17,21,70396.0333333,2014-11-26
28152,20,8,66572.9833333,2014-11-27
27470,12,15,64602.0,2014-11-28
28728,14,12,68649.5166667,2014-11-29
27260,18,17,65903.25,2014-11-30
26633,18,18,65362.75,2014-12-01
