dailyViewcount,numShare,numSubscriber,watchTime,date
808,22,0,2555.15,2015-09-05
2971,41,1,8873.05,2015-09-06
4185,52,4,13248.6333333,2015-09-07
6872,83,3,22617.85,2015-09-08
12720,81,4,39932.5166667,2015-09-09
10615,58,0,36975.5,2015-09-10
7825,44,4,28767.1,2015-09-11
11802,34,2,40696.1666667,2015-09-12
10623,44,3,36970.9,2015-09-13
12507,54,4,44166.6333333,2015-09-14
12656,55,0,44853.5666667,2015-09-15
12215,62,1,44420.55,2015-09-16
10245,55,2,37447.2333333,2015-09-17
11605,32,2,41139.7833333,2015-09-18
11240,40,1,39594.8333333,2015-09-19
9121,34,0,32462.2166667,2015-09-20
8125,44,1,30118.6333333,2015-09-21
7415,33,2,27262.25,2015-09-22
8165,30,0,29679.1333333,2015-09-23
7789,28,0,28239.6333333,2015-09-24
8678,23,0,32131.3666667,2015-09-25
8389,27,0,30747.9833333,2015-09-26
6969,31,0,25188.0666667,2015-09-27
7182,22,0,25842.35,2015-09-28
7201,38,0,26306.1,2015-09-29
7213,18,0,27009.85,2015-09-30
7300,19,1,26821.1333333,2015-10-01
8099,18,2,29861.8666667,2015-10-02
7864,26,0,27589.15,2015-10-03
6469,23,1,22582.3333333,2015-10-04
7422,23,1,26726.0166667,2015-10-05
7452,31,0,26851.0,2015-10-06
7075,20,1,26342.1166667,2015-10-07
6755,27,1,24923.2333333,2015-10-08
7497,37,0,26771.5833333,2015-10-09
7334,29,0,25792.3666667,2015-10-10
6375,16,0,21985.2333333,2015-10-11
6745,18,0,24504.2833333,2015-10-12
7069,24,1,24802.25,2015-10-13
7368,26,0,25211.1333333,2015-10-14
7351,20,1,26034.0333333,2015-10-15
7708,21,1,27888.9166667,2015-10-16
7351,18,0,25990.85,2015-10-17
5994,23,0,21783.7833333,2015-10-18
6231,24,0,23253.0,2015-10-19
6264,15,1,23717.4166667,2015-10-20
6419,18,2,23879.1166667,2015-10-21
6462,18,1,24301.1,2015-10-22
7262,12,1,27145.1833333,2015-10-23
7156,28,1,25902.3833333,2015-10-24
5748,18,1,20919.1666667,2015-10-25
6118,13,1,23113.5833333,2015-10-26
5772,18,2,21680.2,2015-10-27
5957,13,0,22280.8666667,2015-10-28
6161,24,0,22893.7,2015-10-29
6891,12,0,25182.4333333,2015-10-30
7179,23,2,25711.4,2015-10-31
5748,17,0,19734.1,2015-11-01
5854,18,0,21207.15,2015-11-02
5790,19,0,21561.0,2015-11-03
5712,18,2,21713.7833333,2015-11-04
5430,21,0,19701.95,2015-11-05
5084,15,1,19369.0166667,2015-11-06
4840,10,3,17135.6833333,2015-11-07
4802,15,2,17113.0,2015-11-08
6093,20,0,22371.3166667,2015-11-09
6504,20,1,24487.0833333,2015-11-10
6785,17,0,25478.2,2015-11-11
6858,22,1,25900.65,2015-11-12
7476,16,0,26787.2666667,2015-11-13
7087,9,2,25396.4833333,2015-11-14
5977,23,0,21585.5666667,2015-11-15
6400,19,0,24514.65,2015-11-16
6363,24,0,23879.4333333,2015-11-17
6696,20,3,24518.8,2015-11-18
6715,9,1,24797.9833333,2015-11-19
7261,16,1,27201.8833333,2015-11-20
7112,16,0,26943.2833333,2015-11-21
6090,18,1,22634.0166667,2015-11-22
6716,15,0,25952.4166667,2015-11-23
6886,16,1,27150.15,2015-11-24
7379,18,0,27791.6666667,2015-11-25
6510,20,1,23595.9166667,2015-11-26
6311,27,0,22956.5333333,2015-11-27
6404,19,4,24099.4166667,2015-11-28
5877,32,2,21907.5666667,2015-11-29
5753,11,1,21546.7166667,2015-11-30
5257,20,2,19405.0,2015-12-01
5464,13,1,21195.7166667,2015-12-02
5664,15,1,21377.95,2015-12-03
6024,10,0,22717.7833333,2015-12-04
6002,16,1,22327.0833333,2015-12-05
5315,16,0,20123.85,2015-12-06
5600,18,0,21356.8,2015-12-07
5358,13,0,20313.6166667,2015-12-08
5306,12,0,20279.2,2015-12-09
5351,24,1,20254.0666667,2015-12-10
5876,10,2,21788.6833333,2015-12-11
5747,17,1,20774.9333333,2015-12-12
5039,14,2,18871.75,2015-12-13
5381,27,1,19613.6333333,2015-12-14
5540,14,2,20847.9166667,2015-12-15
5786,20,0,21845.1833333,2015-12-16
5660,22,2,21142.5333333,2015-12-17
5827,12,0,21565.4833333,2015-12-18
5412,13,0,19238.7333333,2015-12-19
4631,20,0,17068.0333333,2015-12-20
5034,22,0,18727.3666667,2015-12-21
5213,15,0,19523.45,2015-12-22
5298,16,1,19866.4333333,2015-12-23
5458,15,1,19964.5,2015-12-24
4515,22,0,16238.9166667,2015-12-25
4783,9,1,17110.3166667,2015-12-26
4454,18,1,15649.75,2015-12-27
4579,14,0,16657.6333333,2015-12-28
4926,7,0,17778.2,2015-12-29
4973,22,3,18173.35,2015-12-30
6315,22,0,22636.4,2015-12-31
4783,20,0,17056.25,2016-01-01
4870,17,0,17285.0833333,2016-01-02
4474,19,3,15616.1333333,2016-01-03
4917,26,0,17257.5,2016-01-04
4866,13,0,17505.2833333,2016-01-05
4893,16,0,17359.55,2016-01-06
4956,15,2,17944.3333333,2016-01-07
5210,26,2,18555.9333333,2016-01-08
5038,19,1,18041.35,2016-01-09
4513,22,1,16135.9166667,2016-01-10
4922,19,0,17962.1666667,2016-01-11
5004,22,2,18527.45,2016-01-12
5230,8,2,19606.4666667,2016-01-13
5336,15,2,19059.8666667,2016-01-14
5694,21,0,20794.1333333,2016-01-15
5192,19,0,18350.3333333,2016-01-16
4488,10,2,15936.0,2016-01-17
4289,13,1,15425.3666667,2016-01-18
4227,9,2,15320.5666667,2016-01-19
4341,7,0,16128.3166667,2016-01-20
4891,20,0,18514.15,2016-01-21
5292,16,3,19255.6833333,2016-01-22
5177,17,0,18374.7333333,2016-01-23
4386,12,0,16416.95,2016-01-24
4789,16,1,17242.1833333,2016-01-25
4800,16,1,17785.5166667,2016-01-26
4775,10,1,17394.8333333,2016-01-27
4816,15,0,17887.4833333,2016-01-28
5214,13,0,19080.4333333,2016-01-29
5012,13,0,17300.9166667,2016-01-30
4335,4,1,15242.55,2016-01-31
4144,14,0,14710.75,2016-02-01
4121,7,1,14819.95,2016-02-02
4031,8,1,15533.45,2016-02-03
4349,12,2,16323.7833333,2016-02-04
4802,8,0,17683.7666667,2016-02-05
4691,16,0,16776.5333333,2016-02-06
3704,12,1,12895.7,2016-02-07
4112,15,0,14891.45,2016-02-08
4172,5,0,15019.7333333,2016-02-09
4534,10,0,16569.15,2016-02-10
4668,12,0,17163.3666667,2016-02-11
4868,17,0,17884.4666667,2016-02-12
4215,10,0,14833.75,2016-02-13
3746,13,1,13100.9666667,2016-02-14
3990,15,0,13794.5333333,2016-02-15
3997,8,0,14307.45,2016-02-16
4302,7,1,15899.4333333,2016-02-17
4654,21,2,17099.1166667,2016-02-18
5035,17,0,18064.8666667,2016-02-19
4989,10,0,17412.3666667,2016-02-20
4429,17,1,16125.8333333,2016-02-21
4657,18,0,16952.4333333,2016-02-22
4687,15,1,16868.15,2016-02-23
4703,11,0,16615.8,2016-02-24
4983,15,0,18183.3666667,2016-02-25
5147,15,3,18404.5333333,2016-02-26
4890,14,0,16812.6666667,2016-02-27
4322,14,0,15230.9666667,2016-02-28
4365,21,0,16117.3166667,2016-02-29
4560,16,0,16666.95,2016-03-01
4633,16,1,17252.6666667,2016-03-02
4582,12,1,16439.0166667,2016-03-03
4882,11,2,17620.5833333,2016-03-04
4793,11,1,16829.9333333,2016-03-05
4132,12,0,14955.8166667,2016-03-06
4447,10,1,15732.8833333,2016-03-07
4550,16,0,16276.8666667,2016-03-08
4571,14,0,16551.5833333,2016-03-09
4780,15,1,17411.9833333,2016-03-10
4884,12,0,17117.1333333,2016-03-11
4502,20,0,15878.4166667,2016-03-12
3657,13,0,12681.2666667,2016-03-13
3915,17,1,14130.3833333,2016-03-14
4278,24,1,15778.1166667,2016-03-15
4225,15,1,15330.6166667,2016-03-16
4097,11,0,14577.4,2016-03-17
4327,9,0,15778.9333333,2016-03-18
4212,16,0,14972.9666667,2016-03-19
4173,11,0,14628.9166667,2016-03-20
4126,11,1,15194.7166667,2016-03-21
4157,3,0,14810.9166667,2016-03-22
4154,8,1,14817.8666667,2016-03-23
3946,11,0,14398.0166667,2016-03-24
3896,7,0,14096.0,2016-03-25
3813,13,1,13539.3666667,2016-03-26
3501,11,0,12716.2166667,2016-03-27
3613,19,0,13003.9833333,2016-03-28
3554,10,0,12924.7666667,2016-03-29
3527,8,0,12936.35,2016-03-30
3745,16,0,13640.0166667,2016-03-31
3937,18,1,14115.9333333,2016-04-01
3723,10,1,13503.35,2016-04-02
3408,19,0,12457.7833333,2016-04-03
3491,8,1,12651.2,2016-04-04
3223,15,1,11634.7,2016-04-05
3474,9,0,12704.4333333,2016-04-06
3547,15,0,13582.3,2016-04-07
3857,14,0,13994.3166667,2016-04-08
3750,10,0,13406.6,2016-04-09
3060,12,0,10856.4166667,2016-04-10
3125,11,0,11597.6,2016-04-11
3231,12,1,11841.75,2016-04-12
3305,9,0,12091.3666667,2016-04-13
3426,16,0,12577.7833333,2016-04-14
3588,10,0,13023.3333333,2016-04-15
3507,15,1,12399.6666667,2016-04-16
3144,5,0,11151.3166667,2016-04-17
3292,10,1,12084.7333333,2016-04-18
3279,7,0,11756.5,2016-04-19
3228,7,0,11673.1166667,2016-04-20
3145,8,1,11303.1833333,2016-04-21
3469,18,0,12483.25,2016-04-22
3271,5,0,11707.5833333,2016-04-23
2910,10,0,10034.8666667,2016-04-24
3098,9,1,10993.0333333,2016-04-25
3199,18,1,11716.5833333,2016-04-26
3076,6,0,11558.9166667,2016-04-27
3090,8,1,11188.5,2016-04-28
3154,16,0,11286.1833333,2016-04-29
3141,15,0,11028.9,2016-04-30
2784,7,0,9779.51666667,2016-05-01
2983,9,0,10521.9,2016-05-02
3127,20,1,11190.8,2016-05-03
3110,19,0,10761.3,2016-05-04
3076,12,0,11346.55,2016-05-05
3301,13,0,11827.9666667,2016-05-06
3235,13,0,11490.9166667,2016-05-07
2960,17,0,10413.0833333,2016-05-08
3157,11,0,10854.6166667,2016-05-09
3082,16,0,10777.0166667,2016-05-10
3011,11,1,10691.4,2016-05-11
3007,9,0,10551.4166667,2016-05-12
3095,16,0,10464.6833333,2016-05-13
2986,10,2,10652.4333333,2016-05-14
2660,7,1,9246.93333333,2016-05-15
2943,11,1,10523.8,2016-05-16
2927,13,1,10250.85,2016-05-17
2874,14,1,10368.9,2016-05-18
2720,12,1,9456.23333333,2016-05-19
2953,19,0,10824.4333333,2016-05-20
2790,18,0,10013.2666667,2016-05-21
2518,11,0,9258.05,2016-05-22
2698,15,0,9724.4,2016-05-23
2626,15,1,9562.91666667,2016-05-24
2673,14,0,9372.16666667,2016-05-25
2700,14,0,9926.68333333,2016-05-26
2893,11,0,10173.5333333,2016-05-27
2749,6,0,10150.85,2016-05-28
2614,14,1,9525.91666667,2016-05-29
2466,8,0,8628.96666667,2016-05-30
2604,10,0,9304.71666667,2016-05-31
2558,8,0,9293.85,2016-06-01
2700,18,2,9622.76666667,2016-06-02
2928,20,0,10092.35,2016-06-03
2955,9,0,10315.0166667,2016-06-04
2754,20,0,9570.93333333,2016-06-05
2892,12,0,10142.2166667,2016-06-06
2770,12,0,9497.53333333,2016-06-07
2564,9,0,9579.13333333,2016-06-08
2590,3,0,9172.1,2016-06-09
