dailyViewcount,numShare,numSubscriber,watchTime,date
12,0,0,9.1,2016-04-08
34,0,0,72.6666666667,2016-04-09
26,1,0,31.15,2016-04-10
24,0,0,50.6,2016-04-11
34,0,0,79.4,2016-04-12
13,0,0,25.3,2016-04-13
6,0,0,22.4,2016-04-14
19,0,0,33.55,2016-04-15
17,0,0,39.5833333333,2016-04-16
23,0,0,56.1333333333,2016-04-17
16,0,0,40.2166666667,2016-04-18
48,0,0,136.283333333,2016-04-19
124,0,0,317.9,2016-04-20
678,1,0,1768.63333333,2016-04-21
964,4,0,2735.36666667,2016-04-22
514,0,0,1515.81666667,2016-04-23
294,0,0,784.6,2016-04-24
275,0,0,771.333333333,2016-04-25
173,0,0,446.016666667,2016-04-26
148,0,0,395.9,2016-04-27
296,3,0,695.616666667,2016-04-28
473,4,0,1112.93333333,2016-04-29
479,3,0,1390.41666667,2016-04-30
385,6,0,999.3,2016-05-01
386,2,0,1006.88333333,2016-05-02
373,2,0,986.216666667,2016-05-03
424,1,0,1050.86666667,2016-05-04
625,3,0,1699.35,2016-05-05
797,4,0,2131.71666667,2016-05-06
808,6,0,2052.76666667,2016-05-07
802,6,0,2133.0,2016-05-08
923,9,0,2446.26666667,2016-05-09
1008,7,0,2698.85,2016-05-10
1209,6,0,3288.56666667,2016-05-11
1036,5,0,2685.06666667,2016-05-12
1151,7,0,2883.68333333,2016-05-13
1546,7,0,3782.03333333,2016-05-14
1322,5,0,3374.01666667,2016-05-15
1779,14,0,4597.26666667,2016-05-16
1998,12,3,5473.55,2016-05-17
2144,9,1,5735.05,2016-05-18
2190,17,0,5970.11666667,2016-05-19
2494,19,0,6668.71666667,2016-05-20
2158,15,0,5410.3,2016-05-21
1957,11,0,5206.36666667,2016-05-22
2361,17,0,6289.3,2016-05-23
2552,11,0,6900.31666667,2016-05-24
2610,9,0,7177.03333333,2016-05-25
2079,9,0,5704.88333333,2016-05-26
2021,0,0,5236.46666667,2016-05-27
1708,3,0,4340.86666667,2016-05-28
1627,3,0,4179.2,2016-05-29
1628,2,0,4096.91666667,2016-05-30
2159,7,0,5543.08333333,2016-05-31
2415,10,0,6097.58333333,2016-06-01
3754,35,0,9330.13333333,2016-06-02
4466,33,0,10995.25,2016-06-03
4357,30,0,11043.5333333,2016-06-04
4050,17,0,10559.7,2016-06-05
5095,39,0,13206.7,2016-06-06
5147,39,2,12676.1666667,2016-06-07
5785,43,0,14526.25,2016-06-08
6058,31,0,15193.2,2016-06-09
5195,20,0,13283.8166667,2016-06-10
2566,8,0,6548.4,2016-06-11
2030,5,0,5147.98333333,2016-06-12
2142,5,1,5190.15,2016-06-13
1839,12,0,4448.05,2016-06-14
3160,19,0,7560.53333333,2016-06-15
5738,51,0,12717.05,2016-06-16
6180,44,0,13760.3166667,2016-06-17
5779,21,0,12973.1166667,2016-06-18
5330,24,0,12115.6666667,2016-06-19
6465,35,0,14501.3166667,2016-06-20
7290,41,0,17946.45,2016-06-21
7415,35,0,17589.5333333,2016-06-22
8153,33,0,19137.0166667,2016-06-23
8354,34,0,19536.6166667,2016-06-24
7758,33,0,18307.6833333,2016-06-25
5158,22,1,12162.2666667,2016-06-26
4052,13,0,9870.35,2016-06-27
3655,10,0,8598.98333333,2016-06-28
3487,7,0,8127.88333333,2016-06-29
3040,16,0,7232.38333333,2016-06-30
2937,10,1,6776.31666667,2016-07-01
2312,9,0,5155.45,2016-07-02
2315,9,0,5202.4,2016-07-03
2096,9,0,4802.68333333,2016-07-04
2166,6,0,4999.11666667,2016-07-05
2231,11,0,4972.68333333,2016-07-06
2271,19,0,5134.75,2016-07-07
2171,6,0,4744.73333333,2016-07-08
2000,8,0,4468.53333333,2016-07-09
1897,11,0,4263.51666667,2016-07-10
4487,48,0,10005.2666667,2016-07-11
4827,11,0,11514.3166667,2016-07-12
5292,17,0,12787.7166667,2016-07-13
4098,31,0,10012.1666667,2016-07-14
3670,16,0,8358.66666667,2016-07-15
3495,27,0,7843.93333333,2016-07-16
3087,18,0,6557.66666667,2016-07-17
3401,15,0,7332.41666667,2016-07-18
3195,15,0,7141.2,2016-07-19
3613,24,0,8193.9,2016-07-20
3566,25,1,8341.76666667,2016-07-21
3356,48,0,7366.43333333,2016-07-22
4593,33,1,10124.9666667,2016-07-23
5905,23,0,13463.7,2016-07-24
6778,29,0,15626.7333333,2016-07-25
7324,23,0,17375.7333333,2016-07-26
7467,20,0,17480.1333333,2016-07-27
7706,19,0,18212.95,2016-07-28
8538,34,0,20258.8,2016-07-29
8620,26,0,20299.0666667,2016-07-30
8314,36,0,19553.3333333,2016-07-31
10458,23,1,25310.2666667,2016-08-01
11617,36,0,27284.5833333,2016-08-02
12150,32,0,28933.5166667,2016-08-03
12657,17,0,30442.95,2016-08-04
12781,32,0,30873.9333333,2016-08-05
12288,25,0,29334.9833333,2016-08-06
11586,39,0,27693.6833333,2016-08-07
12128,31,0,29815.55,2016-08-08
13703,27,0,33468.1333333,2016-08-09
13716,19,0,33536.0333333,2016-08-10
13794,22,0,33985.5666667,2016-08-11
14872,28,0,36188.25,2016-08-12
13900,34,0,33581.3833333,2016-08-13
11958,21,0,28690.4,2016-08-14
13414,27,0,32514.3666667,2016-08-15
12793,41,0,30841.1666667,2016-08-16
13276,33,0,32213.0,2016-08-17
13637,38,0,33631.1666667,2016-08-18
15410,35,0,36605.9333333,2016-08-19
15477,27,0,36766.15,2016-08-20
13500,43,0,31583.7166667,2016-08-21
14031,37,0,33934.8,2016-08-22
14334,38,0,34974.3166667,2016-08-23
14623,43,0,35177.4166667,2016-08-24
15455,45,0,36818.9333333,2016-08-25
17511,30,0,42118.0333333,2016-08-26
17270,49,0,40375.3833333,2016-08-27
14801,30,0,34647.6833333,2016-08-28
15051,51,0,36678.4,2016-08-29
14839,40,0,35507.4,2016-08-30
21337,74,0,50436.9333333,2016-08-31
47623,324,5,113462.983333,2016-09-01
97442,666,7,236257.7,2016-09-02
47040,221,2,114448.566667,2016-09-03
30577,103,2,74338.2333333,2016-09-04
24359,87,0,59046.6666667,2016-09-05
23563,103,1,59318.2,2016-09-06
25227,118,0,62306.5666667,2016-09-07
73389,498,2,180520.8,2016-09-08
59392,378,3,149934.15,2016-09-09
52183,314,1,125614.783333,2016-09-10
59865,436,0,144527.633333,2016-09-11
51140,210,3,128989.4,2016-09-12
45691,219,0,115140.033333,2016-09-13
63832,475,5,158740.916667,2016-09-14
