dailyViewcount,numShare,numSubscriber,watchTime,date
1122096,13751,1043,2809818.01667,2016-12-09
871265,6043,641,2247365.38333,2016-12-10
481529,3444,309,1241284.55,2016-12-11
422120,2770,254,1098598.11667,2016-12-12
395564,2435,203,1059739.58333,2016-12-13
435173,2690,273,1176711.96667,2016-12-14
392826,2284,186,1100901.13333,2016-12-15
406545,2097,159,1156506.55,2016-12-16
412589,2049,148,1164534.2,2016-12-17
350895,1982,117,1005540.18333,2016-12-18
330175,1762,129,985761.4,2016-12-19
332973,1720,126,995596.483333,2016-12-20
332950,1856,125,1012222.85,2016-12-21
325027,1755,91,990851.183333,2016-12-22
341564,1737,110,1037330.76667,2016-12-23
319691,1569,97,982525.95,2016-12-24
299577,1568,106,869734.8,2016-12-25
326281,1933,103,981630.066667,2016-12-26
333322,1801,105,1021200.56667,2016-12-27
319204,1710,103,997403.283333,2016-12-28
323504,1724,99,1019273.96667,2016-12-29
319997,1658,105,1003082.6,2016-12-30
377662,1599,92,1217503.3,2016-12-31
251995,1238,87,751240.083333,2017-01-01
301222,1481,97,916103.883333,2017-01-02
296014,1491,106,915001.316667,2017-01-03
276680,1514,125,859360.983333,2017-01-04
270665,1546,68,841665.783333,2017-01-05
298518,1574,74,922095.133333,2017-01-06
315022,1762,79,965518.65,2017-01-07
272376,1709,66,832527.616667,2017-01-08
254961,1498,80,807923.983333,2017-01-09
240797,1376,58,774533.633333,2017-01-10
238349,1417,58,767547.783333,2017-01-11
247829,1440,60,800641.166667,2017-01-12
287430,1390,56,925294.3,2017-01-13
324490,1596,71,1028647.5,2017-01-14
288138,1483,71,902835.716667,2017-01-15
271749,1376,60,872757.45,2017-01-16
266418,1394,0,854286.466667,2017-01-17
283481,1430,0,894909.783333,2017-01-18
290957,1567,0,917979.266667,2017-01-19
317229,1635,0,997362.733333,2017-01-20
367158,1976,0,1143183.58333,2017-01-21
289430,1453,0,901869.1,2017-01-22
259093,1390,0,836544.95,2017-01-23
261968,1409,0,845355.083333,2017-01-24
268587,1295,0,865898.15,2017-01-25
271648,1286,0,870195.566667,2017-01-26
306515,1364,0,964497.583333,2017-01-27
296151,1353,75,903390.666667,2017-01-28
233367,1222,76,727030.4,2017-01-29
232085,1205,70,750842.216667,2017-01-30
247215,1237,79,796607.1,2017-01-31
284804,1649,114,911006.883333,2017-02-01
297311,1622,115,947607.0,2017-02-02
303452,1514,126,966854.633333,2017-02-03
314885,1411,128,986959.45,2017-02-04
283306,1541,109,882686.133333,2017-02-05
281374,1708,119,907953.5,2017-02-06
330657,1552,112,985955.666667,2017-02-07
443595,1705,109,1245133.28333,2017-02-08
389709,1760,127,1154930.1,2017-02-09
339245,1582,143,1073058.15,2017-02-10
352949,1644,117,1116112.56667,2017-02-11
441451,2559,160,1327709.91667,2017-02-12
633207,2691,284,1977163.46667,2017-02-13
468063,2015,175,1538092.2,2017-02-14
405975,1894,148,1340874.16667,2017-02-15
360758,1768,125,1210535.15,2017-02-16
395420,1722,123,1310144.36667,2017-02-17
409244,1747,127,1326471.08333,2017-02-18
360718,1755,130,1148051.76667,2017-02-19
338541,1472,104,1099325.95,2017-02-20
347050,1575,100,1125927.2,2017-02-21
404538,1578,146,1254495.61667,2017-02-22
348387,1568,116,1142040.48333,2017-02-23
370863,1657,126,1209413.21667,2017-02-24
358694,1418,102,1156354.3,2017-02-25
306615,1286,82,972123.483333,2017-02-26
285591,1325,79,937274.65,2017-02-27
298199,1224,93,975582.466667,2017-02-28
295612,1250,94,972908.883333,2017-03-01
302365,1251,78,996076.583333,2017-03-02
323141,1446,94,1056861.41667,2017-03-03
347723,1366,108,1118840.78333,2017-03-04
289415,1332,72,925050.2,2017-03-05
264388,1218,81,867493.783333,2017-03-06
262680,1261,71,871391.016667,2017-03-07
286559,1643,83,952389.166667,2017-03-08
282204,1339,64,940044.3,2017-03-09
294064,1258,84,965657.183333,2017-03-10
314506,1264,79,1013561.7,2017-03-11
260686,1223,80,826805.916667,2017-03-12
254315,1203,53,828438.083333,2017-03-13
262689,1281,80,857914.566667,2017-03-14
264546,1217,82,865943.133333,2017-03-15
260257,1212,64,857291.033333,2017-03-16
283800,1227,77,923559.15,2017-03-17
291790,1213,85,937184.733333,2017-03-18
237655,1185,54,756050.0,2017-03-19
212284,1025,55,700151.233333,2017-03-20
211520,1084,53,701307.583333,2017-03-21
207254,1082,52,688315.633333,2017-03-22
207851,1034,46,691825.783333,2017-03-23
217463,1104,59,717714.883333,2017-03-24
233678,1063,47,763056.95,2017-03-25
198078,976,46,635763.1,2017-03-26
178729,909,41,592149.816667,2017-03-27
194244,964,49,641955.75,2017-03-28
205487,991,65,684051.333333,2017-03-29
208949,984,46,695926.016667,2017-03-30
238769,977,56,793568.2,2017-03-31
261506,1093,58,849096.583333,2017-04-01
220167,1019,57,706554.35,2017-04-02
199773,978,43,655945.55,2017-04-03
202852,908,46,667392.833333,2017-04-04
211936,1010,63,694555.533333,2017-04-05
216876,987,47,712764.0,2017-04-06
231183,951,36,758290.25,2017-04-07
246167,978,60,805984.333333,2017-04-08
202510,929,58,648330.966667,2017-04-09
192874,1018,34,629040.516667,2017-04-10
206723,1029,45,674263.95,2017-04-11
218624,983,59,702430.916667,2017-04-12
233042,1035,53,750734.483333,2017-04-13
240825,961,55,768020.916667,2017-04-14
243791,900,49,773701.2,2017-04-15
205320,842,47,642583.433333,2017-04-16
207103,931,55,656354.266667,2017-04-17
213246,920,47,681768.683333,2017-04-18
215464,930,42,686046.5,2017-04-19
221916,1019,54,709649.1,2017-04-20
236721,1084,48,755750.166667,2017-04-21
225851,986,50,724066.366667,2017-04-22
206161,1012,57,651159.1,2017-04-23
192425,914,54,626797.6,2017-04-24
203000,1051,42,668498.133333,2017-04-25
207774,1018,55,680149.416667,2017-04-26
211543,999,72,689600.483333,2017-04-27
229492,1054,57,745880.65,2017-04-28
236551,1048,61,755111.833333,2017-04-29
207920,884,68,652917.183333,2017-04-30
212328,967,60,678407.15,2017-05-01
205944,935,42,670153.25,2017-05-02
208370,959,45,679974.133333,2017-05-03
203673,926,39,664075.95,2017-05-04
218624,974,53,706326.816667,2017-05-05
233268,978,47,743281.466667,2017-05-06
197645,938,52,623552.616667,2017-05-07
180868,854,41,585797.416667,2017-05-08
180910,844,28,588340.633333,2017-05-09
190677,859,58,625177.783333,2017-05-10
198021,908,49,650456.483333,2017-05-11
221537,879,55,718378.783333,2017-05-12
234574,917,46,753251.783333,2017-05-13
194281,911,37,617450.4,2017-05-14
182997,775,42,596975.633333,2017-05-15
193453,838,49,633485.566667,2017-05-16
195068,802,46,637332.183333,2017-05-17
193325,920,43,628729.3,2017-05-18
215766,874,49,699245.916667,2017-05-19
238478,845,42,762434.516667,2017-05-20
179684,832,57,567644.25,2017-05-21
183959,887,48,591552.033333,2017-05-22
