dailyViewcount,numShare,numSubscriber,watchTime,date
475,6,0,827.433333333,2016-12-08
366,6,0,663.583333333,2016-12-09
232,3,0,383.716666667,2016-12-10
228,4,0,323.166666667,2016-12-11
298,4,1,512.733333333,2016-12-12
1042,12,7,1687.38333333,2016-12-13
1520,10,8,2593.53333333,2016-12-14
1087,10,3,1880.1,2016-12-15
738,14,2,1366.18333333,2016-12-16
889,19,4,1369.56666667,2016-12-17
1145,24,0,1877.43333333,2016-12-18
1020,15,0,1797.4,2016-12-19
1071,10,1,1978.08333333,2016-12-20
1213,8,1,2215.36666667,2016-12-21
1365,20,1,2472.95,2016-12-22
1436,15,0,2716.96666667,2016-12-23
1394,7,-1,2789.83333333,2016-12-24
1404,16,1,2417.01666667,2016-12-25
1251,15,2,2474.16666667,2016-12-26
1495,19,2,2868.11666667,2016-12-27
2508,24,0,4442.95,2016-12-28
4368,53,4,7134.86666667,2016-12-29
4559,46,4,7886.03333333,2016-12-30
6681,92,3,11551.6333333,2016-12-31
8975,115,6,13692.6,2017-01-01
12425,200,10,20466.8833333,2017-01-02
15011,236,12,25529.8166667,2017-01-03
