dailyViewcount,numShare,numSubscriber,watchTime,date
1249738,16039,1987,2662778.38333,2017-04-07
607928,6265,616,1309478.71667,2017-04-08
424178,4061,395,858910.033333,2017-04-09
424868,4217,443,857090.316667,2017-04-10
411672,3631,406,829948.166667,2017-04-11
407464,3720,394,817176.683333,2017-04-12
417451,3464,313,868075.133333,2017-04-13
356834,2954,224,758080.283333,2017-04-14
315178,2642,188,700579.466667,2017-04-15
317237,2554,208,713387.783333,2017-04-16
329635,2734,239,745236.466667,2017-04-17
310098,2596,217,732019.0,2017-04-18
306484,2504,193,729256.683333,2017-04-19
319243,2499,206,765031.0,2017-04-20
331651,2505,179,805945.983333,2017-04-21
343428,2532,181,850158.533333,2017-04-22
284321,2253,142,712876.583333,2017-04-23
277993,2251,148,709491.55,2017-04-24
282939,2170,137,725386.6,2017-04-25
282212,2148,137,735561.75,2017-04-26
291690,2269,136,756667.883333,2017-04-27
315475,2210,123,824625.916667,2017-04-28
337868,2311,123,890972.866667,2017-04-29
298696,2211,104,769331.85,2017-04-30
261873,2111,124,687216.3,2017-05-01
242110,1809,111,643512.133333,2017-05-02
251227,1800,103,664989.05,2017-05-03
275167,2064,118,731802.633333,2017-05-04
318089,1957,113,849168.2,2017-05-05
340728,2138,118,911916.2,2017-05-06
276158,1978,116,740400.683333,2017-05-07
279046,1933,111,754031.45,2017-05-08
277900,1798,104,755045.3,2017-05-09
272798,1658,144,748948.7,2017-05-10
266373,1772,100,718741.016667,2017-05-11
306098,1853,93,822414.566667,2017-05-12
302011,1679,88,815945.85,2017-05-13
256991,1608,100,697743.366667,2017-05-14
239674,1554,89,658116.583333,2017-05-15
269873,1573,118,739382.683333,2017-05-16
272001,1568,84,741936.133333,2017-05-17
278066,1692,100,760744.55,2017-05-18
302481,1686,119,824839.75,2017-05-19
317467,1921,106,858904.016667,2017-05-20
264949,1703,85,712464.25,2017-05-21
272223,1644,98,737234.216667,2017-05-22
