dailyViewcount,numShare,numSubscriber,watchTime,date
192814,4262,78,448354.583333,2016-12-14
235655,4248,139,577176.566667,2016-12-15
366182,5645,281,844938.666667,2016-12-16
417236,5870,262,1006818.33333,2016-12-17
365551,5054,208,893939.333333,2016-12-18
354127,4484,196,882729.366667,2016-12-19
346754,4370,178,870342.4,2016-12-20
332751,4537,179,867523.216667,2016-12-21
325004,4299,127,859076.183333,2016-12-22
322227,4037,113,847171.866667,2016-12-23
411290,4568,127,1058253.58333,2016-12-24
327191,5341,112,805917.05,2016-12-25
351920,5015,102,908489.483333,2016-12-26
356930,4629,96,926087.5,2016-12-27
353212,4299,88,931356.066667,2016-12-28
356325,4341,97,934856.766667,2016-12-29
396861,4664,104,1024611.6,2016-12-30
590482,5078,101,1498813.75,2016-12-31
342696,3884,108,861380.2,2017-01-01
390902,5253,96,998105.216667,2017-01-02
293724,3651,63,735872.966667,2017-01-03
355051,4062,90,916263.983333,2017-01-04
308364,3623,55,792550.666667,2017-01-05
348906,3935,71,888358.183333,2017-01-06
509393,5652,110,1305134.56667,2017-01-07
459050,5864,73,1168542.56667,2017-01-08
298514,3513,53,764377.233333,2017-01-09
304266,3540,64,776030.75,2017-01-10
381884,4484,73,978385.9,2017-01-11
304929,3733,49,787139.066667,2017-01-12
347963,3990,72,894863.766667,2017-01-13
530501,6114,102,1361150.75,2017-01-14
465898,5920,75,1202623.3,2017-01-15
296600,3595,58,762510.866667,2017-01-16
310889,3659,0,800522.55,2017-01-17
405522,4584,0,1033729.48333,2017-01-18
338399,4114,0,859168.033333,2017-01-19
379718,4333,0,952612.033333,2017-01-20
571923,6442,0,1434969.7,2017-01-21
491204,6322,0,1232052.85,2017-01-22
309357,3948,0,783929.066667,2017-01-23
318426,4299,0,810754.3,2017-01-24
405633,4726,0,1037403.28333,2017-01-25
332015,4065,0,842659.916667,2017-01-26
408838,4163,0,1017936.93333,2017-01-27
528918,5811,126,1350076.51667,2017-01-28
444135,5427,89,1126896.21667,2017-01-29
296266,3279,65,748256.933333,2017-01-30
331571,3682,81,825083.016667,2017-01-31
418850,4382,98,1047053.6,2017-02-01
351451,3858,73,875051.283333,2017-02-02
411851,4044,71,1010548.9,2017-02-03
579186,5915,111,1417361.65,2017-02-04
500702,5839,101,1214396.2,2017-02-05
352215,3596,76,866932.183333,2017-02-06
354780,3554,76,875352.883333,2017-02-07
415317,4134,97,1032199.06667,2017-02-08
371187,3953,84,911869.1,2017-02-09
422645,4645,106,1036825.91667,2017-02-10
589650,5790,109,1450825.38333,2017-02-11
509151,5629,79,1240075.95,2017-02-12
429150,4277,105,1054845.48333,2017-02-13
428136,4261,74,1054929.43333,2017-02-14
439891,4345,88,1074494.13333,2017-02-15
426969,4243,76,1036198.23333,2017-02-16
466403,4522,78,1117304.56667,2017-02-17
553861,5138,88,1330595.0,2017-02-18
481709,4587,81,1141037.7,2017-02-19
393276,3797,84,937443.8,2017-02-20
382569,3659,84,906706.183333,2017-02-21
544623,4546,151,1231109.23333,2017-02-22
395952,3631,77,950385.95,2017-02-23
425242,3697,81,1009951.1,2017-02-24
484968,4004,109,1156724.98333,2017-02-25
402282,4070,79,953856.7,2017-02-26
298485,2966,65,717447.183333,2017-02-27
295721,2810,60,712164.066667,2017-02-28
335845,3058,72,808281.75,2017-03-01
290469,2746,53,701183.1,2017-03-02
323948,2891,77,768555.033333,2017-03-03
441893,3710,82,1047255.96667,2017-03-04
365356,3612,82,863260.483333,2017-03-05
216151,2015,42,514358.416667,2017-03-06
218880,2146,42,524435.35,2017-03-07
280130,2434,54,668485.1,2017-03-08
249620,2319,46,581888.533333,2017-03-09
286629,2326,55,679267.933333,2017-03-10
425690,3371,65,1016042.58333,2017-03-11
360986,3031,51,853674.65,2017-03-12
223606,1943,38,530597.683333,2017-03-13
234267,1940,48,556945.6,2017-03-14
290774,2225,69,690237.166667,2017-03-15
232521,1955,55,548542.066667,2017-03-16
276965,2052,62,639407.816667,2017-03-17
445158,3222,86,1037273.53333,2017-03-18
370570,3148,66,864529.933333,2017-03-19
215149,1844,41,502439.1,2017-03-20
211951,1766,39,497585.15,2017-03-21
247551,1901,51,588511.916667,2017-03-22
206082,1737,34,486552.133333,2017-03-23
232936,1784,61,551959.033333,2017-03-24
356484,2677,63,849927.65,2017-03-25
275544,2342,52,657965.75,2017-03-26
170577,1467,34,411434.083333,2017-03-27
175515,1432,39,418130.7,2017-03-28
206712,1700,30,493983.933333,2017-03-29
175579,1354,40,423507.116667,2017-03-30
226684,1853,46,521398.1,2017-03-31
314017,2423,66,726306.95,2017-04-01
253168,2264,45,587726.883333,2017-04-02
174166,1505,37,404478.716667,2017-04-03
171600,1332,29,399493.333333,2017-04-04
191161,1538,46,447471.566667,2017-04-05
171998,1435,32,400026.3,2017-04-06
191008,1622,34,439833.016667,2017-04-07
265222,2002,40,617909.733333,2017-04-08
217666,1744,34,505142.65,2017-04-09
180448,1441,46,416050.55,2017-04-10
178299,1500,39,413976.766667,2017-04-11
181315,1465,34,420197.683333,2017-04-12
174352,1433,35,399466.15,2017-04-13
183580,1434,34,417156.2,2017-04-14
218942,1680,35,500591.3,2017-04-15
207841,1586,24,466996.0,2017-04-16
190232,1343,26,432180.183333,2017-04-17
155344,1106,23,356119.5,2017-04-18
165188,1178,30,379675.133333,2017-04-19
151250,1116,16,346447.783333,2017-04-20
174476,1229,34,393443.116667,2017-04-21
204525,1393,38,467136.633333,2017-04-22
164785,1234,27,372226.683333,2017-04-23
116049,887,23,266332.4,2017-04-24
124705,937,26,283414.1,2017-04-25
145506,1032,30,332250.65,2017-04-26
128885,875,38,291358.183333,2017-04-27
149168,1046,27,334513.033333,2017-04-28
216901,1396,22,495468.233333,2017-04-29
204472,1352,26,459454.933333,2017-04-30
172611,1296,26,385313.566667,2017-05-01
106663,788,23,238884.133333,2017-05-02
129814,919,17,292989.4,2017-05-03
119609,788,25,275492.616667,2017-05-04
131876,890,20,302516.35,2017-05-05
195036,1219,21,447157.066667,2017-05-06
178688,1266,33,402839.333333,2017-05-07
147671,1043,19,335838.35,2017-05-08
101481,748,12,234006.083333,2017-05-09
122436,850,22,282146.316667,2017-05-10
99228,795,10,224545.6,2017-05-11
120345,916,25,268908.783333,2017-05-12
167206,1222,33,376253.683333,2017-05-13
150625,1103,21,337363.733333,2017-05-14
98550,754,14,220766.966667,2017-05-15
100059,726,18,227493.25,2017-05-16
119557,851,16,272852.883333,2017-05-17
105409,769,14,237707.95,2017-05-18
127750,894,24,284978.316667,2017-05-19
175178,1024,28,401526.316667,2017-05-20
141407,1023,23,325405.5,2017-05-21
89779,613,11,204279.283333,2017-05-22
