dailyViewcount,numShare,numSubscriber,watchTime,date
1120362,10336,2414,4109987.9,2014-09-29
2515305,13468,3686,8850954.38333,2014-09-30
2171410,8098,2344,7396496.26667,2014-10-01
2238143,6892,2151,7447905.93333,2014-10-02
2267770,6362,1935,7488613.6,2014-10-03
2039980,5225,1635,6558223.0,2014-10-04
1971140,4404,1471,6185792.76667,2014-10-05
1494466,3833,1199,4921800.81667,2014-10-06
1295913,3462,1105,4440988.13333,2014-10-07
1171062,3142,983,4066498.98333,2014-10-08
1181431,2993,944,4099117.01667,2014-10-09
1152475,2666,968,3966222.03333,2014-10-10
1157247,2469,980,3960560.81667,2014-10-11
1023794,2358,918,3570051.96667,2014-10-12
941606,2070,777,3369382.25,2014-10-13
923067,2305,796,3330326.18333,2014-10-14
896268,2118,728,3263128.28333,2014-10-15
857552,1975,667,3132934.38333,2014-10-16
912148,1914,766,3289300.08333,2014-10-17
956587,1860,780,3396263.43333,2014-10-18
881921,1855,789,3186969.73333,2014-10-19
826877,1811,697,3073245.78333,2014-10-20
828324,1766,743,3071303.61667,2014-10-21
802077,1634,632,3012245.36667,2014-10-22
809329,1669,635,3045895.96667,2014-10-23
845134,1674,696,3139227.51667,2014-10-24
895197,1630,815,3286745.28333,2014-10-25
821548,1670,713,3056817.3,2014-10-26
906887,1624,978,3390877.98333,2014-10-27
850713,1728,859,3162204.55,2014-10-28
920643,1641,819,3422119.0,2014-10-29
930378,1656,787,3458281.53333,2014-10-30
957201,1563,801,3496597.11667,2014-10-31
996670,1625,802,3567172.3,2014-11-01
867746,1470,709,3134549.31667,2014-11-02
673248,1326,522,2562886.91667,2014-11-03
708463,1287,567,2638435.85,2014-11-04
729283,1434,552,2695728.76667,2014-11-05
712254,1363,529,2641728.23333,2014-11-06
785751,1502,581,2853015.18333,2014-11-07
884480,1492,664,3140469.63333,2014-11-08
765093,1429,527,2734242.16667,2014-11-09
723361,1493,474,2642077.6,2014-11-10
739770,1448,549,2716502.36667,2014-11-11
719667,1414,530,2629236.43333,2014-11-12
745279,1483,577,2692628.06667,2014-11-13
810248,1389,611,2877708.15,2014-11-14
900176,1422,666,3167441.65,2014-11-15
782518,1414,568,2773081.53333,2014-11-16
702927,1443,553,2550631.55,2014-11-17
712563,1460,522,2588022.95,2014-11-18
731045,1448,568,2654661.13333,2014-11-19
747771,1489,545,2706850.98333,2014-11-20
825456,1446,543,2941714.2,2014-11-21
907406,1381,609,3196495.11667,2014-11-22
781208,1379,537,2770578.06667,2014-11-23
699831,1295,463,2547331.81667,2014-11-24
716948,1318,460,2600735.45,2014-11-25
782545,1381,517,2811628.11667,2014-11-26
776125,1296,551,2761605.93333,2014-11-27
788932,1375,542,2793087.7,2014-11-28
833929,1384,573,2914270.15,2014-11-29
722396,1339,487,2550904.11667,2014-11-30
647573,1274,406,2349156.58333,2014-12-01
651290,1265,441,2354918.58333,2014-12-02
686439,1274,410,2503997.68333,2014-12-03
718429,1269,478,2608042.91667,2014-12-04
765092,1270,569,2744203.45,2014-12-05
844142,1248,539,2967136.76667,2014-12-06
726979,1264,481,2559495.0,2014-12-07
653754,1248,461,2377300.5,2014-12-08
634387,1124,488,2312773.73333,2014-12-09
674097,1109,439,2440743.13333,2014-12-10
679255,1093,484,2457274.1,2014-12-11
741631,1128,530,2634880.31667,2014-12-12
828630,1206,535,2895531.31667,2014-12-13
711938,1130,467,2516587.25,2014-12-14
653655,1188,476,2375257.93333,2014-12-15
634643,1187,457,2321029.63333,2014-12-16
650091,1070,491,2365969.75,2014-12-17
695250,1147,469,2494730.4,2014-12-18
753692,1216,538,2686766.9,2014-12-19
801104,1127,444,2776933.28333,2014-12-20
724961,1104,466,2526950.35,2014-12-21
705899,1072,502,2481443.65,2014-12-22
733138,1092,465,2579621.95,2014-12-23
741312,780,377,2550290.15,2014-12-24
661752,772,351,2206566.01667,2014-12-25
678103,914,451,2327068.11667,2014-12-26
679401,901,404,2328724.26667,2014-12-27
639644,963,406,2196261.35,2014-12-28
671774,1067,425,2323105.11667,2014-12-29
693335,997,422,2385742.61667,2014-12-30
832645,755,361,2782217.66667,2014-12-31
591582,643,364,1986148.05,2015-01-01
664881,911,397,2287268.31667,2015-01-02
663553,1015,451,2246698.28333,2015-01-03
604764,865,384,2055536.53333,2015-01-04
590671,933,388,2060445.15,2015-01-05
590682,880,406,2063889.76667,2015-01-06
582291,891,375,2056793.85,2015-01-07
607967,870,390,2120038.48333,2015-01-08
673224,968,416,2326718.38333,2015-01-09
763824,1017,479,2572084.06667,2015-01-10
648307,896,400,2196504.88333,2015-01-11
575344,916,374,2000902.55,2015-01-12
578026,914,373,2002646.68333,2015-01-13
649311,299,100,2233602.05,2015-01-14
940016,1067,519,3125434.51667,2015-01-15
883887,1210,578,3011762.61667,2015-01-16
934689,1034,509,3135327.15,2015-01-17
782832,1052,467,2649562.35,2015-01-18
725612,981,438,2508251.48333,2015-01-19
695670,967,384,2421590.9,2015-01-20
699644,915,412,2443043.8,2015-01-21
717542,1002,466,2495920.2,2015-01-22
777555,1529,423,2661773.25,2015-01-23
846239,1695,508,2843309.98333,2015-01-24
705220,1683,415,2375952.86667,2015-01-25
632290,1550,387,2179093.23333,2015-01-26
634574,1553,295,2184730.85,2015-01-27
649571,1635,360,2232730.93333,2015-01-28
661823,1593,351,2267649.35,2015-01-29
726397,1640,373,2461045.28333,2015-01-30
775099,1664,406,2585579.41667,2015-01-31
644702,1566,330,2145050.7,2015-02-01
593339,1508,342,2027607.7,2015-02-02
589182,1456,340,2012795.98333,2015-02-03
588277,1333,366,2008135.86667,2015-02-04
605599,1457,325,2056794.86667,2015-02-05
670168,1442,375,2243496.55,2015-02-06
743620,1487,377,2438290.0,2015-02-07
611903,1431,338,2017069.26667,2015-02-08
550953,1279,315,1868643.25,2015-02-09
560511,1394,279,1899833.98333,2015-02-10
566715,1377,328,1920114.76667,2015-02-11
566876,1263,291,1919667.46667,2015-02-12
555917,1274,300,1880775.85,2015-02-13
672679,1189,337,2203687.21667,2015-02-14
572429,1191,295,1868115.23333,2015-02-15
541105,1145,269,1802784.76667,2015-02-16
522485,1194,274,1745456.51667,2015-02-17
515904,1098,280,1723322.8,2015-02-18
514927,1158,285,1724672.0,2015-02-19
554791,1107,324,1839464.95,2015-02-20
598192,1199,299,1958753.01667,2015-02-21
511760,1232,273,1678745.03333,2015-02-22
474611,1152,240,1600730.91667,2015-02-23
473656,1075,257,1601210.56667,2015-02-24
479330,1086,241,1613037.96667,2015-02-25
490266,1089,244,1650751.45,2015-02-26
539111,1124,256,1778514.3,2015-02-27
597114,1160,301,1947505.13333,2015-02-28
497166,1033,233,1624567.41667,2015-03-01
450578,1023,218,1500946.01667,2015-03-02
468318,1281,246,1558580.68333,2015-03-03
487336,1956,242,1626238.95,2015-03-04
502006,1663,278,1676155.15,2015-03-05
552612,1660,264,1815460.46667,2015-03-06
621963,1644,300,2010228.95,2015-03-07
493745,1503,252,1594475.0,2015-03-08
454071,1448,228,1514254.63333,2015-03-09
460127,1522,240,1532273.88333,2015-03-10
468694,1442,221,1562327.21667,2015-03-11
476646,1511,226,1591480.88333,2015-03-12
525579,1610,264,1734765.68333,2015-03-13
601532,1562,273,1943797.38333,2015-03-14
507600,1454,266,1645155.81667,2015-03-15
445978,1335,245,1487441.85,2015-03-16
475979,1466,259,1577445.85,2015-03-17
491653,1687,255,1630969.13333,2015-03-18
501548,1587,263,1645143.43333,2015-03-19
557320,1570,262,1794244.26667,2015-03-20
624931,1682,287,1980817.6,2015-03-21
446852,1535,279,1437217.88333,2015-03-22
464483,1396,192,1523383.38333,2015-03-23
469584,1548,228,1539231.68333,2015-03-24
487893,1444,230,1597180.68333,2015-03-25
484261,1438,209,1584365.23333,2015-03-26
552854,1396,237,1780540.51667,2015-03-27
616722,1378,261,1943211.66667,2015-03-28
515795,1326,230,1624346.71667,2015-03-29
467000,1130,180,1508288.31667,2015-03-30
462216,1118,179,1483717.56667,2015-03-31
484744,1121,197,1544657.86667,2015-04-01
508296,1113,230,1614295.7,2015-04-02
519417,1123,215,1628167.6,2015-04-03
511596,1047,215,1597303.66667,2015-04-04
441677,978,188,1367693.73333,2015-04-05
421948,1005,178,1341358.38333,2015-04-06
423198,1033,178,1359519.55,2015-04-07
429688,1003,189,1384674.15,2015-04-08
