dailyViewcount,numShare,numSubscriber,watchTime,date
8693,97,12,19909.0833333,2016-11-02
53087,655,44,108449.133333,2016-11-03
211525,2072,121,425085.133333,2016-11-04
490396,3633,277,972476.166667,2016-11-05
842963,6626,475,1566526.46667,2016-11-06
698308,5663,495,1330634.65,2016-11-07
734633,5918,548,1421075.16667,2016-11-08
782569,6917,541,1489566.03333,2016-11-09
1005438,7833,677,1935120.16667,2016-11-10
1357712,9415,646,2641009.11667,2016-11-11
1510645,9841,675,2969749.13333,2016-11-12
1203859,8979,551,2346425.43333,2016-11-13
961641,7888,508,1859456.45,2016-11-14
1003696,8094,577,1946137.73333,2016-11-15
1089627,8560,630,2129034.81667,2016-11-16
1181415,8437,628,2313736.91667,2016-11-17
1540290,9866,736,3024043.98333,2016-11-18
1905914,11516,781,3794034.28333,2016-11-19
1598924,10829,625,3158694.48333,2016-11-20
1355897,9025,619,2668906.26667,2016-11-21
1446572,9242,705,2859435.46667,2016-11-22
1761613,10398,743,3509970.95,2016-11-23
2096918,10335,704,4156328.26667,2016-11-24
1889275,10544,736,3682203.16667,2016-11-25
2021781,11405,790,3932690.13333,2016-11-26
1651632,10838,658,3192697.06667,2016-11-27
1364293,8711,602,2628698.68333,2016-11-28
1430678,8769,637,2757023.08333,2016-11-29
1532119,9087,639,2929725.16667,2016-11-30
1549190,9232,673,2967359.51667,2016-12-01
1858195,10105,736,3591350.36667,2016-12-02
2157184,10625,630,4225067.23333,2016-12-03
1717078,10071,584,3333535.73333,2016-12-04
1046743,6830,395,2022490.6,2016-12-05
1368351,8539,578,2628882.93333,2016-12-06
1401578,8768,618,2694699.71667,2016-12-07
1474626,8856,652,2831374.16667,2016-12-08
1856817,9560,733,3556738.55,2016-12-09
2243249,10931,751,4345541.13333,2016-12-10
1767137,9783,593,3372263.38333,2016-12-11
1413213,8298,537,2675997.73333,2016-12-12
1405204,8670,556,2672975.33333,2016-12-13
1423284,8944,545,2724595.08333,2016-12-14
1480491,8873,553,2835128.48333,2016-12-15
1793297,9386,646,3435843.55,2016-12-16
2164075,10348,657,4151612.21667,2016-12-17
1837212,9386,619,3470085.06667,2016-12-18
1600692,8768,579,3017151.23333,2016-12-19
1620431,9584,517,3064486.23333,2016-12-20
1687588,9653,600,3200119.53333,2016-12-21
1764712,9606,591,3352647.75,2016-12-22
1882081,9821,550,3595405.05,2016-12-23
2066303,9689,463,3949679.55,2016-12-24
2154052,10899,403,4028323.35,2016-12-25
1883056,10291,476,3519658.1,2016-12-26
1805468,9662,455,3391287.46667,2016-12-27
1754405,9532,442,3291209.21667,2016-12-28
1739893,9340,432,3250276.6,2016-12-29
1862268,9728,465,3469028.16667,2016-12-30
2414898,9187,362,4564162.86667,2016-12-31
1590538,7880,332,2867354.46667,2017-01-01
1526015,8966,354,2764279.03333,2017-01-02
1360033,7907,350,2471508.5,2017-01-03
