dailyViewcount,numShare,numSubscriber,watchTime,date
17159,93,31,284527.85,2017-05-09
42179,150,96,831801.15,2017-05-10
10188,36,20,179146.533333,2017-05-11
3480,17,12,62766.5333333,2017-05-12
5173,13,12,99343.15,2017-05-13
5833,29,11,111322.216667,2017-05-14
3457,12,7,76790.0666667,2017-05-15
2187,7,1,52471.5,2017-05-16
1308,0,1,26268.8833333,2017-05-17
1411,7,2,29107.4833333,2017-05-18
1351,5,2,32063.25,2017-05-19
1085,0,0,20626.4166667,2017-05-20
791,5,2,16785.1166667,2017-05-21
613,1,1,13196.9666667,2017-05-22
