dailyViewcount,numShare,numSubscriber,watchTime,date
19838,278,2,295706.616667,2017-03-06
16520,139,8,261626.15,2017-03-07
16243,118,16,231710.75,2017-03-08
27818,128,29,522845.783333,2017-03-09
35424,138,25,707244.7,2017-03-10
30555,135,20,477539.783333,2017-03-11
25559,122,25,364437.133333,2017-03-12
27181,100,15,546449.366667,2017-03-13
26069,73,20,507412.083333,2017-03-14
41172,187,34,694382.766667,2017-03-15
41797,211,23,720406.033333,2017-03-16
60208,314,39,978465.333333,2017-03-17
52283,283,27,832686.416667,2017-03-18
68395,369,49,999114.3,2017-03-19
62733,277,40,1103628.05,2017-03-20
69977,331,59,1233287.48333,2017-03-21
77130,415,44,1239680.86667,2017-03-22
74235,368,42,1172747.85,2017-03-23
95007,485,54,1339117.95,2017-03-24
98500,440,54,1233962.85,2017-03-25
85245,484,47,1002498.31667,2017-03-26
70980,339,36,1052782.9,2017-03-27
74947,314,36,1100582.78333,2017-03-28
84825,380,47,1104986.46667,2017-03-29
91854,407,39,1124895.8,2017-03-30
87134,341,43,1193945.65,2017-03-31
100165,399,43,1166484.68333,2017-04-01
97018,390,53,975800.483333,2017-04-02
81979,273,57,1132056.13333,2017-04-03
89765,333,47,1100204.83333,2017-04-04
85759,268,46,1122147.16667,2017-04-05
102026,329,44,1278882.0,2017-04-06
92159,340,38,1052871.28333,2017-04-07
105193,403,59,1093345.03333,2017-04-08
118975,441,45,919362.4,2017-04-09
108025,469,45,1042080.38333,2017-04-10
119932,345,46,1035840.65,2017-04-11
126793,474,49,1099675.9,2017-04-12
135474,460,50,1137618.81667,2017-04-13
115968,448,29,943546.816667,2017-04-14
113430,452,39,862342.483333,2017-04-15
92764,395,35,678813.85,2017-04-16
85610,269,30,727995.633333,2017-04-17
88886,242,31,734963.1,2017-04-18
102124,313,33,741815.216667,2017-04-19
102092,312,31,708915.583333,2017-04-20
110353,366,34,793650.366667,2017-04-21
146061,435,68,1058170.51667,2017-04-22
119522,406,58,868022.45,2017-04-23
129118,376,40,972267.55,2017-04-24
129092,376,51,1064394.9,2017-04-25
141102,428,40,1116284.88333,2017-04-26
122050,345,32,1148482.48333,2017-04-27
93151,258,35,997763.083333,2017-04-28
47522,174,14,515437.333333,2017-04-29
93472,321,34,678218.366667,2017-04-30
62405,228,26,574243.666667,2017-05-01
56910,197,25,683861.883333,2017-05-02
53367,165,15,666448.133333,2017-05-03
53133,152,23,616008.383333,2017-05-04
53048,172,21,653542.95,2017-05-05
43863,151,15,518852.35,2017-05-06
37451,150,14,415214.2,2017-05-07
35927,149,17,480084.033333,2017-05-08
37723,121,16,513906.483333,2017-05-09
45256,153,25,543776.05,2017-05-10
42684,138,24,581025.433333,2017-05-11
48130,139,20,590294.666667,2017-05-12
69305,224,31,617443.716667,2017-05-13
56119,201,35,550109.5,2017-05-14
80221,293,39,1038795.35,2017-05-15
51748,194,36,731850.616667,2017-05-16
44094,167,23,626773.05,2017-05-17
53078,198,28,675405.6,2017-05-18
55571,190,37,742352.3,2017-05-19
44328,166,17,598875.95,2017-05-20
38502,178,24,486974.433333,2017-05-21
44199,193,17,634230.483333,2017-05-22
