dailyViewcount,numShare,numSubscriber,watchTime,date
1,0,0,0.133333333333,2014-08-19
1,0,0,3.8,2014-08-20
0,0,0,0.0,2014-08-21
0,0,0,0.0,2014-08-22
1,0,0,0.0833333333333,2014-08-23
1,0,0,1.78333333333,2014-08-24
0,0,0,0.0,2014-08-25
0,0,0,0.0,2014-08-26
0,0,0,0.0,2014-08-27
2,0,0,7.61666666667,2014-08-28
2,0,0,2.51666666667,2014-08-29
3,0,0,11.4,2014-08-30
0,0,0,0.0,2014-08-31
0,0,0,0.0,2014-09-01
1,0,0,0.25,2014-09-02
0,0,0,0.0,2014-09-03
2,0,0,0.283333333333,2014-09-04
1,0,0,0.133333333333,2014-09-05
1,0,0,3.76666666667,2014-09-06
2,0,0,6.81666666667,2014-09-07
2,0,0,2.83333333333,2014-09-08
1,0,0,0.866666666667,2014-09-09
0,0,0,0.0,2014-09-10
0,0,0,0.0,2014-09-11
1,0,0,1.68333333333,2014-09-12
0,0,0,0.0,2014-09-13
0,0,0,0.0,2014-09-14
0,0,0,0.0,2014-09-15
1,0,0,3.4,2014-09-16
1,0,0,3.8,2014-09-17
1,2,0,6.73333333333,2014-09-18
4,0,0,40.2833333333,2014-09-19
1,0,0,2.23333333333,2014-09-20
1,0,0,3.8,2014-09-21
1,0,0,3.8,2014-09-22
1,0,0,1.63333333333,2014-09-23
0,0,0,0.0,2014-09-24
0,0,0,0.0,2014-09-25
0,0,0,0.0,2014-09-26
2,0,0,3.08333333333,2014-09-27
0,0,0,0.0,2014-09-28
0,0,0,0.0,2014-09-29
0,0,0,0.0,2014-09-30
0,0,0,0.0,2014-10-01
0,0,0,0.0,2014-10-02
1,0,0,2.85,2014-10-03
0,0,0,0.0,2014-10-04
5,0,0,10.8,2014-10-05
0,0,0,0.0,2014-10-06
1,0,0,0.0166666666667,2014-10-07
2,0,0,6.4,2014-10-08
1,0,0,3.63333333333,2014-10-09
3,0,0,5.58333333333,2014-10-10
1,0,0,3.01666666667,2014-10-11
1,0,0,3.8,2014-10-12
1,0,0,3.8,2014-10-13
0,0,0,0.0,2014-10-14
0,0,0,0.0,2014-10-15
1,0,0,0.1,2014-10-16
0,0,0,0.0,2014-10-17
1,0,0,0.483333333333,2014-10-18
1,0,0,0.35,2014-10-19
2,0,0,3.88333333333,2014-10-20
0,0,0,0.0,2014-10-21
0,0,0,0.0,2014-10-22
1,0,0,0.916666666667,2014-10-23
1,0,0,3.8,2014-10-24
0,0,0,0.0,2014-10-25
1,0,0,1.68333333333,2014-10-26
0,0,0,0.0,2014-10-27
0,0,0,0.0,2014-10-28
0,0,0,0.0,2014-10-29
1,0,0,0.883333333333,2014-10-30
2,0,0,1.53333333333,2014-10-31
0,0,0,0.0,2014-11-01
0,0,0,0.0,2014-11-02
2,0,0,3.18333333333,2014-11-03
0,0,0,0.0,2014-11-04
1,0,0,3.58333333333,2014-11-05
0,0,0,0.0,2014-11-06
0,0,0,0.0,2014-11-07
0,0,0,0.0,2014-11-08
0,0,0,0.0,2014-11-09
0,0,0,0.0,2014-11-10
1,0,0,3.8,2014-11-11
0,0,0,0.0,2014-11-12
0,0,0,0.0,2014-11-13
0,0,0,0.0,2014-11-14
0,0,0,0.0,2014-11-15
0,0,0,0.0,2014-11-16
1,0,0,3.8,2014-11-17
1,0,0,15.2,2014-11-18
0,0,0,0.0,2014-11-19
1,0,0,0.116666666667,2014-11-20
0,0,0,0.0,2014-11-21
0,0,0,0.0,2014-11-22
0,0,0,0.0,2014-11-23
0,0,0,0.0,2014-11-24
0,0,0,0.0,2014-11-25
0,0,0,0.0,2014-11-26
0,0,0,0.0,2014-11-27
0,0,0,0.0,2014-11-28
0,0,0,0.0,2014-11-29
0,0,0,0.0,2014-11-30
0,0,0,0.0,2014-12-01
3,0,0,13.45,2014-12-02
2,0,0,5.36666666667,2014-12-03
2,0,0,0.266666666667,2014-12-04
0,0,0,0.0,2014-12-05
0,0,0,0.0,2014-12-06
0,0,0,0.0,2014-12-07
0,0,0,0.0,2014-12-08
1,0,0,2.66666666667,2014-12-09
0,0,0,0.0,2014-12-10
0,0,0,0.0,2014-12-11
0,0,0,0.0,2014-12-12
0,0,0,0.0,2014-12-13
0,0,0,0.0,2014-12-14
0,0,0,0.0,2014-12-15
