dailyViewcount,numShare,numSubscriber,watchTime,date
576290,2973,121,1554973.4,2016-02-05
596939,3308,116,1580016.9,2016-02-06
509591,3016,99,1359804.35,2016-02-07
494222,3071,95,1361603.28333,2016-02-08
513085,2957,105,1407752.5,2016-02-09
523525,3063,104,1433668.51667,2016-02-10
536257,3146,119,1458953.28333,2016-02-11
565365,2855,124,1530455.43333,2016-02-12
605279,3082,109,1594847.18333,2016-02-13
555735,3018,108,1467339.11667,2016-02-14
552961,3474,88,1467503.18333,2016-02-15
526463,3043,98,1421832.03333,2016-02-16
530198,3183,111,1429331.56667,2016-02-17
534481,3047,99,1441572.11667,2016-02-18
558945,2972,94,1500757.23333,2016-02-19
590406,3129,102,1548581.26667,2016-02-20
535278,3457,114,1414541.01667,2016-02-21
529079,3293,88,1431639.73333,2016-02-22
511674,3158,110,1383528.75,2016-02-23
505968,3225,102,1360013.46667,2016-02-24
530904,3088,99,1433385.78333,2016-02-25
539826,2817,96,1455636.3,2016-02-26
540404,3146,103,1427898.61667,2016-02-27
479142,3091,67,1280621.73333,2016-02-28
467096,2779,104,1288132.7,2016-02-29
489733,2966,97,1337619.15,2016-03-01
504526,2951,78,1371667.03333,2016-03-02
565764,3235,95,1547289.78333,2016-03-03
589893,2864,82,1617270.88333,2016-03-04
617412,3012,88,1648021.06667,2016-03-05
596733,3121,100,1611566.3,2016-03-06
552089,2815,98,1515883.08333,2016-03-07
544681,2894,85,1492682.1,2016-03-08
540727,2931,108,1475913.85,2016-03-09
551840,3166,101,1504056.1,2016-03-10
570673,2854,88,1536738.7,2016-03-11
583877,3170,95,1547255.96667,2016-03-12
530796,3096,85,1414784.95,2016-03-13
555591,3339,107,1516645.63333,2016-03-14
582321,3105,91,1589014.01667,2016-03-15
588781,3140,114,1605461.51667,2016-03-16
597471,3010,111,1627633.23333,2016-03-17
577147,2716,100,1565777.91667,2016-03-18
590145,2990,102,1557094.11667,2016-03-19
546920,3022,91,1456206.23333,2016-03-20
544433,3162,94,1474214.93333,2016-03-21
553371,3210,97,1502446.3,2016-03-22
560417,3181,92,1520780.68333,2016-03-23
589233,3256,90,1580061.63333,2016-03-24
599752,3173,98,1608532.91667,2016-03-25
572099,2968,66,1530557.63333,2016-03-26
513220,2955,76,1376382.05,2016-03-27
514080,3166,76,1390712.78333,2016-03-28
514066,3062,96,1398866.9,2016-03-29
520022,3392,88,1414708.23333,2016-03-30
527385,3398,87,1427394.7,2016-03-31
555017,3186,65,1481764.91667,2016-04-01
573187,3226,79,1512312.8,2016-04-02
534897,3174,93,1417197.06667,2016-04-03
521978,3091,86,1409829.35,2016-04-04
532842,3281,71,1439560.0,2016-04-05
542162,3193,94,1461215.25,2016-04-06
566042,3383,80,1524788.13333,2016-04-07
551778,3198,77,1472719.0,2016-04-08
511271,3245,75,1328715.81667,2016-04-09
451257,3114,62,1176893.6,2016-04-10
439023,3164,79,1174764.85,2016-04-11
512140,3048,89,1386692.58333,2016-04-12
489961,2706,84,1342537.86667,2016-04-13
449846,2798,49,1207476.95,2016-04-14
521025,2558,77,1399779.65,2016-04-15
501273,2637,63,1306587.65,2016-04-16
518407,2719,56,1364972.93333,2016-04-17
521280,2584,83,1404097.33333,2016-04-18
524718,2709,89,1407825.86667,2016-04-19
524963,2932,85,1422554.8,2016-04-20
556160,3009,85,1479325.75,2016-04-21
590823,2929,105,1554577.08333,2016-04-22
637256,3099,93,1670617.55,2016-04-23
563334,3218,70,1480485.58333,2016-04-24
542154,3006,84,1449158.73333,2016-04-25
538581,2935,84,1442454.21667,2016-04-26
504953,2930,72,1366159.35,2016-04-27
556329,3463,92,1485059.78333,2016-04-28
596617,3654,75,1573694.26667,2016-04-29
632671,3881,78,1657744.9,2016-04-30
537041,3770,76,1393142.43333,2016-05-01
507754,3555,78,1319626.31667,2016-05-02
506944,3639,85,1304336.45,2016-05-03
528274,3453,80,1357291.33333,2016-05-04
544053,3481,83,1399627.8,2016-05-05
541200,3165,66,1397709.95,2016-05-06
573956,3334,67,1449230.2,2016-05-07
523546,3165,70,1332923.6,2016-05-08
483302,3240,62,1235055.91667,2016-05-09
491138,3483,73,1253734.2,2016-05-10
495970,3293,85,1271065.18333,2016-05-11
515222,3294,80,1325520.05,2016-05-12
533096,3118,72,1367276.7,2016-05-13
579737,3219,62,1471289.5,2016-05-14
492681,3220,85,1245921.58333,2016-05-15
467860,3140,77,1197793.5,2016-05-16
447505,2994,66,1162413.3,2016-05-17
309144,2607,53,801994.95,2016-05-18
378224,2833,77,973623.766667,2016-05-19
482065,2709,72,1231329.1,2016-05-20
514228,2950,64,1304310.51667,2016-05-21
457764,2823,43,1155431.25,2016-05-22
428546,2863,74,1102096.98333,2016-05-23
445473,3006,65,1132000.81667,2016-05-24
441863,2872,76,1124079.43333,2016-05-25
454988,2964,57,1155242.16667,2016-05-26
464987,2726,56,1180722.61667,2016-05-27
457683,2655,58,1167292.11667,2016-05-28
436449,2712,74,1105460.85,2016-05-29
420917,2764,78,1072907.3,2016-05-30
414120,2660,70,1062770.25,2016-05-31
419791,2772,62,1060532.58333,2016-06-01
422959,2474,56,1067612.26667,2016-06-02
426737,2312,70,1081812.93333,2016-06-03
442407,2261,58,1115468.33333,2016-06-04
418342,2613,51,1051890.93333,2016-06-05
403323,2395,62,1029252.95,2016-06-06
382222,1908,46,972116.783333,2016-06-07
366962,1715,51,932780.633333,2016-06-08
383394,1838,54,973698.483333,2016-06-09
377282,1677,45,957653.55,2016-06-10
380230,1689,46,959949.166667,2016-06-11
340947,1658,56,858858.683333,2016-06-12
334261,1699,56,851804.583333,2016-06-13
342171,1705,39,872531.05,2016-06-14
340530,1794,41,866591.416667,2016-06-15
345257,1847,51,873238.55,2016-06-16
349457,1635,41,882318.716667,2016-06-17
353064,1567,50,886795.85,2016-06-18
311336,1543,46,777785.983333,2016-06-19
328917,1665,35,834765.6,2016-06-20
320456,1658,46,821086.733333,2016-06-21
300008,1601,41,775004.216667,2016-06-22
304903,1657,34,776997.283333,2016-06-23
289168,1447,35,742414.516667,2016-06-24
276259,1433,37,709017.35,2016-06-25
265776,2425,30,667438.933333,2016-06-26
307021,2074,52,782505.25,2016-06-27
288502,1937,49,743684.466667,2016-06-28
280827,1764,39,716412.5,2016-06-29
282615,1690,47,718980.8,2016-06-30
301085,1669,51,765782.733333,2016-07-01
295585,1567,34,744768.416667,2016-07-02
274611,1500,47,692167.85,2016-07-03
272373,1313,41,686351.5,2016-07-04
246841,1432,35,621563.733333,2016-07-05
241969,1317,27,611631.933333,2016-07-06
234207,1359,36,587263.0,2016-07-07
244378,1357,32,618426.916667,2016-07-08
249433,1400,34,624747.983333,2016-07-09
224159,1467,21,557919.433333,2016-07-10
234140,1404,30,588316.616667,2016-07-11
237494,1418,44,595404.0,2016-07-12
230241,1230,34,578163.133333,2016-07-13
230362,1312,42,576507.716667,2016-07-14
236002,1248,31,589137.033333,2016-07-15
220672,1139,25,549140.833333,2016-07-16
198995,1141,29,489086.05,2016-07-17
209326,1223,33,520883.05,2016-07-18
210907,1142,39,526547.666667,2016-07-19
215075,1201,38,531052.6,2016-07-20
226590,1281,46,560926.166667,2016-07-21
236218,1356,43,583568.85,2016-07-22
217169,1164,36,535398.083333,2016-07-23
197911,1270,31,481185.0,2016-07-24
205744,1220,34,504807.633333,2016-07-25
217896,1235,42,539341.7,2016-07-26
213089,1190,41,532042.216667,2016-07-27
209397,1166,30,527911.033333,2016-07-28
213555,1186,29,536194.566667,2016-07-29
207386,1211,32,512375.65,2016-07-30
187807,1077,22,463987.083333,2016-07-31
205048,1163,39,508026.283333,2016-08-01
211350,1297,28,521839.683333,2016-08-02
215763,1256,39,535247.383333,2016-08-03
218157,1254,40,542939.2,2016-08-04
228208,1251,24,565819.333333,2016-08-05
207699,1119,32,508524.333333,2016-08-06
188857,1115,30,461244.316667,2016-08-07
193064,1124,45,475038.35,2016-08-08
189166,1170,28,463671.133333,2016-08-09
183563,1185,33,448293.9,2016-08-10
195607,1369,43,476523.766667,2016-08-11
201435,1493,33,495584.85,2016-08-12
198591,1368,34,484605.866667,2016-08-13
180997,1232,22,442425.883333,2016-08-14
183386,1189,29,455980.383333,2016-08-15
181016,1130,32,451519.983333,2016-08-16
173591,1091,30,433302.966667,2016-08-17
173530,1063,23,433436.533333,2016-08-18
183010,1049,29,453147.816667,2016-08-19
182360,1031,28,450552.233333,2016-08-20
172274,1157,25,422043.833333,2016-08-21
172665,1036,28,427848.15,2016-08-22
174147,1036,40,433830.733333,2016-08-23
179005,1003,31,446009.8,2016-08-24
187263,1057,46,466216.466667,2016-08-25
188325,946,31,467629.566667,2016-08-26
193732,1041,28,474694.2,2016-08-27
182320,1149,42,435305.85,2016-08-28
184338,1066,34,442981.85,2016-08-29
178650,1137,42,438890.5,2016-08-30
181977,1072,34,450301.6,2016-08-31
193430,1062,39,474799.6,2016-09-01
201825,976,46,491351.383333,2016-09-02
201155,1123,30,486954.366667,2016-09-03
189266,1174,21,455099.4,2016-09-04
181390,1108,36,444449.983333,2016-09-05
167239,920,25,414075.75,2016-09-06
177007,1017,46,434556.916667,2016-09-07
171758,1009,31,424172.7,2016-09-08
177707,921,28,433106.616667,2016-09-09
192063,974,28,463205.05,2016-09-10
172048,1052,32,420735.966667,2016-09-11
167182,893,31,414863.866667,2016-09-12
172542,969,20,426567.033333,2016-09-13
172552,991,18,426980.983333,2016-09-14
171016,978,23,422772.066667,2016-09-15
168139,901,26,412999.283333,2016-09-16
179814,1021,19,436802.7,2016-09-17
159039,1043,25,389798.35,2016-09-18
159469,988,20,397174.066667,2016-09-19
155788,865,21,390842.4,2016-09-20
154573,845,26,389823.716667,2016-09-21
156549,858,33,395478.45,2016-09-22
166135,792,29,411405.916667,2016-09-23
169938,861,22,417247.916667,2016-09-24
151648,914,31,374962.566667,2016-09-25
154024,862,16,383815.35,2016-09-26
154831,876,24,388340.316667,2016-09-27
161399,918,27,402821.516667,2016-09-28
162568,891,22,405008.85,2016-09-29
171544,815,22,421623.216667,2016-09-30
181525,901,30,442412.683333,2016-10-01
164129,990,34,402233.983333,2016-10-02
167177,1050,18,413595.166667,2016-10-03
157269,723,22,393743.483333,2016-10-04
165678,678,40,410186.7,2016-10-05
166562,784,26,416833.833333,2016-10-06
195744,932,33,481438.4,2016-10-07
176810,757,30,434488.933333,2016-10-08
161101,811,15,394884.733333,2016-10-09
166526,801,24,414537.8,2016-10-10
175603,766,35,440389.466667,2016-10-11
175525,815,35,445960.066667,2016-10-12
178038,723,36,451964.233333,2016-10-13
179428,743,30,450100.416667,2016-10-14
187758,699,26,467359.45,2016-10-15
172297,902,32,431269.733333,2016-10-16
160429,712,22,400833.933333,2016-10-17
160499,781,23,403767.216667,2016-10-18
167196,747,34,419488.083333,2016-10-19
175138,732,27,446475.35,2016-10-20
178618,689,24,451695.666667,2016-10-21
186490,726,31,469088.583333,2016-10-22
166307,808,22,418243.966667,2016-10-23
166182,727,31,423217.683333,2016-10-24
168409,670,32,428301.666667,2016-10-25
170365,720,35,432468.733333,2016-10-26
173110,689,31,440194.633333,2016-10-27
181192,705,34,457078.716667,2016-10-28
190747,699,31,475341.7,2016-10-29
